1 -1 -0.15069974673715705 -1 -0.9415346376894903 -1 0.8692296251472026 -1 -0.06058301672971353
2 -1 -0.1640330800704904 -1 -0.9548679710228236 -1 0.8825629584805359 -1 -0.04724968339638019
3 -1 -0.17736641340382373 -1 -0.9682013043561569 -1 0.8958962918138692 -1 -0.03391635006304686
4 -1 -0.19069974673715706 -1 -0.9815346376894902 -1 0.9092296251472025 -1 -0.02058301672971352
5 -1 -0.2040330800704904 -1 -0.9948679710228235 -1 0.9225629584805358 -1 -0.007249683396380187
6 -1 -0.21736641340382373 1 0.9917986956438432 -1 0.9358962918138691 -1 0.006083649936953147
7 -1 -0.23069974673715707 1 0.9784653623105098 -1 0.9492296251472024 -1 0.01941698327028648
8 -1 -0.2440330800704904 1 0.9651320289771765 -1 0.9625629584805357 -1 0.032750316603619815
9 -1 -0.2573664134038237 1 0.9517986956438432 -1 0.975896291813869 -1 0.04608364993695315
10 -1 -0.270699746737157 1 0.9384653623105099 -1 0.9892296251472024 -1 0.05941698327028649
11 -1 -0.28403308007049033 1 0.9251320289771766 1 -0.9974370415194642 -1 0.07275031660361982
12 -1 -0.29736641340382364 1 0.9117986956438433 1 -0.9841037081861309 -1 0.08608364993695315
13 -1 -0.31069974673715695 1 0.89846536231051 1 -0.9707703748527976 -1 0.09941698327028649
14 -1 -0.32403308007049025 1 0.8851320289771767 1 -0.9574370415194643 -1 0.11275031660361982
15 -1 -0.33736641340382356 1 0.8717986956438434 1 -0.944103708186131 -1 0.12608364993695315
16 -1 -0.35069974673715687 1 0.8584653623105101 1 -0.9307703748527977 -1 0.13941698327028648
17 -1 -0.3640330800704902 1 0.8451320289771768 1 -0.9174370415194644 -1 0.15275031660361982
18 -1 -0.3773664134038235 1 0.8317986956438435 1 -0.9041037081861311 -1 0.16608364993695315
19 -1 -0.3906997467371568 1 0.8184653623105101 1 -0.8907703748527978 -1 0.1794169832702865
20 -1 -0.4040330800704901 1 0.8051320289771768 1 -0.8774370415194644 -1 0.19275031660361983
21 -1 -0.4173664134038234 1 0.7917986956438435 1 -0.8641037081861311 -1 0.20608364993695316
22 -1 -0.4306997467371567 1 0.7784653623105102 1 -0.8507703748527978 -1 0.2194169832702865
23 -1 -0.44403308007049 1 0.7651320289771769 1 -0.8374370415194645 -1 0.23275031660361983
24 -1 -0.45736641340382334 1 0.7517986956438436 1 -0.8241037081861312 -1 0.24608364993695317
25 -1 -0.47069974673715664 1 0.7384653623105103 1 -0.8107703748527979 -1 0.2594169832702865
