1 1 0.0 1 -0.03379364388250883 -1 0.0014179840968968627 1 -0.8587989820693764 -1 -0.2534544982505884 -1 -0.5885009726501869 1 0.6682862301200678 1 -0.8844540616708407 1 -0.8033984577961433
2 1 0.0 1 -0.039126977215842164 -1 0.0014179840968968627 1 -0.8641323154027097 -1 -0.2534544982505884 -1 -0.5831676393168536 1 0.6682862301200678 1 -0.8791207283375074 1 -0.8033984577961433
3 1 0.0 1 -0.0444603105491755 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.5778343059835203 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
4 1 0.0 1 -0.049793643882508835 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.572500972650187 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
5 1 0.0 1 -0.05512697721584217 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.5671676393168537 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
6 1 0.0 1 -0.06046031054917551 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.5618343059835204 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
7 1 0.0 1 -0.06579364388250884 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.556500972650187 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
8 1 0.0 1 -0.07112697721584217 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.5511676393168538 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
9 1 0.0 1 -0.0764603105491755 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.5458343059835205 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
10 1 0.0 1 -0.08179364388250883 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.5405009726501872 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
11 1 0.0 1 -0.08712697721584216 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.5351676393168538 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
12 1 0.0 1 -0.09246031054917549 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.5298343059835205 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
13 1 0.0 1 -0.09779364388250882 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.5245009726501872 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
14 1 0.0 1 -0.10312697721584214 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.519167639316854 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
15 1 0.0 1 -0.10846031054917547 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.5138343059835206 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
16 1 0.0 1 -0.1137936438825088 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.5085009726501873 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
17 1 0.0 1 -0.11912697721584213 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.503167639316854 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
18 1 0.0 1 -0.12446031054917546 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.4978343059835207 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
19 1 0.0 1 -0.1297936438825088 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.49250097265018733 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
20 1 0.0 1 -0.13512697721584213 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.487167639316854 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
21 1 0.0 1 -0.14046031054917546 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.4818343059835206 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
22 1 0.0 1 -0.1457936438825088 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.47650097265018726 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
23 1 0.0 1 -0.15112697721584212 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.4711676393168539 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
24 1 0.0 1 -0.15646031054917545 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.46583430598352055 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
25 1 0.0 1 -0.16179364388250878 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.4605009726501872 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
26 1 0.0 1 -0.1671269772158421 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.45516763931685383 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
27 1 0.0 1 -0.17246031054917543 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.4498343059835205 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
28 1 0.0 1 -0.17779364388250876 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.4445009726501871 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
29 1 0.0 1 -0.1831269772158421 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.43916763931685376 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
30 1 0.0 1 -0.18846031054917542 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.4338343059835204 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
31 1 0.0 1 -0.19379364388250875 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.42850097265018705 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
32 1 0.0 1 -0.19912697721584208 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.4231676393168537 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
33 1 0.0 1 -0.2044603105491754 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.41783430598352034 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
34 1 0.0 1 -0.20979364388250873 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.412500972650187 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
35 1 0.0 1 -0.21512697721584206 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.4071676393168536 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
36 1 0.0 1 -0.2204603105491754 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.40183430598352027 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
37 1 0.0 1 -0.22579364388250872 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.3965009726501869 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
38 1 0.0 1 -0.23112697721584205 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.39116763931685355 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
39 1 0.0 1 -0.23646031054917538 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.3858343059835202 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
40 1 0.0 1 -0.2417936438825087 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.38050097265018684 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
41 1 0.0 1 -0.24712697721584204 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.3751676393168535 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
42 1 0.0 1 -0.2524603105491754 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.36983430598352013 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
43 1 0.0 1 -0.25779364388250875 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.36450097265018677 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
44 1 0.0 1 -0.2631269772158421 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.3591676393168534 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
45 1 0.0 1 -0.26846031054917546 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.35383430598352006 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
46 1 0.0 1 -0.2737936438825088 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.3485009726501867 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
47 1 0.0 1 -0.2791269772158422 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.34316763931685335 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
48 1 0.0 1 -0.28446031054917553 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.33783430598352 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
49 1 0.0 1 -0.2897936438825089 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.33250097265018663 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
50 1 0.0 1 -0.29512697721584225 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.3271676393168533 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
51 1 0.0 1 -0.3004603105491756 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.3218343059835199 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
52 1 0.0 1 -0.30579364388250896 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.31650097265018656 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
53 1 0.0 1 -0.3111269772158423 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.3111676393168532 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
54 1 0.0 1 -0.31646031054917567 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.30583430598351985 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
55 1 0.0 1 -0.3324603105491757 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.28983430598351984 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
56 1 0.0 1 -0.3484603105491757 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.2738343059835198 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
57 1 0.0 1 -0.3644603105491757 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.2578343059835198 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
58 1 0.0 1 -0.38046031054917573 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.2418343059835198 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
59 1 0.0 1 -0.39646031054917574 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.22583430598351978 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
60 1 0.0 1 -0.41246031054917576 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.20983430598351976 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
61 1 0.0 1 -0.42846031054917577 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.19383430598351975 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
62 1 0.0 1 -0.4444603105491758 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.17783430598351974 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
63 1 0.0 1 -0.4604603105491758 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.16183430598351972 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
64 1 0.0 1 -0.4764603105491758 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.1458343059835197 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
65 1 0.0 1 -0.49246031054917583 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.1298343059835197 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
66 1 0.0 1 -0.5084603105491758 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.11383430598351969 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
67 1 0.0 1 -0.5244603105491759 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.09783430598351969 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
68 1 0.0 1 -0.5404603105491759 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.08183430598351969 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
69 1 0.0 1 -0.5564603105491759 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.06583430598351969 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
70 1 0.0 1 -0.5724603105491759 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.04983430598351969 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
71 1 0.0 1 -0.5884603105491759 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.03383430598351969 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
72 1 0.0 1 -0.6044603105491759 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 -0.01783430598351969 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
73 1 0.0 1 -0.6204603105491759 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 -0.0018343059835196907 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
74 1 0.0 1 -0.636460310549176 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.01416569401648031 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
75 1 0.0 1 -0.652460310549176 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.03016569401648031 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
76 1 0.0 1 -0.668460310549176 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.04616569401648031 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
77 1 0.0 1 -0.684460310549176 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.06216569401648031 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
78 1 0.0 1 -0.700460310549176 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.07816569401648031 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
79 1 0.0 1 -0.716460310549176 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.09416569401648031 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
80 1 0.0 1 -0.732460310549176 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.11016569401648031 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
81 1 0.0 1 -0.7484603105491761 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.1261656940164803 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
82 1 0.0 1 -0.7644603105491761 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.14216569401648033 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
83 1 0.0 1 -0.7804603105491761 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.15816569401648034 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
84 1 0.0 1 -0.7964603105491761 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.17416569401648035 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
85 1 0.0 1 -0.8124603105491761 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.19016569401648037 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
86 1 0.0 1 -0.8284603105491761 -1 0.0014179840968968627 1 -0.8747989820693763 -1 -0.2534544982505884 -1 0.20616569401648038 1 0.6682862301200678 1 -0.8684540616708408 1 -0.8033984577961433
87 1 0.0 1 -0.8444603105491761 -1 0.0014179840968968627 1 -0.869465648736043 -1 -0.2534544982505884 -1 0.2221656940164804 1 0.6682862301200678 1 -0.8737873950041741 1 -0.8033984577961433
