1 1 0.0 -1 -0.11697754919522363 -1 -0.11971709711215905 1 0.5498267593164659 -1 0.8459568803209083 1 0.779617489770259 1 -0.22687531286471918 -1 0.42244945242656606 -1 -0.8552365462927665
2 1 0.0 -1 -0.12231088252855696 -1 -0.11971709711215905 1 0.5658267593164659 -1 0.8459568803209083 1 0.7849508231035923 1 -0.22687531286471918 -1 0.40644945242656605 -1 -0.8552365462927665
3 1 0.0 -1 -0.1276442158618903 -1 -0.11971709711215905 1 0.5818267593164659 -1 0.8459568803209083 1 0.7902841564369256 1 -0.22687531286471918 -1 0.39044945242656603 -1 -0.8552365462927665
4 1 0.0 -1 -0.13297754919522362 -1 -0.11971709711215905 1 0.5978267593164659 -1 0.8459568803209083 1 0.7956174897702589 1 -0.22687531286471918 -1 0.374449452426566 -1 -0.8552365462927665
5 1 0.0 -1 -0.13831088252855694 -1 -0.11971709711215905 1 0.6138267593164659 -1 0.8459568803209083 1 0.8009508231035922 1 -0.22687531286471918 -1 0.358449452426566 -1 -0.8552365462927665
6 1 0.0 -1 -0.14364421586189027 -1 -0.11971709711215905 1 0.6298267593164659 -1 0.8459568803209083 1 0.8062841564369255 1 -0.22687531286471918 -1 0.342449452426566 -1 -0.8552365462927665
7 1 0.0 -1 -0.1489775491952236 -1 -0.11971709711215905 1 0.6458267593164659 -1 0.8459568803209083 1 0.8116174897702588 1 -0.22687531286471918 -1 0.326449452426566 -1 -0.8552365462927665
8 1 0.0 -1 -0.15431088252855693 -1 -0.11971709711215905 1 0.661826759316466 -1 0.8459568803209083 1 0.8169508231035921 1 -0.22687531286471918 -1 0.31044945242656596 -1 -0.8552365462927665
9 1 0.0 -1 -0.15964421586189026 -1 -0.11971709711215905 1 0.677826759316466 -1 0.8459568803209083 1 0.8222841564369254 1 -0.22687531286471918 -1 0.29444945242656595 -1 -0.8552365462927665
10 1 0.0 -1 -0.1649775491952236 -1 -0.11971709711215905 1 0.693826759316466 -1 0.8459568803209083 1 0.8276174897702587 1 -0.22687531286471918 -1 0.27844945242656594 -1 -0.8552365462927665
11 1 0.0 -1 -0.17031088252855692 -1 -0.11971709711215905 1 0.709826759316466 -1 0.8459568803209083 1 0.832950823103592 1 -0.22687531286471918 -1 0.2624494524265659 -1 -0.8552365462927665
12 1 0.0 -1 -0.17564421586189025 -1 -0.11971709711215905 1 0.725826759316466 -1 0.8459568803209083 1 0.8382841564369253 1 -0.22687531286471918 -1 0.2464494524265659 -1 -0.8552365462927665
13 1 0.0 -1 -0.18097754919522357 -1 -0.11971709711215905 1 0.741826759316466 -1 0.8459568803209083 1 0.8436174897702586 1 -0.22687531286471918 -1 0.2304494524265659 -1 -0.8552365462927665
