1 1 0.0 1 0.15903223945574974 1 0.34858632386005173 -1 0.5345102539573185 -1 0.3623050897295004 1 -0.9805348357854813 1 -0.024729427639593737 1 -0.6870461276628452 -1 0.8054709423571751
2 1 0.0 1 0.1376989061224164 1 0.3165863238600517 -1 0.5398435872906518 -1 0.3943050897295004 1 -0.9858681691188146 1 -0.019396094306260405 1 -0.6817127943295119 -1 0.8268042756905084
3 1 0.0 1 0.11636557278908306 1 0.28458632386005167 -1 0.5451769206239852 -1 0.42630508972950043 1 -0.9912015024521479 1 -0.014062760972927073 1 -0.6763794609961786 -1 0.8481376090238417
4 1 0.0 1 0.09503223945574973 1 0.25258632386005164 -1 0.5505102539573185 -1 0.45830508972950046 1 -0.9965348357854812 1 -0.00872942763959374 1 -0.6710461276628453 -1 0.869470942357175
5 1 0.0 1 0.0736989061224164 1 0.22058632386005164 -1 0.5558435872906518 -1 0.4903050897295005 -1 0.9981318308811855 1 -0.0033960943062604073 1 -0.665712794329512 -1 0.8908042756905084
6 1 0.0 1 0.052365572789083076 1 0.18858632386005164 -1 0.561176920623985 -1 0.5223050897295005 -1 0.9927984975478522 1 0.0019372390270729258 1 -0.6603794609961787 -1 0.9121376090238417
7 1 0.0 1 0.031032239455749743 1 0.15658632386005164 -1 0.5665102539573184 -1 0.5543050897295005 -1 0.9874651642145189 1 -0.00872942763959374 1 -0.6550461276628454 -1 0.933470942357175
8 1 0.0 1 0.00969890612241641 1 0.12458632386005164 -1 0.5718435872906517 -1 0.5863050897295006 -1 0.9821318308811856 1 -0.0033960943062604073 1 -0.6497127943295121 -1 0.9548042756905083
9 1 0.0 1 -0.011634427210916922 1 0.09258632386005164 -1 0.5718435872906517 -1 0.6236384230628339 -1 0.9767984975478523 1 0.0019372390270729258 1 -0.6443794609961788 -1 0.9761376090238416
10 1 0.0 1 -0.02230109387758359 1 0.06058632386005164 -1 0.5718435872906517 -1 0.6609717563961672 -1 0.971465164214519 1 -0.014062760972927075 1 -0.6390461276628455 -1 0.9974709423571749
11 1 0.0 1 -0.032967760544250255 1 0.028586323860051638 -1 0.5718435872906517 -1 0.6983050897295006 -1 0.9607984975478523 1 -0.014062760972927075 1 -0.6337127943295122 1 -0.9758623909761583
12 1 0.0 1 -0.04363442721091692 1 -0.003413676139948363 -1 0.5718435872906517 -1 0.7356384230628339 -1 0.9501318308811856 1 -0.014062760972927075 1 -0.6283794609961789 1 -0.9491957243094917
13 1 0.0 1 -0.054301093877583584 1 -0.019413676139948363 -1 0.5718435872906517 -1 0.7729717563961672 -1 0.9394651642145189 1 -0.014062760972927075 1 -0.6230461276628456 1 -0.9225290576428251
14 1 0.0 1 -0.06496776054425026 1 -0.019413676139948363 -1 0.5718435872906517 -1 0.8103050897295005 -1 0.9287984975478522 1 -0.030062760972927073 1 -0.6177127943295123 1 -0.8958623909761585
15 1 0.0 1 -0.07563442721091693 1 -0.035413676139948363 -1 0.5718435872906517 -1 0.8476384230628339 -1 0.9181318308811854 1 -0.030062760972927073 1 -0.612379460996179 1 -0.8691957243094919
16 1 0.0 1 -0.0863010938775836 1 -0.035413676139948363 -1 0.5718435872906517 -1 0.8849717563961672 -1 0.9074651642145187 1 -0.04606276097292707 1 -0.6070461276628457 1 -0.8425290576428253
17 1 0.0 1 -0.09696776054425027 1 -0.051413676139948364 -1 0.5718435872906517 -1 0.9223050897295005 -1 0.896798497547852 1 -0.04606276097292707 1 -0.6017127943295124 1 -0.8158623909761586
18 1 0.0 1 -0.10763442721091694 1 -0.051413676139948364 -1 0.5718435872906517 -1 0.9649717563961672 -1 0.880798497547852 1 -0.062062760972927074 1 -0.5963794609961791 1 -0.789195724309492
19 1 0.0 1 -0.11830109387758361 1 -0.06741367613994836 -1 0.5718435872906517 1 -0.9923615769371661 -1 0.864798497547852 1 -0.062062760972927074 1 -0.5910461276628458 1 -0.7625290576428254
20 1 0.0 1 -0.12896776054425027 1 -0.06741367613994836 -1 0.5718435872906517 1 -0.9496949102704995 -1 0.848798497547852 1 -0.07806276097292708 1 -0.5857127943295125 1 -0.7358623909761588
21 1 0.0 1 -0.13963442721091693 1 -0.08341367613994836 -1 0.5718435872906517 1 -0.9070282436038328 -1 0.832798497547852 1 -0.07806276097292708 1 -0.5803794609961792 1 -0.7091957243094922
22 1 0.0 1 -0.15030109387758359 1 -0.08341367613994836 -1 0.5718435872906517 1 -0.8643615769371662 -1 0.8167984975478519 1 -0.09406276097292708 1 -0.5750461276628459 1 -0.6825290576428256
23 1 0.0 1 -0.16096776054425024 1 -0.09941367613994836 -1 0.5718435872906517 1 -0.8216949102704996 -1 0.8007984975478519 1 -0.09406276097292708 1 -0.5697127943295126 1 -0.655862390976159
24 1 0.0 1 -0.1716344272109169 1 -0.09941367613994836 -1 0.5718435872906517 1 -0.7790282436038329 -1 0.7847984975478519 1 -0.11006276097292708 1 -0.5643794609961793 1 -0.6291957243094923
25 1 0.0 1 -0.18230109387758356 1 -0.11541367613994837 -1 0.5718435872906517 1 -0.7363615769371663 -1 0.7687984975478519 1 -0.11006276097292708 1 -0.559046127662846 1 -0.6025290576428257
26 1 0.0 1 -0.19296776054425022 1 -0.11541367613994837 -1 0.5718435872906517 1 -0.6936949102704997 -1 0.7527984975478519 1 -0.12606276097292707 1 -0.5537127943295127 1 -0.5758623909761591
27 1 0.0 1 -0.20363442721091687 1 -0.13141367613994837 -1 0.5718435872906517 1 -0.651028243603833 -1 0.7367984975478519 1 -0.12606276097292707 1 -0.5483794609961794 1 -0.5491957243094925
28 1 0.0 1 -0.21430109387758353 1 -0.13141367613994837 -1 0.5718435872906517 1 -0.6083615769371664 -1 0.7207984975478519 1 -0.14206276097292708 1 -0.5430461276628461 1 -0.5225290576428259
29 1 0.0 1 -0.2249677605442502 1 -0.14741367613994838 -1 0.5718435872906517 1 -0.5656949102704998 -1 0.7047984975478518 1 -0.14206276097292708 1 -0.5323794609961794 1 -0.5011957243094926
30 1 0.0 1 -0.23563442721091685 1 -0.14741367613994838 -1 0.5718435872906517 1 -0.5230282436038332 -1 0.6887984975478518 1 -0.1580627609729271 1 -0.5217127943295127 1 -0.47986239097615924
31 1 0.0 1 -0.2463010938775835 1 -0.1634136761399484 -1 0.5718435872906517 1 -0.48036157693716647 -1 0.6727984975478518 1 -0.1580627609729271 1 -0.511046127662846 1 -0.4585290576428259
32 1 0.0 1 -0.2569677605442502 1 -0.1634136761399484 -1 0.5718435872906517 1 -0.44302824360383314 -1 0.6567984975478518 1 -0.1740627609729271 1 -0.49504612766284595 1 -0.4371957243094926
33 1 0.0 1 -0.26763442721091685 1 -0.1794136761399484 -1 0.5718435872906517 1 -0.4056949102704998 -1 0.6407984975478518 1 -0.1740627609729271 1 -0.47904612766284593 1 -0.4158623909761593
34 1 0.0 1 -0.2783010938775835 1 -0.1794136761399484 -1 0.5718435872906517 1 -0.3843615769371665 -1 0.6247984975478518 1 -0.19006276097292713 1 -0.4630461276628459 1 -0.37852905764282596
35 1 0.0 1 -0.28896776054425016 1 -0.19541367613994842 -1 0.5718435872906517 1 -0.34702824360383316 -1 0.6087984975478518 1 -0.19006276097292713 1 -0.4470461276628459 1 -0.35719572430949265
36 1 0.0 1 -0.2996344272109168 1 -0.19541367613994842 -1 0.5718435872906517 1 -0.32569491027049985 -1 0.5927984975478517 1 -0.20606276097292714 1 -0.4310461276628459 1 -0.3198623909761593
37 1 0.0 1 -0.3103010938775835 1 -0.21141367613994844 -1 0.5718435872906517 1 -0.2883615769371665 -1 0.5767984975478517 1 -0.20606276097292714 1 -0.4150461276628459 1 -0.298529057642826
38 1 0.0 1 -0.3103010938775835 1 -0.21141367613994844 -1 0.5718435872906517 1 -0.2723615769371665 -1 0.5607984975478517 1 -0.22206276097292715 1 -0.39904612766284586 1 -0.266529057642826
39 1 0.0 1 -0.3103010938775835 1 -0.22741367613994845 -1 0.5558435872906516 1 -0.2403615769371665 -1 0.5607984975478517 1 -0.22206276097292715 1 -0.38304612766284585 1 -0.25052905764282596
40 1 0.0 1 -0.3103010938775835 1 -0.22741367613994845 -1 0.5558435872906516 1 -0.22436157693716652 -1 0.5447984975478517 1 -0.23806276097292717 1 -0.36704612766284583 1 -0.21852905764282596
41 1 0.0 1 -0.3103010938775835 1 -0.21141367613994844 -1 0.5398435872906516 1 -0.22436157693716652 -1 0.5447984975478517 1 -0.20606276097292717 1 -0.3510461276628458 1 -0.23452905764282594
42 1 0.0 1 -0.3103010938775835 1 -0.21141367613994844 -1 0.5398435872906516 1 -0.2083615769371665 -1 0.5287984975478517 1 -0.22206276097292715 1 -0.3350461276628458 1 -0.20252905764282594
43 1 0.0 1 -0.3103010938775835 1 -0.19541367613994842 -1 0.5238435872906516 1 -0.2083615769371665 -1 0.5287984975478517 1 -0.19006276097292715 1 -0.3190461276628458 1 -0.21852905764282593
44 1 0.0 1 -0.3103010938775835 1 -0.19541367613994842 -1 0.5238435872906516 1 -0.1923615769371665 -1 0.5127984975478517 1 -0.20606276097292714 1 -0.3030461276628458 1 -0.18652905764282593
45 1 0.0 1 -0.29430109387758346 1 -0.1794136761399484 -1 0.5078435872906516 1 -0.1923615769371665 -1 0.5127984975478517 1 -0.17406276097292714 1 -0.3030461276628458 1 -0.20252905764282592
46 1 0.0 1 -0.29430109387758346 1 -0.1794136761399484 -1 0.5078435872906516 1 -0.17636157693716648 -1 0.49679849754785166 1 -0.19006276097292713 1 -0.28704612766284576 1 -0.17052905764282592
47 1 0.0 1 -0.27830109387758345 1 -0.1634136761399484 -1 0.4918435872906516 1 -0.17636157693716648 -1 0.49679849754785166 1 -0.15806276097292712 1 -0.28704612766284576 1 -0.1865290576428259
48 1 0.0 1 -0.27830109387758345 1 -0.1634136761399484 -1 0.4918435872906516 1 -0.16036157693716646 -1 0.48079849754785164 1 -0.1740627609729271 1 -0.27104612766284575 1 -0.1545290576428259
49 1 0.0 1 -0.26230109387758344 1 -0.14741367613994838 -1 0.47584358729065157 1 -0.16036157693716646 -1 0.48079849754785164 1 -0.1420627609729271 1 -0.27104612766284575 1 -0.1705290576428259
50 1 0.0 1 -0.26230109387758344 1 -0.14741367613994838 -1 0.47584358729065157 1 -0.14436157693716645 -1 0.46479849754785163 1 -0.1580627609729271 1 -0.25504612766284573 1 -0.1385290576428259
51 1 0.0 1 -0.24630109387758342 1 -0.13141367613994837 -1 0.45984358729065156 1 -0.14436157693716645 -1 0.46479849754785163 1 -0.1260627609729271 1 -0.25504612766284573 1 -0.15452905764282587
52 1 0.0 1 -0.24630109387758342 1 -0.13141367613994837 -1 0.45984358729065156 1 -0.12836157693716643 -1 0.4487984975478516 1 -0.14206276097292708 1 -0.23904612766284572 1 -0.12252905764282587
53 1 0.0 1 -0.2303010938775834 1 -0.11541367613994837 -1 0.44384358729065154 1 -0.12836157693716643 -1 0.4487984975478516 1 -0.11006276097292708 1 -0.23904612766284572 1 -0.13852905764282586
54 1 0.0 1 -0.2303010938775834 1 -0.11541367613994837 -1 0.44384358729065154 1 -0.11236157693716643 -1 0.4327984975478516 1 -0.12606276097292707 1 -0.2230461276628457 1 -0.10652905764282586
55 1 0.0 1 -0.2143010938775834 1 -0.09941367613994836 -1 0.42784358729065153 1 -0.11236157693716643 -1 0.4327984975478516 1 -0.09406276097292707 1 -0.2230461276628457 1 -0.12252905764282586
56 1 0.0 1 -0.2143010938775834 1 -0.09941367613994836 -1 0.42784358729065153 1 -0.09636157693716643 -1 0.4167984975478516 1 -0.11006276097292707 1 -0.2070461276628457 1 -0.09052905764282586
57 1 0.0 1 -0.19830109387758338 1 -0.08341367613994836 -1 0.4118435872906515 1 -0.09636157693716643 -1 0.4167984975478516 1 -0.07806276097292707 1 -0.2070461276628457 1 -0.10652905764282586
58 1 0.0 1 -0.19830109387758338 1 -0.08341367613994836 -1 0.4118435872906515 1 -0.08036157693716643 -1 0.4007984975478516 1 -0.09406276097292707 1 -0.19104612766284568 1 -0.07452905764282586
59 1 0.0 1 -0.18230109387758336 1 -0.06741367613994836 -1 0.3958435872906515 1 -0.08036157693716643 -1 0.4007984975478516 1 -0.06206276097292707 1 -0.19104612766284568 1 -0.09052905764282586
60 1 0.0 1 -0.18230109387758336 1 -0.06741367613994836 -1 0.3958435872906515 1 -0.06436157693716643 -1 0.38479849754785156 1 -0.07806276097292707 1 -0.17504612766284566 1 -0.05852905764282586
