1 1 0.0 -1 0.8878793646195866 -1 -0.3633262619463824 -1 0.30772384306684697 -1 0.9882054372581472 1 -0.32556030262232394 1 0.4984964310722586 -1 -0.034941779188795374 -1 0.16010084910429323
2 1 0.0 -1 0.8825460312862533 -1 -0.3633262619463824 -1 0.3130571764001803 -1 0.9882054372581472 1 -0.34156030262232395 1 0.4984964310722586 -1 -0.018941779188795374 -1 0.16010084910429323
3 1 0.0 -1 0.87721269795292 -1 -0.3633262619463824 -1 0.3183905097335137 -1 0.9882054372581472 1 -0.35756030262232397 1 0.4984964310722586 -1 -0.0029417791887953737 -1 0.16010084910429323
4 1 0.0 -1 0.8718793646195867 -1 -0.3633262619463824 -1 0.32372384306684704 -1 0.9882054372581472 1 -0.373560302622324 1 0.4984964310722586 -1 0.013058220811204627 -1 0.16010084910429323
5 1 0.0 -1 0.8665460312862534 -1 -0.3633262619463824 -1 0.3290571764001804 -1 0.9882054372581472 1 -0.389560302622324 1 0.4984964310722586 -1 0.029058220811204627 -1 0.16010084910429323
6 1 0.0 -1 0.8612126979529201 -1 -0.3633262619463824 -1 0.33439050973351375 -1 0.9882054372581472 1 -0.405560302622324 1 0.4984964310722586 -1 0.04505822081120463 -1 0.16010084910429323
7 1 0.0 -1 0.8558793646195868 -1 -0.3633262619463824 -1 0.3397238430668471 -1 0.9882054372581472 1 -0.421560302622324 1 0.4984964310722586 -1 0.06105822081120463 -1 0.16010084910429323
8 1 0.0 -1 0.8505460312862535 -1 -0.3633262619463824 -1 0.34505717640018047 -1 0.9882054372581472 1 -0.43756030262232404 1 0.4984964310722586 -1 0.07705822081120463 -1 0.16010084910429323
9 1 0.0 -1 0.8452126979529202 -1 -0.3633262619463824 -1 0.3503905097335138 -1 0.9882054372581472 1 -0.45356030262232405 1 0.4984964310722586 -1 0.09305822081120463 -1 0.16010084910429323
10 1 0.0 -1 0.8398793646195869 -1 -0.3633262619463824 -1 0.3557238430668472 -1 0.9882054372581472 1 -0.46956030262232407 1 0.4984964310722586 -1 0.10905822081120463 -1 0.16010084910429323
11 1 0.0 -1 0.8345460312862536 -1 -0.3633262619463824 -1 0.36105717640018054 -1 0.9882054372581472 1 -0.4855603026223241 1 0.4984964310722586 -1 0.12505822081120463 -1 0.16010084910429323
12 1 0.0 -1 0.8292126979529203 -1 -0.3633262619463824 -1 0.3663905097335139 -1 0.9882054372581472 1 -0.5015603026223241 1 0.4984964310722586 -1 0.14105822081120462 -1 0.16010084910429323
13 1 0.0 -1 0.823879364619587 -1 -0.3633262619463824 -1 0.37172384306684725 -1 0.9882054372581472 1 -0.5175603026223241 1 0.4984964310722586 -1 0.15705822081120463 -1 0.16010084910429323
14 1 0.0 -1 0.8185460312862537 -1 -0.3633262619463824 -1 0.3770571764001806 -1 0.9882054372581472 1 -0.5335603026223241 1 0.4984964310722586 -1 0.17305822081120464 -1 0.16010084910429323
15 1 0.0 -1 0.8132126979529204 -1 -0.3633262619463824 -1 0.38239050973351396 -1 0.9882054372581472 1 -0.5495603026223241 1 0.4984964310722586 -1 0.18905822081120466 -1 0.16010084910429323
16 1 0.0 -1 0.8078793646195871 -1 -0.3633262619463824 -1 0.3877238430668473 -1 0.9882054372581472 1 -0.5655603026223242 1 0.4984964310722586 -1 0.20505822081120467 -1 0.16010084910429323
17 1 0.0 -1 0.8025460312862538 -1 -0.3633262619463824 -1 0.3930571764001807 -1 0.9882054372581472 1 -0.5815603026223242 1 0.4984964310722586 -1 0.2210582208112047 -1 0.16010084910429323
18 1 0.0 -1 0.7972126979529205 -1 -0.3633262619463824 -1 0.39839050973351403 -1 0.9882054372581472 1 -0.5975603026223242 1 0.4984964310722586 -1 0.2370582208112047 -1 0.16010084910429323
19 1 0.0 -1 0.7918793646195872 -1 -0.3633262619463824 -1 0.4037238430668474 -1 0.9882054372581472 1 -0.6135603026223242 1 0.4984964310722586 -1 0.2530582208112047 -1 0.16010084910429323
20 1 0.0 -1 0.7865460312862539 -1 -0.3633262619463824 -1 0.40905717640018074 -1 0.9882054372581472 1 -0.6295603026223242 1 0.4984964310722586 -1 0.26905822081120473 -1 0.16010084910429323
21 1 0.0 -1 0.7812126979529206 -1 -0.3633262619463824 -1 0.4143905097335141 -1 0.9882054372581472 1 -0.6455603026223242 1 0.4984964310722586 -1 0.28505822081120474 -1 0.16010084910429323
22 1 0.0 -1 0.7758793646195873 -1 -0.3633262619463824 -1 0.41972384306684746 -1 0.9882054372581472 1 -0.6615603026223242 1 0.4984964310722586 -1 0.30105822081120476 -1 0.16010084910429323
23 1 0.0 -1 0.770546031286254 -1 -0.3633262619463824 -1 0.4250571764001808 -1 0.9882054372581472 1 -0.6775603026223243 1 0.4984964310722586 -1 0.31705822081120477 -1 0.16010084910429323
24 1 0.0 -1 0.7652126979529207 -1 -0.3633262619463824 -1 0.43039050973351417 -1 0.9882054372581472 1 -0.6935603026223243 1 0.4984964310722586 -1 0.3330582208112048 -1 0.16010084910429323
25 1 0.0 -1 0.7598793646195874 -1 -0.3633262619463824 -1 0.4357238430668475 -1 0.9882054372581472 1 -0.7095603026223243 1 0.4984964310722586 -1 0.3490582208112048 -1 0.16010084910429323
26 1 0.0 -1 0.7545460312862541 -1 -0.3633262619463824 -1 0.4410571764001809 -1 0.9882054372581472 1 -0.7255603026223243 1 0.4984964310722586 -1 0.3650582208112048 -1 0.16010084910429323
27 1 0.0 -1 0.7492126979529208 -1 -0.3633262619463824 -1 0.44639050973351424 -1 0.9882054372581472 1 -0.7415603026223243 1 0.4984964310722586 -1 0.38105822081120483 -1 0.16010084910429323
28 1 0.0 -1 0.7438793646195875 -1 -0.3633262619463824 -1 0.4517238430668476 -1 0.9882054372581472 1 -0.7575603026223243 1 0.4984964310722586 -1 0.39705822081120484 -1 0.16010084910429323
29 1 0.0 -1 0.7385460312862542 -1 -0.3633262619463824 -1 0.45705717640018095 -1 0.9882054372581472 1 -0.7735603026223243 1 0.4984964310722586 -1 0.41305822081120486 -1 0.16010084910429323
