1 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
2 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
3 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
4 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
5 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
6 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
7 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
8 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
9 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
10 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
11 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
12 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
13 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
14 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
15 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
16 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
17 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
18 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
19 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
20 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
21 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
22 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
23 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
24 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
25 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
26 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
27 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
28 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
29 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
30 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
31 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
32 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
33 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
34 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
35 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
36 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
37 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
38 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
39 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
40 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
41 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
42 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
43 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
44 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
45 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
46 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
47 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
48 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
49 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
50 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
51 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
52 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
53 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
54 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
55 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
56 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
57 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
58 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
59 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
60 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
61 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
62 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
63 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
64 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
65 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
66 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
67 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
68 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
69 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
70 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
71 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
72 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
73 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
74 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
75 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
76 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
77 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
78 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
79 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
80 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
81 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
82 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
83 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
84 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
85 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
86 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
87 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
88 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
89 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
90 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
91 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
92 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
93 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
94 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
95 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
96 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
97 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
98 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
99 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
100 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
101 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
102 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
103 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
104 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
105 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
106 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
107 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
108 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
109 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
110 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
111 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
112 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
113 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
114 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
115 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
116 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
117 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
118 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
119 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
120 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
121 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
122 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
123 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
124 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
125 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
126 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
127 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
128 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
129 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
130 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
131 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
132 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
133 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
134 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
135 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
136 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
137 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
138 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
139 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
140 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
141 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
142 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
143 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
144 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
145 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
146 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
147 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
148 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
149 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
150 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
151 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
152 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
153 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
154 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
155 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
156 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
157 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
158 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
159 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
160 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
161 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
162 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
163 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
164 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
165 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
166 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
167 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
168 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
169 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
170 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
171 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
172 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
173 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
174 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
175 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
176 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
177 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
178 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
179 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
180 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
181 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
182 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
183 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
184 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
185 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
186 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
187 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
188 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
189 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
190 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
191 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
192 1 0.0 1 0.3533300777502544 -1 -0.5854516716037055
