56 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
57 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
58 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
59 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
60 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
61 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
62 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
63 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
64 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
65 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
66 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
67 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
68 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
69 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
70 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
71 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
72 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
73 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
74 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
75 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
76 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
77 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
78 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
79 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
80 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
81 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
82 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
83 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
84 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
85 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
86 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
87 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
88 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
89 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
90 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
91 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
92 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
93 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
94 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
95 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
96 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
97 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
98 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
99 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
100 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
101 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
102 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
103 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
104 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
105 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
106 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
107 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
108 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
109 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
110 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
111 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
112 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
113 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
114 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
115 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
116 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
117 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
118 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
119 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
120 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
121 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
122 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
123 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
124 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
125 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
126 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
127 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
128 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
129 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
130 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
131 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
132 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
133 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
134 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
135 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
136 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
137 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
138 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
139 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
140 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
141 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
142 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
143 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
144 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
145 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
146 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
147 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
148 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
149 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
150 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
151 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
152 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
153 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
154 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
155 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
156 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
157 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
158 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
159 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
160 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
161 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
162 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
163 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
164 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
165 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
166 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
167 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
168 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
169 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
170 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
171 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
172 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
173 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
174 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
175 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
176 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
177 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
178 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
179 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
180 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
181 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
182 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
183 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
184 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
185 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
186 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
187 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
188 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
189 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
190 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
191 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
192 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
193 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
194 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
195 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
196 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
197 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
198 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
199 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
200 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
201 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
202 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
203 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
204 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
205 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
206 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
207 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
208 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
209 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
210 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
211 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
212 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
213 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
214 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
215 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
216 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
217 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
218 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
219 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
220 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
221 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
222 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
223 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
224 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
225 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
226 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
227 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
228 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
229 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
230 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
231 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
232 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
233 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
234 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
235 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
236 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
237 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
238 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
239 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
240 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
241 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
242 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
243 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
244 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
245 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
246 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
247 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
248 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
249 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
250 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
251 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
252 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
253 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
254 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
255 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
256 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
257 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
258 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
259 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
260 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
261 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
262 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
263 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
264 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
265 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
266 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
267 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
268 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
269 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
270 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
271 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
272 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
273 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
274 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
275 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
276 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
277 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
278 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
279 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
280 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
281 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
282 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
283 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
284 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
285 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
286 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
287 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
288 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
289 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
290 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
291 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
292 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
293 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
294 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
295 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
296 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
297 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
298 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
299 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
300 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
301 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
302 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
303 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
304 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
305 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
306 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
307 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
308 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
309 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
310 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
311 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
312 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
313 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
314 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
315 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
316 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
317 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
318 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
319 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
320 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
321 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
322 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
323 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
324 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
325 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
326 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
327 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
328 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
329 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
330 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
331 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
332 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
333 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
334 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
335 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
336 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
337 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
338 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
339 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
340 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
341 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
342 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
343 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
344 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
345 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
346 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
347 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
348 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
349 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
350 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
351 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
352 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
353 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
354 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
355 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
356 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
357 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
358 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
359 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
360 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
361 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
362 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
363 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
364 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
365 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
366 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
367 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
368 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
369 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
370 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
371 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
372 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
373 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
374 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
375 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
376 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
377 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
378 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
379 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
380 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
381 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
382 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
383 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
384 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
385 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
386 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
387 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
388 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
389 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
390 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
391 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
392 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
393 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
394 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
395 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
396 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
397 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
398 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
399 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
400 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
401 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
402 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
403 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
404 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
405 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
406 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
407 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
408 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
409 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
410 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
411 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
412 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
413 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
414 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
415 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
416 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
417 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
418 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
419 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
420 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
421 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
422 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
423 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
424 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
425 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
426 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
427 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
428 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
429 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
430 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
431 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
432 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
433 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
434 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
435 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
436 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
437 1 0.0 1 0.8441920212500547 -1 -0.5081257738567673
