1 1 0.008214323977432603 1 -0.3776599555422109 -1 -0.029184077153417753 1 -0.6516671631349693 1 0.6920038135483437 1 0.037036710813193485 -1 0.6317606945542165 -1 0.41000003491671855 1 -0.028415973131543648 -1 0.0 -1 0.13526012958408984 1 0.19616451487462472 1 -0.01391018670392441 -1 -0.5829721240245449 -1 0.5933930336328825 -1 0.5665455757671514 -1 -0.8523079177585451 1 0.9592707430482403 1 -0.02014052874213834 -1 0.9457328191972405 -1 0.9824063457541221 -1 -0.7079140886476123 1 0.8959341851894655 -1 -0.2079506449983206 1 0.5580485774280315 -1 0.21481825446906133 1 0.7406077985624466 1 -0.5137177533135626 -1 -0.7232007325163754 1 -0.5763086155795409 1 -0.3518611551637998 -1 0.384351926548008 1 0.8308550426763943 -1 -0.5541734884589697 -1 -0.3103719402482519 -1 0.9003440858380793 1 0.7688372795162317 1 0.5332274623338145 1 -0.7015362812454082 -1 -0.0010658569993020617 -1 0.5784638282136976 -1 -0.27153908813024685 -1 0.05440813053578908 -1 -0.20163461856958032 -1 0.6724581428823799 1 -0.7639264752444195 -1 -0.11063471843721362 1 -0.03560195676102085 -1 -0.20233280796383202 1 0.09951692078779906 1 0.6670452764430546 1 0.21112931732239226 1 -0.4153126485414398 1 -0.07654277231302431 -1 -0.023519795114298025 1 -0.9764350065278455 1 -0.5005164536234818 1 -0.6164177061983649 1 -0.5653229899492436 1 -0.7810577416135591 -1 -0.5890042224911625 -1 -0.8546261889922999 -1 -0.23124928874185624 -1 0.7745965259309098
2 1 0.018214323977432605 1 -0.3836599555422109 -1 -0.055184077153417756 1 -0.6816671631349693 1 0.6860038135483437 1 0.051036710813193484 -1 0.5577606945542165 -1 0.4480000349167185 1 0.013584026868456354 -1 0.0 -1 0.08926012958408984 1 0.1541645148746247 1 0.01608981329607559 -1 -0.648972124024545 -1 0.5473930336328825 -1 0.5845455757671514 -1 -0.8743079177585451 1 0.9612707430482403 1 0.005859471257861661 -1 0.9757328191972405 1 -0.9875936542458779 -1 -0.7379140886476123 1 0.9659341851894656 -1 -0.1299506449983206 1 0.5720485774280315 -1 0.21281825446906133 1 0.7386077985624466 1 -0.5717177533135627 -1 -0.7572007325163754 1 -0.5103086155795409 1 -0.44186115516379976 -1 0.450351926548008 1 0.8328550426763943 -1 -0.5521734884589697 -1 -0.30037194024825187 -1 0.9583440858380794 1 0.7388372795162317 1 0.5432274623338145 1 -0.7675362812454083 -1 0.06493414300069794 -1 0.5604638282136976 -1 -0.25753908813024684 -1 0.04040813053578908 -1 -0.14763461856958032 -1 0.6784581428823799 1 -0.7379264752444195 -1 -0.052634718437213616 1 -0.10560195676102085 -1 -0.248332807963832 1 0.11351692078779906 1 0.6930452764430546 1 0.14112931732239226 1 -0.3613126485414398 1 -0.03854277231302431 -1 -0.0015197951142980268 -1 0.9615649934721544 1 -0.45851645362348187 1 -0.6184177061983649 1 -0.5673229899492436 1 -0.7910577416135591 -1 -0.6510042224911625 -1 -0.8806261889922999 -1 -0.14924928874185622 -1 0.7405965259309097
3 1 0.024214323977432603 1 -0.3976599555422109 -1 -0.08118407715341776 1 -0.7116671631349694 1 0.6760038135483437 1 0.06503671081319348 -1 0.4877606945542165 -1 0.5140000349167185 1 0.051584026868456354 -1 0.0 -1 0.04726012958408984 1 0.0841645148746247 1 0.04208981329607559 -1 -0.718972124024545 -1 0.5053930336328825 -1 0.5905455757671514 -1 -0.8963079177585451 1 0.9632707430482403 1 0.03185947125786166 1 -0.9942671808027594 1 -0.9535936542458778 -1 -0.7719140886476124 -1 -0.9680658148105343 -1 -0.05995064499832059 1 0.6060485774280315 -1 0.21081825446906133 1 0.7366077985624466 1 -0.6337177533135627 -1 -0.7912007325163755 1 -0.4403086155795409 1 -0.5238611551637997 -1 0.48835192654800796 1 0.8348550426763943 -1 -0.5501734884589697 -1 -0.29037194024825186 1 -0.9796559141619205 1 0.7088372795162317 1 0.5532274623338145 1 -0.8375362812454084 -1 0.14693414300069796 -1 0.5264638282136975 -1 -0.24353908813024683 -1 0.01840813053578908 -1 -0.08963461856958033 -1 0.6884581428823799 1 -0.7039264752444194 -1 0.0053652815627863865 1 -0.17560195676102086 -1 -0.294332807963832 1 0.12351692078779905 1 0.7190452764430546 1 0.09912931732239225 1 -0.3073126485414398 1 -0.0005427723130243117 -1 0.024480204885701976 -1 0.8955649934721543 1 -0.4165164536234819 1 -0.6204177061983649 1 -0.5693229899492436 1 -0.8010577416135591 -1 -0.7090042224911626 -1 -0.9066261889923 -1 -0.06324928874185622 -1 0.7065965259309097
4 1 0.0742143239774326 1 -0.4116599555422109 -1 -0.10718407715341777 1 -0.7496671631349694 1 0.6380038135483437 1 0.08303671081319348 -1 0.45776069455421653 -1 0.5440000349167186 1 0.06558402686845635 -1 0.0 -1 -0.0067398704159101624 1 0.0421645148746247 1 0.06408981329607559 -1 -0.808972124024545 -1 0.44339303363288246 -1 0.5925455757671514 -1 -0.9183079177585451 1 0.9572707430482403 1 0.08185947125786167 1 -0.9322671808027594 1 -0.9195936542458778 -1 -0.8339140886476124 -1 -0.9060658148105343 -1 0.04204935500167942 1 0.6440485774280316 -1 0.20881825446906133 1 0.7346077985624466 1 -0.6917177533135628 -1 -0.8252007325163755 1 -0.36630861557954086 1 -0.6138611551637997 -1 0.5503519265480079 1 0.8368550426763943 -1 -0.5481734884589697 -1 -0.28437194024825185 1 -0.9456559141619205 1 0.6668372795162316 1 0.5512274623338145 1 -0.9115362812454083 -1 0.23693414300069796 -1 0.4964638282136975 -1 -0.23353908813024682 -1 -0.03159186946421092 -1 -0.031634618569580324 -1 0.72645814288238 1 -0.6059264752444194 -1 0.05536528156278639 1 -0.28160195676102084 -1 -0.33233280796383197 1 0.12951692078779906 1 0.7450452764430546 1 0.02912931732239224 1 -0.2533126485414398 1 0.04145722768697569 -1 0.038480204885701974 -1 0.8375649934721543 1 -0.3705164536234819 1 -0.6264177061983649 1 -0.5713229899492436 1 -0.8070577416135591 -1 -0.7750042224911626 -1 -0.9326261889923 -1 0.02675071125814378 -1 0.6845965259309097
5 1 0.1002143239774326 1 -0.4176599555422109 -1 -0.12918407715341776 1 -0.7836671631349694 1 0.6040038135483436 1 0.1090367108131935 -1 0.39976069455421653 -1 0.5980000349167186 1 0.11958402686845634 -1 0.0 -1 -0.08873987041591017 1 -0.027835485125375307 1 0.07408981329607559 -1 -0.894972124024545 -1 0.4133930336328825 -1 0.5945455757671514 -1 -0.9443079177585452 1 0.9512707430482403 1 0.15185947125786167 1 -0.9022671808027594 1 -0.8855936542458778 -1 -0.8879140886476125 -1 -0.8040658148105343 -1 0.16004935500167944 1 0.6780485774280316 -1 0.20281825446906132 1 0.7606077985624466 1 -0.7537177533135628 -1 -0.8672007325163755 1 -0.29230861557954085 1 -0.7078611551637997 -1 0.5763519265480079 1 0.8388550426763943 -1 -0.5421734884589697 -1 -0.27437194024825184 1 -0.8836559141619205 1 0.6008372795162316 1 0.5492274623338145 -1 0.9864637187545917 -1 0.33093414300069796 -1 0.4744638282136975 -1 -0.2275390881302468 -1 -0.08559186946421092 -1 0.022365381430419676 -1 0.79645814288238 1 -0.5039264752444195 -1 0.06136528156278639 1 -0.3876019567610208 -1 -0.37433280796383195 1 0.13551692078779906 1 0.7430452764430546 1 -0.01687068267760776 1 -0.19531264854143982 1 0.0914572276869757 -1 0.08448020488570197 -1 0.7795649934721542 1 -0.3325164536234819 1 -0.6284177061983649 1 -0.5773229899492436 1 -0.8170577416135592 -1 -0.8450042224911627 -1 -0.9626261889923 -1 0.10475071125814378 -1 0.6545965259309097
6 1 0.1542143239774326 1 -0.4236599555422109 -1 -0.15118407715341775 1 -0.8176671631349695 1 0.5420038135483436 1 0.13103671081319349 -1 0.36976069455421656 -1 0.6000000349167186 1 0.14558402686845634 -1 0.0 -1 -0.13873987041591018 1 -0.1018354851253753 1 0.08408981329607558 -1 -0.952972124024545 -1 0.3553930336328825 -1 0.6245455757671514 -1 -0.9703079177585452 1 0.9452707430482403 1 0.22585947125786165 1 -0.8442671808027593 1 -0.8395936542458777 -1 -0.9739140886476124 -1 -0.7060658148105343 -1 0.27804935500167943 1 0.7120485774280316 -1 0.19681825446906132 1 0.7626077985624466 1 -0.8157177533135629 -1 -0.9092007325163756 1 -0.22630861557954085 1 -0.7978611551637996 -1 0.634351926548008 1 0.8448550426763943 -1 -0.5401734884589697 -1 -0.26837194024825184 1 -0.8656559141619204 1 0.5668372795162315 1 0.5392274623338145 -1 0.8884637187545917 -1 0.424934143000698 -1 0.45246382821369746 -1 -0.2175390881302468 -1 -0.16359186946421092 -1 0.12036538143041968 -1 0.8624581428823801 1 -0.4019264752444195 -1 0.1313652815627864 1 -0.4856019567610208 -1 -0.43633280796383195 1 0.14151692078779907 1 0.7730452764430547 1 -0.11887068267760777 1 -0.14131264854143982 1 0.14145722768697572 -1 0.13048020488570197 -1 0.7135649934721542 1 -0.2705164536234819 1 -0.6344177061983649 1 -0.5793229899492436 1 -0.8190577416135592 -1 -0.9150042224911628 -1 -0.9926261889923 -1 0.11475071125814378 -1 0.6205965259309096
7 1 0.17621432397743259 1 -0.4176599555422109 -1 -0.19718407715341774 1 -0.8476671631349695 1 0.5200038135483436 1 0.1810367108131935 -1 0.31576069455421657 -1 0.6500000349167186 1 0.19558402686845633 -1 0.0 -1 -0.2167398704159102 1 -0.2038354851253753 1 0.08608981329607558 1 0.9650278759754549 -1 0.32939303363288247 -1 0.6185455757671514 -1 -0.9923079177585452 1 0.9432707430482403 1 0.29585947125786166 1 -0.8142671808027593 1 -0.7415936542458778 1 0.9680859113523876 -1 -0.5880658148105343 -1 0.40004935500167943 1 0.7460485774280317 -1 0.1908182544690613 1 0.7886077985624467 1 -0.8737177533135629 1 0.9847992674836243 1 -0.15630861557954084 1 -0.9158611551637996 -1 0.600351926548008 1 0.8468550426763943 -1 -0.5381734884589697 -1 -0.26637194024825184 1 -0.8076559141619204 1 0.5168372795162315 1 0.5292274623338145 -1 0.7864637187545918 -1 0.510934143000698 -1 0.43046382821369744 -1 -0.2075390881302468 -1 -0.1815918694642109 -1 0.22636538143041968 -1 0.9324581428823802 1 -0.3119264752444195 -1 0.1453652815627864 1 -0.5836019567610208 -1 -0.49833280796383195 1 0.15551692078779908 1 0.7710452764430547 1 -0.19287068267760776 1 -0.09531264854143982 1 0.15945722768697573 -1 0.17648020488570199 -1 0.6555649934721541 1 -0.20851645362348192 1 -0.6404177061983649 1 -0.5813229899492436 1 -0.8210577416135592 -1 -0.9930042224911627 1 0.9773738110076999 -1 0.1847507112581438 -1 0.6425965259309097
8 1 0.23421432397743258 1 -0.4116599555422109 -1 -0.24318407715341772 1 -0.8136671631349695 1 0.4740038135483436 1 0.2070367108131935 -1 0.29376069455421655 -1 0.6160000349167186 1 0.22558402686845633 -1 0.0 -1 -0.2467398704159102 1 -0.2858354851253753 1 0.08808981329607558 1 0.9350278759754549 -1 0.2793930336328825 -1 0.6405455757671514 1 0.9816920822414548 1 0.9412707430482403 1 0.36585947125786167 1 -0.8362671808027593 1 -0.6595936542458778 1 0.9100859113523876 -1 -0.46606581481053433 -1 0.5140493550016795 1 0.7840485774280317 -1 0.1848182544690613 1 0.7906077985624467 1 -0.8117177533135629 1 0.9107992674836244 1 -0.062308615579540844 -1 0.9501388448362005 -1 0.650351926548008 1 0.8448550426763943 -1 -0.5401734884589697 -1 -0.26837194024825184 1 -0.8576559141619204 1 0.49883727951623147 1 0.5112274623338144 -1 0.6884637187545918 -1 0.5929341430006979 -1 0.4124638282136974 -1 -0.1975390881302468 -1 -0.2515918694642109 -1 0.3243653814304197 -1 0.9984581428823802 1 -0.22192647524441952 -1 0.21536528156278642 1 -0.6816019567610208 -1 -0.5603328079638319 1 0.1655169207877991 1 0.7970452764430547 1 -0.29887068267760775 1 -0.06131264854143982 1 0.21345722768697573 -1 0.214480204885702 -1 0.5935649934721541 1 -0.13851645362348192 1 -0.6504177061983649 1 -0.5793229899492436 1 -0.8150577416135592 1 0.9049957775088373 1 0.8913738110077 -1 0.1907507112581438 -1 0.6365965259309097
9 1 0.2642143239774326 1 -0.4056599555422109 -1 -0.32518407715341774 1 -0.8356671631349695 1 0.4640038135483436 1 0.2650367108131935 -1 0.23576069455421655 -1 0.6380000349167186 1 0.28358402686845635 -1 0.0 -1 -0.3007398704159102 1 -0.4158354851253753 1 0.09008981329607559 1 0.8410278759754549 -1 0.24939303363288248 -1 0.6065455757671514 1 0.9476920822414547 1 0.9392707430482403 1 0.4438594712578617 1 -0.8022671808027593 1 -0.5735936542458778 1 0.8480859113523875 -1 -0.3360658148105343 -1 0.6200493550016795 1 0.8180485774280317 -1 0.1788182544690613 1 0.8206077985624467 1 -0.8617177533135629 1 0.7807992674836244 1 0.03169138442045916 -1 0.8241388448362005 -1 0.5883519265480079 1 0.8428550426763943 -1 -0.5421734884589697 -1 -0.26637194024825184 1 -0.7956559141619204 1 0.4608372795162315 1 0.4852274623338144 -1 0.5904637187545918 -1 0.6709341430006979 -1 0.3984638282136974 -1 -0.1755390881302468 -1 -0.27759186946421094 -1 0.4303653814304197 1 -0.8715418571176197 1 -0.10792647524441952 -1 0.22136528156278643 1 -0.7916019567610207 -1 -0.622332807963832 1 0.1715169207877991 1 0.7990452764430547 1 -0.4008706826776077 1 -0.02731264854143982 1 0.24345722768697572 -1 0.248480204885702 -1 0.6435649934721541 1 -0.04851645362348192 1 -0.6564177061983649 1 -0.5813229899492436 1 -0.8090577416135591 1 0.8069957775088373 1 0.8613738110076999 -1 0.2607507112581438 -1 0.6305965259309096
10 1 0.3102143239774326 1 -0.4076599555422109 -1 -0.32318407715341774 1 -0.8016671631349694 1 0.4260038135483436 1 0.28303671081319354 -1 0.27776069455421654 -1 0.6280000349167186 1 0.30558402686845637 -1 0.0 -1 -0.32673987041591024 1 -0.5098354851253754 1 0.09208981329607559 1 0.7950278759754549 -1 0.2313930336328825 -1 0.6805455757671514 1 0.9136920822414547 1 0.9412707430482403 1 0.5258594712578617 1 -0.8242671808027593 1 -0.47559365424587785 1 0.7780859113523875 -1 -0.21006581481053432 -1 0.6660493550016795 1 0.8400485774280317 -1 0.1728182544690613 1 0.8306077985624467 1 -0.7997177533135629 1 0.6867992674836244 1 0.12569138442045916 -1 0.7101388448362005 -1 0.6943519265480079 1 0.8328550426763943 -1 -0.5441734884589697 -1 -0.34837194024825185 1 -0.8456559141619204 1 0.4508372795162315 1 0.4592274623338144 -1 0.5164637187545918 -1 0.6049341430006978 -1 0.3764638282136974 -1 -0.1575390881302468 -1 -0.33159186946421093 -1 0.5403653814304197 1 -0.7415418571176197 1 0.010073524755580487 -1 0.2913652815627864 1 -0.9016019567610207 -1 -0.692332807963832 1 0.1775169207877991 1 0.8370452764430547 1 -0.5268706826776077 1 0.01068735145856018 1 0.29745722768697574 -1 0.258480204885702 -1 0.6055649934721541 1 0.04148354637651808 1 -0.6664177061983649 1 -0.5833229899492436 1 -0.8030577416135591 1 0.6889957775088373 1 0.7633738110077 -1 0.21475071125814382 -1 0.6485965259309097
