1 1 0.0 1 -0.26306185059132625 1 0.9846899337405504 1 -0.5941814231342872 -1 -0.3313110188207973 -1 -0.32051892662037273 1 0.440500707963438 1 -0.11541712507480884 -1 0.0 -1 -0.09809910853306869 -1 0.15730729149753686 1 0.4477419716623212 1 -0.7680102174548198 -1 0.5914609062320471 1 0.9322009345094151 1 -0.5231944440748195 1 -0.7207408279337184 1 0.09008702145350123 -1 -0.5059578985401267 -1 -0.15321293616623266 1 -0.6134638926613518 -1 0.3790190972901657 -1 -0.9411083597690777 -1 0.45635704864955984 1 0.5145169600271249 -1 0.4708336040560741 1 0.0 -1 -0.17134239566021092 1 -0.7008309053398156 -1 -0.29797421286696135 1 -0.889354142887993 1 -0.8248671350914178 1 -0.8908461136142418 1 0.47623186877500934 -1 -0.5172760629003588 1 0.967966053993496 -1 -0.3629393030567596 1 -0.5585263136514378 1 -0.7607281392805345 1 -0.14594692793277364 1 -0.37879997673070664 1 -0.5460212367525896 1 0.9463816797098157 -1 -0.6795349874208123 1 -0.5488232923738612 -1 -0.9232145386410591 -1 0.9984610338064419 1 0.20572907282429398 1 -0.03598405601283061 1 -0.07247022267814307 -1 -0.4790584370045343 1 0.6056835598963448 -1 -0.024404929643317752 -1 -0.3835512213826089 1 -0.41356688572074685 1 -0.46588970465167256 1 0.5517755377919569 -1 0.7424302483811087 1 0.8104770987453882 -1 0.5058883007959116 -1 0.23377978337380378 1 -0.30343897731065117 1 -0.6753152287787825 1 0.018490299896279705
2 1 0.0 1 -0.3003951839246596 1 0.8833566004072171 1 -0.6101814231342872 -1 -0.25131101882079726 -1 -0.3151855932870394 1 0.456500707963438 1 -0.014083791741475504 -1 0.0 -1 -0.007432441866402031 -1 0.1946406248308702 1 0.38907530499565457 1 -0.7413435507881532 -1 0.6394609062320471 1 0.9268676011760818 1 -0.4645277774081529 1 -0.6834074946003851 1 0.1167536881201679 -1 -0.47929123187346007 -1 -0.126546269499566 1 -0.6187972259946851 -1 0.40568576395683237 -1 -0.946441693102411 -1 0.4510237153162265 1 0.5731836266937915 -1 0.47616693738940746 1 0.0 -1 -0.17667572899354425 1 -0.674164238673149 -1 -0.3033075462002947 1 -0.8626874762213264 1 -0.8302004684247511 1 -0.8108461136142419 1 0.406898535441676 -1 -0.5546093962336921 1 0.951966053993496 -1 -0.3789393030567596 1 -0.5425263136514378 1 -0.7127281392805345 1 -0.09794692793277364 1 -0.42679997673070663 1 -0.5940212367525897 1 0.9410483463764824 -1 -0.7275349874208124 1 -0.5648232923738612 -1 -0.9178812053077258 1 -0.9428722995268914 1 0.13639573949096065 1 -0.03065072267949728 1 -0.12047022267814307 -1 -0.5057251036712009 1 0.6323502265630114 -1 -0.008404929643317752 -1 -0.4635512213826089 1 -0.5255668857207468 1 -0.5032230379850059 1 0.4397755377919569 -1 0.8650969150477754 1 0.8158104320787215 -1 0.4898883007959116 -1 0.21777978337380377 1 -0.26610564397731784 1 -0.7339818954454491 1 -0.0615097001037203
3 1 0.0 1 -0.34839518392465957 1 0.7926899337405504 1 -0.6261814231342873 -1 -0.18197768548746393 -1 -0.29918559328703936 1 0.45116737463010465 1 0.0659162082585245 -1 0.0 -1 0.0619008914669313 -1 0.25330729149753684 1 0.30907530499565455 1 -0.7146768841214866 -1 0.7087942395653805 1 0.9322009345094151 1 -0.3738611107414862 1 -0.6460741612670517 1 0.14342035478683457 -1 -0.44195789854012674 -1 -0.09987960283289932 1 -0.6241305593280184 -1 0.464352430623499 -1 -0.9731083597690776 -1 0.43502371531622647 1 0.6105169600271249 -1 0.5028336040560741 1 0.0 -1 -0.18200906232687758 1 -0.6688309053398157 -1 -0.34064087953362804 1 -0.8146874762213263 1 -0.8142004684247511 1 -0.7735127802809085 1 0.294898535441676 -1 -0.6026093962336921 1 0.935966053993496 -1 -0.3949393030567596 1 -0.4945263136514378 1 -0.6647281392805344 1 -0.08194692793277364 1 -0.4747999767307066 1 -0.6420212367525897 1 0.9143816797098158 -1 -0.7968683207541457 1 -0.6021566257071945 -1 -0.9125478719743925 1 -0.8628722995268915 1 0.04572907282429399 1 0.00668261065383605 1 -0.1578035560114764 -1 -0.5430584370045343 1 0.6376835598963447 -1 0.018261737023348913 -1 -0.5435512213826089 1 -0.6589002190540801 1 -0.5512230379850059 1 0.40244220445862355 -1 0.9770969150477754 1 0.8318104320787215 -1 0.46322163412924494 -1 0.20177978337380376 1 -0.18610564397731783 1 -0.7499818954454491 1 -0.0775097001037203
4 1 0.0 1 -0.39639518392465956 1 0.723356600407217 1 -0.6528480898009539 -1 -0.12331101882079726 -1 -0.3045189266203727 1 0.456500707963438 1 0.0819162082585245 -1 0.0 -1 0.1099008914669313 -1 0.3119739581642035 1 0.22907530499565454 1 -0.7306768841214866 -1 0.7781275728987138 1 0.9162009345094151 1 -0.24052777740815287 1 -0.5980741612670517 1 0.1487536881201679 -1 -0.3619578985401267 -1 -0.051879602832899316 1 -0.6827972259946851 -1 0.5016857639568324 -1 -0.9997750264357442 -1 0.4296903819828931 1 0.6478502933604582 -1 0.5081669373894074 1 0.0 -1 -0.17667572899354425 1 -0.6528309053398157 -1 -0.35664087953362805 1 -0.7666874762213263 1 -0.7982004684247511 1 -0.7468461136142419 1 0.182898535441676 -1 -0.6506093962336922 1 0.9092993873268294 -1 -0.41093930305675963 1 -0.4038596469847711 1 -0.6380614726138678 1 -0.06594692793277364 1 -0.5654666433973733 1 -0.679354570085923 1 0.9197150130431491 -1 -0.8235349874208123 1 -0.6608232923738612 -1 -0.8965478719743925 1 -0.7935389661935581 1 -0.002270927175706011 1 0.06534927732050272 1 -0.21647022267814306 -1 -0.5910584370045343 1 0.643016893229678 -1 0.04492840369001558 -1 -0.6662178880492756 1 -0.7282335523874135 1 -0.6205563713183393 1 0.3651088711252902 1 -0.9109030849522246 1 0.8264770987453882 -1 0.4578883007959116 -1 0.18577978337380374 1 -0.10610564397731782 1 -0.7553152287787824 1 -0.0935097001037203
5 1 0.0 1 -0.44439518392465954 1 0.6646899337405504 1 -0.6475147564676206 -1 -0.021977685487463927 -1 -0.32051892662037273 1 0.46183404129677136 1 0.10858287492519117 -1 0.0 -1 0.14723422480026463 -1 0.38130729149753684 1 0.13840863832898787 1 -0.7466768841214866 -1 0.8367942395653805 1 0.9215342678427484 1 -0.09652777740815288 1 -0.44340749460038503 1 0.15408702145350123 -1 -0.29262456520679336 -1 -0.003879602832899315 1 -0.666797225994685 -1 0.5390190972901657 1 0.9948916402309225 -1 0.42435704864955975 1 0.6851836266937915 -1 0.5135002707227407 1 0.0 -1 -0.17134239566021092 1 -0.7008309053398157 -1 -0.3619742128669614 1 -0.7080208095546596 1 -0.8142004684247511 1 -0.7521794469475752 1 0.06023186877500934 -1 -0.7306093962336921 1 0.871966053993496 -1 -0.4376059697234263 1 -0.31319298031810444 1 -0.6860614726138679 1 -0.0606135945994403 1 -0.6454666433973733 1 -0.7486879034192564 1 0.9143816797098158 -1 -0.882201654087479 1 -0.7301566257071945 -1 -0.8805478719743924 1 -0.6708722995268914 1 -0.028937593842372676 1 0.10268261065383605 1 -0.3071368893448097 -1 -0.6390584370045344 1 0.6483502265630113 -1 0.09292840369001558 -1 -0.7888845547159423 1 -0.7869002190540801 1 -0.7005563713183393 1 0.3277755377919569 1 -0.8202364182855579 1 0.8211437654120549 -1 0.45255496746257823 -1 0.1804464500404704 1 -0.03677231064398449 1 -0.7286485621121158 1 -0.09884303343705363
6 1 0.0 1 -0.5030618505913262 1 0.6166899337405504 1 -0.6741814231342872 -1 0.0793556478458694 -1 -0.3471855932870394 1 0.48850070796343803 1 0.13524954159185784 -1 0.0 -1 0.21656755813359796 -1 0.4719739581642035 1 0.047741971662321206 1 -0.7946768841214866 -1 0.8954609062320471 1 0.9055342678427484 1 0.01547222259184712 1 -0.2780741612670517 1 0.1487536881201679 -1 -0.2019578985401267 -1 0.044120397167100686 1 -0.7681305593280183 -1 0.5870190972901658 1 0.9895583068975892 -1 0.4190237153162264 1 0.7118502933604581 -1 0.5081669373894074 1 0.0 -1 -0.1553423956602109 1 -0.6634975720064824 -1 -0.39930754620029474 1 -0.7240208095546596 1 -0.8302004684247511 1 -0.7575127802809085 1 -0.08376813122499065 -1 -0.8212760629003588 1 0.8346327206601627 -1 -0.44293930305675966 1 -0.20119298031810445 1 -0.6487281392805345 1 -0.06594692793277364 1 -0.7147999767307066 1 -0.7433545700859231 1 0.9303816797098158 -1 -0.9195349874208123 1 -0.7674899590405279 -1 -0.8645478719743924 1 -0.6442056328602248 1 -0.05560426050903934 1 0.15068261065383604 1 -0.3978035560114764 -1 -0.697725103671201 1 0.6536835598963446 -1 0.13026173702334892 -1 -0.879551221382609 1 -0.7389002190540801 1 -0.7805563713183392 1 0.26910887112529025 1 -0.7509030849522246 1 0.8158104320787216 -1 0.42588830079591156 -1 0.17511311670713708 1 0.03256102268934884 1 -0.7553152287787824 1 -0.0935097001037203
7 1 0.0 1 -0.5617285172579929 1 0.5260232670738837 1 -0.7115147564676205 -1 0.21268898117920274 -1 -0.3631855932870394 1 0.5151673746301046 1 0.17258287492519117 -1 0.0 -1 0.2752342248002646 -1 0.5946406248308702 1 -0.0642580283376788 1 -0.7786768841214866 -1 0.9541275728987137 1 0.9108676011760817 1 0.11680555592518045 1 -0.11274082793371837 1 0.1327536881201679 -1 -0.11129123187346003 -1 0.09212039716710069 1 -0.7201305593280183 -1 0.6350190972901658 1 0.9842249735642559 -1 0.42435704864955975 1 0.7385169600271247 -1 0.5028336040560741 1 0.0 -1 -0.1393423956602109 1 -0.6688309053398157 -1 -0.4473075462002947 1 -0.7506874762213263 1 -0.8462004684247512 1 -0.7308461136142419 1 -0.25976813122499065 -1 -0.9119427295670255 1 0.7972993873268294 -1 -0.448272636390093 1 -0.07852631365143779 1 -0.6540614726138678 1 -0.0606135945994403 1 -0.78413331006404 1 -0.8340212367525898 1 0.9250483463764825 -1 -0.9568683207541456 1 -0.8368232923738612 -1 -0.8592145386410591 1 -0.6388722995268915 1 -0.06093759384237268 1 0.19868261065383602 1 -0.4991368893448097 -1 -0.713725103671201 1 0.7016835598963447 -1 0.1889284036900156 -1 -0.9488845547159424 1 -0.8402335523874134 1 -0.8178897046516725 1 0.21044220445862358 1 -0.6815697516188912 1 0.8104770987453883 -1 0.3565549674625782 -1 0.1911131167071371 1 0.1232276893560155 1 -0.7179818954454491 1 -0.08817636677038697
8 1 0.0 1 -0.6203951839246595 1 0.3926899337405504 1 -0.7275147564676205 -1 0.3033556478458694 -1 -0.37918559328703944 1 0.5631673746301047 1 0.18858287492519116 -1 0.0 -1 0.2912342248002646 -1 0.7493072914975369 1 -0.18692469500434544 1 -0.84801021745482 -1 0.9807942395653804 1 0.9268676011760817 1 0.2394722225918471 1 0.08459250539961496 1 0.13808702145350124 -1 -0.0099578985401267 -1 0.14012039716710067 1 -0.7467972259946849 -1 0.6936857639568325 1 0.9788916402309226 -1 0.4296903819828931 1 0.7651836266937914 -1 0.47616693738940746 1 0.0 -1 -0.1233423956602109 1 -0.674164238673149 -1 -0.4953075462002947 1 -0.745354142887993 1 -0.8408671350914179 1 -0.7788461136142419 1 -0.4784347978916573 1 0.9653906037663078 1 0.7492993873268293 -1 -0.46427263639009303 1 0.0654736863485622 1 -0.6593948059472011 1 -0.08728026126610697 1 -0.7787999767307067 1 -0.8500212367525898 1 0.9410483463764825 -1 -0.994201654087479 1 -0.8634899590405278 -1 -0.8432145386410591 1 -0.6335389661935582 1 -0.05560426050903934 1 0.23601594398716935 1 -0.5898035560114764 -1 -0.7190584370045343 1 0.7496835598963447 -1 0.2689284036900156 1 0.9817821119507244 1 -0.8135668857207468 1 -0.9085563713183392 1 0.1944422044586236 1 -0.6122364182855579 1 0.8158104320787216 -1 0.28722163412924484 -1 0.23911311670713709 1 0.21389435602268214 1 -0.7766485621121157 1 -0.10417636677038697
9 1 0.0 1 -0.6577285172579929 1 0.2486899337405504 1 -0.7008480898009539 -1 0.362022314512536 -1 -0.3738522599537061 1 0.6218340412967713 1 0.25791620825852446 -1 0.0 -1 0.296567558133598 -1 0.893307291497537 1 -0.29892469500434543 1 -0.8853435507881533 -1 0.9967942395653804 1 0.9428676011760817 1 0.2554722225918471 1 0.2499258387329483 1 0.1647536881201679 -1 0.11270876812653996 -1 0.19878706383376735 1 -0.7627972259946849 -1 0.7630190972901658 1 0.9628916402309226 -1 0.42435704864955975 1 0.791850293360458 -1 0.46016693738940745 1 0.0 -1 -0.09667572899354424 1 -0.658164238673149 -1 -0.5646408795336281 1 -0.793354142887993 1 -0.8462004684247512 1 -0.7735127802809086 1 -0.729101464558324 1 0.8640572704329745 1 0.711966053993496 -1 -0.448272636390093 1 0.16680701968189554 1 -0.6540614726138678 1 -0.0926135945994403 1 -0.8267999767307067 1 -0.8766879034192564 1 0.9570483463764825 1 0.9471316792458544 1 -0.9008232923738612 -1 -0.8165478719743925 1 -0.6175389661935582 1 -0.07160426050903934 1 0.28401594398716934 1 -0.680470222678143 -1 -0.7670584370045344 1 0.787016893229678 -1 0.29559507035668225 1 0.9337821119507244 1 -0.8402335523874134 1 -0.9352230379850058 1 0.24244220445862358 1 -0.6069030849522246 1 0.8211437654120549 -1 0.26055496746257817 -1 0.29777978337380373 1 0.29389435602268216 1 -0.8139818954454491 1 -0.1415097001037203
10 1 0.0 1 -0.7590618505913262 1 0.15802326707388376 1 -0.7381814231342873 -1 0.4313556478458693 -1 -0.3685189266203727 1 0.680500707963438 1 0.2632495415918578 -1 0.0 -1 0.312567558133598 1 -0.9733593751691296 1 -0.4109246950043454 1 -0.9013435507881533 1 -0.9658724271012864 1 0.9588676011760817 1 0.3354722225918471 1 0.38325917206628163 1 0.20208702145350124 -1 0.2460421014598733 -1 0.2681203971671007 1 -0.7894638926613515 -1 0.8323524306234992 1 0.9042249735642559 -1 0.4190237153162264 1 0.8291836266937913 -1 0.44416693738940743 1 0.0 -1 -0.048675728993544234 1 -0.6634975720064823 -1 -0.6339742128669614 1 -0.809354142887993 1 -0.8728671350914178 1 -0.8535127802809086 1 -0.8944347978916574 1 0.7733906037663079 1 0.6746327206601627 -1 -0.432272636390093 1 0.26814035301522887 1 -0.6487281392805345 1 -0.09794692793277363 1 -0.8534666433973733 1 -0.9246879034192564 1 0.9197150130431492 1 0.9204650125791878 1 -0.9381566257071945 -1 -0.7472145386410591 1 -0.5802056328602249 1 -0.08760426050903934 1 0.2893492773205027 1 -0.7284702226781431 -1 -0.7723917703378677 1 0.8456835598963447 -1 0.36492840369001556 1 0.896448778617391 1 -0.8775668857207467 1 -0.9618897046516725 1 0.33310887112529025 1 -0.6442364182855579 1 0.8264770987453882 -1 0.21255496746257818 -1 0.31377978337380374 1 0.3312276893560155 1 -0.8193152287787824 1 -0.20017636677038697
