1 1 0.0 -1 0.21953431467407736 1 -0.7727754745307596 -1 0.3184636993595864 -1 -0.39409840022979425 1 0.2645424706657995 -1 0.43521609258504634 1 -0.8313523032793593 -1 -0.43511110664737784
2 1 0.0 -1 0.2248676480074107 1 -0.7834421411974263 -1 0.32379703269291976 -1 -0.39409840022979425 1 0.25920913733246614 -1 0.43521609258504634 1 -0.8366856366126926 -1 -0.4244444399807112
3 1 0.0 -1 0.23020098134074402 1 -0.794108807864093 -1 0.3291303660262531 -1 -0.39409840022979425 1 0.2538758039991328 -1 0.43521609258504634 1 -0.8420189699460259 -1 -0.41377777331404453
4 1 0.0 -1 0.23553431467407734 1 -0.8047754745307597 -1 0.3344636993595865 -1 -0.39409840022979425 1 0.24854247066579946 -1 0.43521609258504634 1 -0.8473523032793592 -1 -0.40311110664737787
5 1 0.0 -1 0.24086764800741067 1 -0.8154421411974264 -1 0.33979703269291983 -1 -0.39409840022979425 1 0.24320913733246613 -1 0.43521609258504634 1 -0.8526856366126925 -1 -0.3924444399807112
6 1 0.0 -1 0.246200981340744 1 -0.8261088078640931 -1 0.3451303660262532 -1 -0.3834317335631276 1 0.2378758039991328 -1 0.43521609258504634 1 -0.8580189699460258 -1 -0.3924444399807112
7 1 0.0 -1 0.262200981340744 1 -0.8367754745307598 -1 0.35046369935958654 -1 -0.3834317335631276 1 0.22187580399913281 -1 0.43521609258504634 1 -0.8633523032793591 -1 -0.38177777331404456
8 1 0.0 -1 0.278200981340744 1 -0.8474421411974266 -1 0.3557970326929199 -1 -0.37276506689646094 1 0.2058758039991328 -1 0.43521609258504634 1 -0.8686856366126924 -1 -0.38177777331404456
9 1 0.0 -1 0.294200981340744 1 -0.8581088078640933 -1 0.36113036602625326 -1 -0.37276506689646094 1 0.1898758039991328 -1 0.43521609258504634 1 -0.8740189699460257 -1 -0.3711111066473779
10 1 0.0 -1 0.31020098134074403 1 -0.86877547453076 -1 0.3664636993595866 -1 -0.3620984002297943 1 0.17387580399913277 -1 0.43521609258504634 1 -0.879352303279359 -1 -0.3711111066473779
11 1 0.0 -1 0.32620098134074405 1 -0.8794421411974267 -1 0.37179703269291997 -1 -0.3620984002297943 1 0.15787580399913276 -1 0.43521609258504634 1 -0.8846856366126923 -1 -0.36044443998071124
12 1 0.0 -1 0.34220098134074406 1 -0.8901088078640934 -1 0.3771303660262533 -1 -0.3514317335631276 1 0.14187580399913274 -1 0.43521609258504634 1 -0.8900189699460256 -1 -0.36044443998071124
13 1 0.0 -1 0.3582009813407441 1 -0.9007754745307601 -1 0.3824636993595867 -1 -0.3514317335631276 1 0.12587580399913273 -1 0.43521609258504634 1 -0.8953523032793589 -1 -0.3497777733140446
14 1 0.0 -1 0.3742009813407441 1 -0.9114421411974268 -1 0.38779703269292004 -1 -0.34076506689646097 1 0.10987580399913273 -1 0.43521609258504634 1 -0.9006856366126922 -1 -0.3497777733140446
