1 1 0.0 1 -0.14479481183755594 -1 0.39539363102126823 1 -0.38079055148150665 -1 0.02501191848558104 -1 -0.6901693797731381 1 0.4837958706353813 -1 0.038464441986645115 -1 0.1522716006198681 -1 -0.7985717075729732 -1 -0.6890668139827538 -1 -0.9927638285061013 -1 0.39050764608028654 1 -0.7812349903021523 -1 0.2793038143213178 -1 -0.5841388874957874 -1 -0.38223879373041214 1 0.5635148999188089 -1 0.9178547629600944 1 -0.9528596479493769 1 0.8606486586816873 -1 0.9626859446689964 -1 0.05224148646478288 1 -0.7746824056073389 1 0.7621601895900518 1 0.3904161149784444 -1 0.4112065124076618 -1 -0.9156457138532736 -1 -0.459602065445446 -1 -0.013259047053130413 1 0.9072459015391472 -1 -0.7256222397935559 1 0.41803562782362436 -1 0.5049708182990313 1 -0.9815171073588997 1 0.5615902547080842 -1 -0.3456005924682193 -1 0.7594611953725166 1 0.3525689970769368 1 0.6703002562775728 1 0.9235711998006328 1 -0.19605168962745245 -1 0.6201790011202197 -1 -0.4763057810589637 -1 -0.7925809180399517 1 0.3535036279410788 -1 -0.8983488530060406 -1 -0.7665640413922348 -1 0.46839503339217137 1 -0.002895575117376703 -1 0.5250984177838462 1 -0.7348729478656439 1 0.2553113349878189 -1 -0.7077790552096686 1 -0.6357051420641309 1 0.8067911325358346 -1 0.9466200533612514 -1 -0.018702327294193744 1 -0.3516357862000097 1 0.4440869942437038 1 0.16715325266116632 1 -0.6717809877361682 1 -0.788377724716057 -1 0.03418318919570518
2 1 0.0 1 -0.11279481183755594 -1 0.3633936310212682 1 -0.34079055148150666 -1 0.03301191848558104 -1 -0.618169379773138 1 0.5397958706353814 -1 0.038464441986645115 -1 0.1122716006198681 -1 -0.8145717075729733 -1 -0.7290668139827539 -1 -0.9927638285061013 -1 0.34250764608028655 1 -0.8372349903021523 -1 0.23930381432131778 -1 -0.5441388874957873 -1 -0.40623879373041216 1 0.6115148999188089 -1 0.8938547629600944 1 -0.984859647949377 1 0.9006486586816873 -1 0.9466859446689964 -1 0.05224148646478288 1 -0.822682405607339 1 0.7861601895900518 1 0.42241611497844445 -1 0.36320651240766183 -1 -0.8836457138532736 -1 -0.451602065445446 -1 0.010740952946869588 1 0.9312459015391472 -1 -0.6696222397935558 1 0.39403562782362433 -1 0.5289708182990314 1 -0.9655171073588997 1 0.5455902547080842 -1 -0.3776005924682193 -1 0.7834611953725166 1 0.3605689970769368 1 0.6463002562775728 1 0.8915711998006328 1 -0.21205168962745247 -1 0.6281790011202197 -1 -0.4683057810589637 -1 -0.8245809180399517 1 0.3455036279410788 -1 -0.9143488530060406 -1 -0.8145640413922348 -1 0.4923950333921714 1 -0.010895575117376703 -1 0.5330984177838463 1 -0.758872947865644 1 0.2633113349878189 -1 -0.7797790552096686 1 -0.5797051420641308 1 0.7827911325358345 -1 0.9466200533612514 -1 -0.010702327294193743 1 -0.3676357862000097 1 0.42008699424370377 1 0.1911532526611663 1 -0.5997809877361682 1 -0.732377724716057 -1 0.010183189195705176
3 1 0.0 1 -0.08079481183755594 -1 0.3153936310212682 1 -0.2927905514815067 -1 0.04901191848558104 -1 -0.546169379773138 1 0.6037958706353814 -1 0.038464441986645115 -1 0.07227160061986809 -1 -0.8225717075729733 -1 -0.7610668139827539 -1 -0.9927638285061013 -1 0.28650764608028656 1 -0.9012349903021524 -1 0.20730381432131778 -1 -0.5041388874957873 -1 -0.4302387937304122 1 0.659514899918809 -1 0.8618547629600943 -1 0.975140352050623 1 0.9326486586816873 -1 0.9306859446689963 -1 0.05224148646478288 1 -0.878682405607339 1 0.8101601895900519 1 0.49441611497844445 -1 0.30720651240766184 -1 -0.8596457138532736 -1 -0.443602065445446 -1 0.04274095294686959 1 0.9472459015391472 -1 -0.6216222397935558 1 0.3620356278236243 -1 0.5529708182990314 1 -0.9415171073588997 1 0.5295902547080842 -1 -0.4176005924682193 -1 0.8154611953725166 1 0.3525689970769368 1 0.6223002562775728 1 0.8835711998006328 1 -0.22805168962745248 -1 0.6361790011202197 -1 -0.4603057810589637 -1 -0.8565809180399517 1 0.3535036279410788 -1 -0.9223488530060406 -1 -0.8705640413922349 -1 0.5163950333921714 1 -0.034895575117376704 -1 0.5330984177838463 1 -0.782872947865644 1 0.2633113349878189 -1 -0.8677790552096686 1 -0.5237051420641308 1 0.7507911325358345 -1 0.9466200533612514 -1 0.013297672705806257 1 -0.3836357862000097 1 0.39608699424370375 1 0.2151532526611663 1 -0.5277809877361681 1 -0.644377724716057 -1 -0.021816810804294824
4 1 0.0 1 -0.048794811837555935 -1 0.26739363102126823 1 -0.2447905514815067 -1 0.04901191848558104 -1 -0.47416937977313794 1 0.6677958706353815 -1 0.062464441986645115 -1 0.03227160061986809 -1 -0.8385717075729733 -1 -0.8010668139827539 -1 -0.9847638285061013 -1 0.23050764608028657 1 -0.9732349903021524 -1 0.1833038143213178 -1 -0.4641388874957873 -1 -0.4542387937304122 1 0.691514899918809 -1 0.8378547629600943 -1 0.927140352050623 1 0.9806486586816874 -1 0.8826859446689963 -1 0.05224148646478288 1 -0.926682405607339 1 0.8261601895900519 1 0.5664161149784445 -1 0.23520651240766183 -1 -0.8356457138532736 -1 -0.435602065445446 -1 0.06674095294686959 1 0.9792459015391473 -1 -0.5736222397935558 1 0.3300356278236243 -1 0.5849708182990314 1 -0.9175171073588997 1 0.4895902547080842 -1 -0.45760059246821927 -1 0.8554611953725166 1 0.3685689970769368 1 0.6063002562775728 1 0.8675711998006328 1 -0.2440516896274525 -1 0.6521790011202198 -1 -0.4523057810589637 -1 -0.9205809180399518 1 0.3535036279410788 -1 -0.9303488530060406 -1 -0.9025640413922349 -1 0.5403950333921714 1 -0.058895575117376704 -1 0.5490984177838463 1 -0.806872947865644 1 0.2633113349878189 -1 -0.9397790552096685 1 -0.4677051420641308 1 0.7187911325358345 -1 0.9466200533612514 -1 0.029297672705806257 1 -0.3996357862000097 1 0.37208699424370373 1 0.23115325266116632 1 -0.4557809877361681 1 -0.5483777247160571 -1 -0.061816810804294825
5 1 0.0 1 -0.0007948118375559338 -1 0.21939363102126824 1 -0.1967905514815067 -1 0.07301191848558104 -1 -0.40216937977313794 1 0.7317958706353815 -1 0.062464441986645115 -1 0.008271600619868091 -1 -0.8465717075729733 -1 -0.841066813982754 -1 -0.9767638285061013 -1 0.19050764608028656 -1 0.9547650096978475 -1 0.1593038143213178 -1 -0.4161388874957873 -1 -0.4942387937304122 1 0.723514899918809 -1 0.8218547629600943 -1 0.8791403520506229 -1 -0.9873513413183126 -1 0.8346859446689963 -1 0.06824148646478288 1 -0.9666824056073391 1 0.8421601895900519 1 0.6464161149784444 -1 0.16320651240766182 -1 -0.8276457138532736 -1 -0.419602065445446 -1 0.05874095294686959 -1 -0.9727540984608527 -1 -0.5256222397935557 1 0.29803562782362425 -1 0.6169708182990314 1 -0.8935171073588997 1 0.4335902547080842 -1 -0.5056005924682193 -1 0.8874611953725167 1 0.3685689970769368 1 0.5903002562775728 1 0.8515711998006328 1 -0.2600516896274525 -1 0.6681790011202198 -1 -0.43630578105896367 -1 -0.9605809180399518 1 0.3695036279410788 -1 -0.9463488530060407 -1 -0.958564041392235 -1 0.5723950333921715 1 -0.0908955751173767 -1 0.5650984177838463 1 -0.830872947865644 1 0.2553113349878189 1 0.9962209447903314 1 -0.39570514206413077 1 0.6867911325358345 -1 0.9466200533612514 -1 0.04529767270580626 1 -0.41563578620000974 1 0.3480869942437037 1 0.23915325266116633 1 -0.3997809877361681 1 -0.4523777247160571 -1 -0.10981681080429483
6 1 0.0 1 0.04720518816244407 -1 0.15539363102126824 1 -0.14879055148150672 -1 0.06501191848558105 -1 -0.35416937977313795 1 0.7957958706353816 -1 0.07846444198664512 -1 -0.02372839938013191 -1 -0.8545717075729733 -1 -0.865066813982754 -1 -0.9687638285061013 -1 0.14250764608028654 -1 0.8667650096978475 -1 0.1353038143213178 -1 -0.3601388874957873 -1 -0.5182387937304122 1 0.763514899918809 -1 0.7898547629600943 -1 0.8391403520506229 -1 -0.9313513413183125 -1 0.7706859446689962 -1 0.06824148646478288 1 -0.9986824056073391 1 0.8741601895900519 1 0.7104161149784445 -1 0.09920651240766182 -1 -0.8276457138532736 -1 -0.38760206544544595 -1 0.08274095294686959 -1 -0.9407540984608527 -1 -0.4776222397935557 1 0.2660356278236242 -1 0.6569708182990315 1 -0.8695171073588996 1 0.3775902547080842 -1 -0.5696005924682193 -1 0.9194611953725167 1 0.3765689970769368 1 0.5823002562775728 1 0.8435711998006328 1 -0.2760516896274525 -1 0.6841790011202198 -1 -0.43630578105896367 -1 -0.9845809180399518 1 0.3615036279410788 1 0.9976511469939593 -1 -0.998564041392235 -1 0.5883950333921715 1 -0.1228955751173767 -1 0.5970984177838463 1 -0.8628729478656441 1 0.2553113349878189 1 0.9402209447903314 1 -0.33170514206413076 1 0.6467911325358344 -1 0.9466200533612514 -1 0.06929767270580625 1 -0.43963578620000976 1 0.3400869942437037 1 0.25515325266116634 1 -0.3197809877361681 1 -0.3483777247160571 -1 -0.15781681080429483
7 1 0.0 1 0.09520518816244407 -1 0.09139363102126824 1 -0.09279055148150672 -1 0.09701191848558105 -1 -0.29816937977313795 1 0.8757958706353816 -1 0.07846444198664512 -1 -0.08772839938013191 -1 -0.8865717075729733 -1 -0.873066813982754 -1 -0.9447638285061013 -1 0.09450764608028654 -1 0.7787650096978476 -1 0.1033038143213178 -1 -0.2881388874957873 -1 -0.5422387937304122 1 0.8035148999188091 -1 0.7498547629600942 -1 0.7911403520506228 -1 -0.8593513413183125 -1 0.6986859446689961 -1 0.08424148646478288 -1 0.9213175943926608 1 0.938160189590052 1 0.7664161149784445 -1 0.043206512407661816 -1 -0.8276457138532736 -1 -0.3556020654454459 -1 0.07474095294686958 -1 -0.8527540984608527 -1 -0.42162223979355573 1 0.23403562782362422 -1 0.7049708182990315 1 -0.8455171073588996 1 0.3215902547080842 -1 -0.6416005924682193 -1 0.9514611953725167 1 0.3685689970769368 1 0.5583002562775727 1 0.8195711998006328 1 -0.29205168962745254 -1 0.7161790011202198 -1 -0.43630578105896367 1 0.9434190819600481 1 0.3695036279410788 1 0.9656511469939593 1 0.945435958607765 -1 0.6283950333921715 1 -0.1548955751173767 -1 0.6210984177838463 1 -0.8868729478656441 1 0.2553113349878189 1 0.8842209447903313 1 -0.25170514206413075 1 0.5907911325358344 -1 0.9386200533612514 -1 0.08529767270580625 1 -0.47963578620000974 1 0.3320869942437037 1 0.27115325266116636 1 -0.2557809877361681 1 -0.25237772471605713 -1 -0.21381681080429482
8 1 0.0 1 0.17520518816244407 -1 0.011393631021268238 1 -0.02879055148150672 -1 0.06501191848558105 -1 -0.22616937977313795 1 0.9797958706353815 -1 0.09446444198664512 -1 -0.1517283993801319 -1 -0.8865717075729733 -1 -0.889066813982754 -1 -0.9207638285061013 -1 0.07850764608028654 -1 0.6747650096978476 -1 0.0553038143213178 -1 -0.23213888749578732 -1 -0.5662387937304122 1 0.883514899918809 -1 0.6778547629600942 -1 0.7111403520506229 -1 -0.7873513413183124 -1 0.6426859446689961 -1 0.07624148646478288 -1 0.8413175943926609 -1 -0.997839810409948 1 0.8384161149784446 -1 -0.0047934875923381845 -1 -0.8276457138532736 -1 -0.3236020654454459 -1 0.09074095294686958 -1 -0.7967540984608527 -1 -0.37362223979355574 1 0.21803562782362423 -1 0.7449708182990316 1 -0.8295171073588996 1 0.27359025470808424 -1 -0.7136005924682194 1 -0.9765388046274832 1 0.3765689970769368 1 0.5343002562775727 1 0.7955711998006327 1 -0.28405168962745253 -1 0.7401790011202198 -1 -0.42830578105896366 1 0.887419081960048 1 0.3615036279410788 1 0.8936511469939592 1 0.8734359586077649 -1 0.6523950333921715 1 -0.1948955751173767 -1 0.6610984177838464 1 -0.8948729478656441 1 0.2633113349878189 1 0.8202209447903313 1 -0.19570514206413075 1 0.5347911325358343 -1 0.9386200533612514 -1 0.10929767270580626 1 -0.5196357862000097 1 0.3160869942437037 1 0.26315325266116635 1 -0.1677809877361681 1 -0.18037772471605712 -1 -0.2698168108042948
9 1 0.0 1 0.2552051881624441 -1 -0.06060636897873177 1 0.05120944851849328 -1 0.07301191848558106 -1 -0.16216937977313794 -1 -0.8922041293646186 -1 0.05446444198664512 -1 -0.2317283993801319 -1 -0.9025717075729733 -1 -0.889066813982754 -1 -0.8967638285061013 -1 0.06250764608028654 -1 0.5707650096978476 -1 0.0793038143213178 -1 -0.1521388874957873 -1 -0.5902387937304122 1 0.963514899918809 -1 0.5818547629600942 -1 0.5991403520506229 -1 -0.7233513413183124 -1 0.586685944668996 -1 0.06824148646478287 -1 0.7533175943926609 -1 -0.9578398104099479 1 0.9424161149784446 -1 -0.060793487592338186 -1 -0.8276457138532736 -1 -0.29160206544544587 -1 0.05874095294686958 -1 -0.7167540984608527 -1 -0.32562223979355576 1 0.20203562782362422 -1 0.7849708182990316 1 -0.8295171073588996 1 0.22559025470808425 -1 -0.7856005924682194 1 -0.8885388046274832 1 0.3685689970769368 1 0.5103002562775727 1 0.7555711998006327 1 -0.2760516896274525 -1 0.7961790011202199 -1 -0.42030578105896366 1 0.815419081960048 1 0.3695036279410788 1 0.8056511469939592 1 0.8254359586077649 -1 0.6923950333921716 1 -0.23489557511737671 -1 0.6850984177838464 1 -0.9028729478656441 1 0.2553113349878189 1 0.7482209447903312 1 -0.09170514206413075 1 0.47879113253583433 -1 0.9546200533612514 -1 0.11729767270580627 1 -0.5596357862000098 1 0.30008699424370366 1 0.27115325266116636 1 -0.09578098773616808 1 -0.09237772471605712 -1 -0.3898168108042948
10 1 0.0 1 0.3352051881624441 -1 -0.16460636897873177 1 0.13920944851849326 -1 0.049011918485581056 -1 -0.07416937977313795 -1 -0.7642041293646186 -1 0.07846444198664512 -1 -0.3357283993801319 -1 -0.8865717075729733 -1 -0.905066813982754 -1 -0.8967638285061013 -1 0.06250764608028654 -1 0.4907650096978476 -1 0.039303814321317805 -1 -0.08013888749578729 -1 -0.6142387937304122 -1 -0.9724851000811909 -1 0.4858547629600942 -1 0.4871403520506229 -1 -0.6353513413183124 -1 0.522685944668996 -1 0.04424148646478287 -1 0.6733175943926609 -1 -0.9098398104099479 -1 -0.9775838850215555 -1 -0.12479348759233819 -1 -0.8276457138532736 -1 -0.25960206544544584 -1 0.05874095294686958 -1 -0.6447540984608526 -1 -0.27762223979355577 1 0.1860356278236242 -1 0.8569708182990317 1 -0.8295171073588996 1 0.19359025470808425 -1 -0.8736005924682194 1 -0.8085388046274833 1 0.3765689970769368 1 0.47830025627757267 1 0.6835711998006326 1 -0.2600516896274525 -1 0.8521790011202199 -1 -0.41230578105896365 1 0.7594190819600479 1 0.3615036279410788 1 0.7656511469939592 1 0.7534359586077648 -1 0.7083950333921716 1 -0.29089557511737674 -1 0.7170984177838464 1 -0.9028729478656441 1 0.2553113349878189 1 0.6682209447903312 1 -0.011705142064130744 1 0.43079113253583434 -1 0.9706200533612515 -1 0.12529767270580627 1 -0.5996357862000098 1 0.28408699424370365 1 0.25515325266116634 1 0.01621901226383192 1 0.0036222752839428773 -1 -0.5178168108042949
