1 1 0.0 1 0.9393626769047629 1 -0.6926367490097434 1 -0.5769796466934611 1 -0.1742978357847318 -1 -0.8638370182278581 -1 0.28738164647171427 -1 0.6254748413863032 1 -0.3500117942284888
2 1 0.0 1 0.9397436292857153 1 -0.6933986537716481 1 -0.5773605990744135 1 -0.17391688340377942 -1 -0.8630751134659533 -1 0.28661974170980953 -1 0.6250938890053508 1 -0.3500117942284888
3 1 0.0 1 0.9401245816666677 1 -0.6941605585335529 1 -0.5777415514553659 1 -0.17353593102282705 -1 -0.8623132087040486 -1 0.2858578369479048 -1 0.6247129366243984 1 -0.3500117942284888
4 1 0.0 1 0.94050553404762 1 -0.6949224632954576 1 -0.5781225038363182 1 -0.17315497864187468 -1 -0.8615513039421439 -1 0.28509593218600005 -1 0.624331984243446 1 -0.3500117942284888
5 1 0.0 1 0.9408864864285724 1 -0.6956843680573623 1 -0.5785034562172706 1 -0.1727740262609223 -1 -0.8607893991802391 -1 0.2843340274240953 -1 0.6239510318624937 1 -0.3500117942284888
6 1 0.0 1 0.9412674388095248 1 -0.6964462728192671 1 -0.578884408598223 1 -0.17239307387996994 -1 -0.8600274944183344 -1 0.28357212266219056 -1 0.6235700794815413 1 -0.3500117942284888
7 1 0.0 1 0.9416483911904772 1 -0.6972081775811718 1 -0.5792653609791754 1 -0.17201212149901757 -1 -0.8592655896564296 -1 0.2828102179002858 -1 0.6231891271005889 1 -0.3500117942284888
8 1 0.0 1 0.9420293435714295 1 -0.6979700823430766 1 -0.5796463133601277 1 -0.1716311691180652 -1 -0.8585036848945249 -1 0.2820483131383811 -1 0.6228081747196366 1 -0.3500117942284888
9 1 0.0 1 0.9424102959523819 1 -0.6987319871049813 1 -0.5800272657410801 1 -0.17125021673711283 -1 -0.8577417801326201 -1 0.28128640837647634 -1 0.6224272223386842 1 -0.3500117942284888
10 1 0.0 1 0.9427912483333343 1 -0.699493891866886 1 -0.5804082181220325 1 -0.17086926435616046 -1 -0.8569798753707154 -1 0.2805245036145716 -1 0.6220462699577318 1 -0.3500117942284888
11 1 0.0 1 0.9431722007142866 1 -0.7002557966287908 1 -0.5807891705029848 1 -0.17048831197520808 -1 -0.8562179706088107 -1 0.27976259885266686 -1 0.6216653175767795 1 -0.3500117942284888
12 1 0.0 1 0.943553153095239 1 -0.7010177013906955 1 -0.5811701228839372 1 -0.1701073595942557 -1 -0.8554560658469059 -1 0.2790006940907621 -1 0.6212843651958271 1 -0.3500117942284888
13 1 0.0 1 0.9439341054761914 1 -0.7017796061526003 1 -0.5815510752648896 1 -0.16972640721330334 -1 -0.8546941610850012 -1 0.27823878932885737 -1 0.6209034128148747 1 -0.3500117942284888
14 1 0.0 1 0.9443150578571438 1 -0.702541510914505 1 -0.581932027645842 1 -0.16934545483235097 -1 -0.8539322563230964 -1 0.27747688456695263 -1 0.6205224604339223 1 -0.3500117942284888
