140 1 0.0 -1 2.633669017292367e6 -1 6.955582823205698e6 -1 6.940982234932477e6 -1 6.91750733657023e6 1 -9.049610547266712e6 1 -9.616604971974485e6 -1 6.944585797020509e6 1 -2.1193617937105424e6 1 6.908386603940444e6 -1 2.636854701112468e6 1 6.923082983533466e6 -1 6.909013740084383e6 -1 6.909395076953535e6 1 -9.635291983032633e6 -1 6.92447354846365e6 -1 6.962997106102852e6 -1 6.908424121724351e6 -1 -9.040152151691511e6 1 -2.120710918078532e6 1 -9.613210611216169e6 1 -9.638444801551277e6 1 -6.346666828840104e6 -1 6.9482633984874105e6 -1 6.921578042756728e6 -1 6.910667159411961e6 -1 6.966579665483322e6 -1 5.928640558808573e6 1 -9.626519208690083e6 -1 6.908269804208182e6 -1 6.909551275473545e6 1 -9.608545621678622e6 1 -9.594764830061028e6 1 -6.343669018423756e6 1 -9.612283024096765e6 -1 6.913587584136348e6 1 -6.341849653823881e6 1 -9.61306284550554e6 -1 6.908638623362903e6 -1 6.933528275860813e6 1 -9.04905336531958e6 -1 6.915003522262499e6 -1 6.90842412999418e6 -1 6.973495891918106e6 -1 5.930527462788453e6 1 -6.347250005906035e6 -1 6.915491868045287e6 1 -9.59640674033012e6 -1 6.926425339935545e6 1 -9.04380354001233e6 -1 6.911763701682188e6 1 -9.03691368277967e6 -1 6.927239602737746e6 1 -9.601655913032057e6 1 -6.347035981779836e6 1 -6.348161885422363e6 -1 6.98085834819687e6 1 -9.63004217649821e6 -1 6.908649322642563e6 -1 6.920892948111588e6 1 -9.611335923794558e6 -1 6.924542320587666e6 1 -9.642182024626242e6 -1 5.917433217525656e6 -1 6.97031674710846e6 1 -9.59863194427138e6 -1 5.926420562034903e6 -1 6.910649333104727e6 1 -9.645919277544715e6 1 -9.622567336904205e6 1 -9.613432550117299e6 -1 6.908141278783349e6 -1 5.920641737075102e6 1 -9.609130543525752e6 1 -9.639956978478208e6 -1 6.937265448186185e6 -1 6.951999847562512e6 -1 5.922893666551275e6 1 -9.605393259808943e6 -1 6.909551314607848e6 1 -2.1191174258133727e6 -1 -9.045744762627792e6 -1 6.909099742666735e6 -1 6.929791041962815e6 -1 6.908337838097804e6 1 -9.63155471776245e6 -1 6.909013692395522e6 1 -9.626304534029495e6 -1 -9.049897677823095e6 1 -2.1215572273268327e6 -1 -9.604653185949137e6 -1 2.632081380016785e6 1 -9.619044628713107e6 -1 6.97720694145406e6 -1 6.906756227454334e6 -1 6.915823895409676e6 1 -9.611355815506546e6 -1 6.959259866929082e6 1 -2.12336520939942e6 1 6.919137453272365e6
141 1 0.0 1 2.6523180438016704e6 1 6.960602350104157e6 1 6.960950855836251e6 1 6.946720807489954e6 -1 -9.108637032914773e6 -1 -9.68258964160128e6 1 6.960817144422955e6 -1 -2.13893855836764e6 -1 7.022672213884091e6 1 2.6517664541204423e6 -1 6.941797664447874e6 1 7.003100861020056e6 1 6.99600765088655e6 -1 -9.675115738150124e6 1 6.968377931876728e6 1 6.9605420859986525e6 1 7.018972458166669e6 1 -9.114127731344888e6 -1 -2.1365504092343003e6 -1 -9.686669827845622e6 -1 -9.674531283167439e6 -1 -6.395352745684336e6 1 6.960757472388527e6 1 6.970731821172465e6 1 6.982330639339659e6 1 6.960387371877793e6 1 5.965530271795282e6 -1 -9.67755478431156e6 1 7.030029961154487e6 1 6.992426575905231e6 -1 -9.70442847931605e6 -1 -9.713071328706428e6 -1 -6.396092208769317e6 -1 -9.693216787728876e6 1 6.980001669061388e6 -1 -6.398010117670772e6 -1 -9.690259335636321e6 1 7.011712412802562e6 1 6.960971443767246e6 -1 -9.11181712446897e6 1 6.95320366168621e6 1 7.015235192935169e6 1 6.959829051309919e6 1 5.963679902273834e6 -1 -6.388461375747609e6 1 6.976656557967669e6 -1 -9.710975965474192e6 1 6.938378504345965e6 -1 -9.114041846164377e6 1 6.955213236108556e6 -1 -9.114626535934376e6 1 6.962157317646837e6 -1 -9.708750591173472e6 -1 -6.391984625122739e6 -1 -6.385635981762608e6 1 6.959716960586024e6 -1 -9.67734047861836e6 1 6.967933102580894e6 1 6.944857024028653e6 -1 -9.699744234429328e6 1 6.964709430499415e6 -1 -9.670793959239746e6 1 5.969272024517682e6 1 6.9603871800016025e6 -1 -9.709463895914124e6 1 5.967047548522942e6 1 6.986050086533754e6 -1 -9.670793938656889e6 -1 -9.681077459528342e6 -1 -9.683154493245423e6 1 7.033638709230984e6 1 5.9687432705657985e6 -1 -9.70127612766185e6 -1 -9.67230618659304e6 1 6.9609713425912885e6 1 6.9607566479623e6 1 5.967257926540643e6 -1 -9.7050133909477e6 1 6.988689341538205e6 -1 -2.1424314639717992e6 1 -9.11224579527851e6 1 6.999449590101079e6 1 6.960971483370577e6 1 7.02636072154278e6 -1 -9.67511574638127e6 1 7.006838086832524e6 -1 -9.681077383152302e6 1 -9.105186889969826e6 -1 -2.133659444981272e6 1 -9.708010590589223e6 1 2.654467680027418e6 -1 -9.681292024838572e6 1 6.959802827344544e6 1 6.980362131403297e6 1 6.948774639830729e6 -1 -9.696026852639986e6 1 6.960542120326212e6 -1 -2.13173015355253e6 -1 6.973540626690759e6
142 1 0.0 -1 2.671894808458768e6 -1 7.054603410535842e6 -1 7.04000282226262e6 -1 7.01062701243626e6 1 -9.181100491066819e6 1 -9.756048858230732e6 -1 7.043606384350653e6 1 -2.150113037874285e6 1 7.016479920278562e6 -1 2.675080492278869e6 1 7.013178416396837e6 -1 7.015594934921172e6 -1 7.015976271790324e6 1 -9.77473586928888e6 -1 7.023494135793794e6 -1 7.062017693432996e6 -1 7.0165174380624695e6 -1 -9.171642095491618e6 1 -2.1514621622422747e6 1 -9.752654497472417e6 1 -9.777888687807525e6 1 -6.439003975175032e6 -1 7.047283985817554e6 -1 7.022110751588201e6 -1 7.01724835424875e6 -1 7.065600252813466e6 -1 6.014929219138185e6 1 -9.76596309494633e6 -1 7.0163631205463e6 -1 7.016132470310334e6 1 -9.74798950793487e6 1 -9.734208716317274e6 1 -6.436006164758684e6 1 -9.751726910353012e6 -1 7.020168778973137e6 1 -6.43418680015881e6 1 -9.752506731761787e6 -1 7.016731939701021e6 -1 7.032548863190956e6 1 -9.180543309119686e6 -1 7.009635319629857e6 -1 7.016517446332298e6 -1 7.07251647924825e6 -1 6.016816123118065e6 1 -6.439587152240964e6 -1 7.020560941380748e6 1 -9.735850626586366e6 -1 7.013496529796257e6 1 -9.175293483812436e6 -1 7.007907620550875e6 1 -9.168403626579776e6 -1 7.026260190067889e6 1 -9.741099799288305e6 1 -6.439373128114765e6 1 -6.440499031757291e6 -1 7.079878935527014e6 1 -9.769486062754458e6 -1 6.9911841479992885e6 -1 7.012500502476287e6 1 -9.750779810050806e6 -1 7.025075029419138e6 1 -9.78162591088249e6 -1 6.003721877855268e6 -1 7.069337334438604e6 1 -9.738075830527628e6 -1 6.012709222364515e6 -1 7.017230527941516e6 1 -9.785363163800962e6 1 -9.762011223160453e6 1 -9.752876436373547e6 -1 7.0162345951214675e6 -1 6.006930397404714e6 1 -9.748574429782e6 1 -9.779400864734456e6 -1 7.036286035516328e6 -1 7.051020434892656e6 -1 6.009182326880887e6 1 -9.74483714606519e6 -1 7.016132509444637e6 1 -2.1498686699771155e6 -1 -9.177234706427898e6 -1 7.015680937503525e6 -1 7.028811629292958e6 -1 7.016431154435922e6 1 -9.770998604018698e6 -1 7.015594887232312e6 1 -9.765748420285743e6 -1 -9.181387621623201e6 1 -2.1523084714905755e6 -1 -9.744097072205385e6 -1 2.670307171183186e6 1 -9.758488514969354e6 -1 7.076227528784204e6 -1 6.992315295813717e6 -1 7.0089435712757055e6 1 -9.750799701762794e6 -1 7.058280454259226e6 1 -2.1541164535631626e6 1 7.021182283605167e6
143 1 0.0 1 2.6905438349680714e6 1 7.059622937434301e6 1 7.059971443166394e6 1 7.065546548878578e6 -1 -9.24012697671488e6 -1 -9.822033527857527e6 1 7.059837731753099e6 -1 -2.1696898025313825e6 -1 7.096244917203602e6 1 2.6899922452868433e6 -1 7.0606234058364965e6 1 7.125258119856845e6 1 7.118164909723338e6 -1 -9.814559624406371e6 1 7.065886397705543e6 1 7.059562673328796e6 1 7.0925451614861805e6 1 -9.245617675144995e6 -1 -2.167301653398043e6 -1 -9.82611371410187e6 -1 -9.813975169423686e6 -1 -6.487689892019264e6 1 7.059778059718671e6 1 7.068240287001279e6 1 7.078326983667145e6 1 7.059407959207937e6 1 6.051818932124894e6 -1 -9.816998670567809e6 1 7.103602664473998e6 1 7.11458383474202e6 -1 -9.843872365572298e6 -1 -9.852515214962674e6 -1 -6.488429355104245e6 -1 -9.832660673985124e6 1 7.077510134890202e6 -1 -6.4903472640057e6 -1 -9.82970322189257e6 1 7.0852851161220735e6 1 7.059992031097389e6 -1 -9.243307068269076e6 1 7.068292129573504e6 1 7.08880789625468e6 1 7.058849638640063e6 1 6.049968562603446e6 -1 -6.480798522082537e6 1 7.074165023796484e6 -1 -9.850419851730438e6 1 7.057204245734587e6 -1 -9.245531789964484e6 1 7.07403897749718e6 -1 -9.246116479734482e6 1 7.06117790497698e6 -1 -9.84819447742972e6 -1 -6.484321771457667e6 -1 -6.477973128097536e6 1 7.058737547916168e6 -1 -9.816784364874607e6 1 7.064790051948252e6 1 7.063682765417276e6 -1 -9.839188120685576e6 1 7.063730017829558e6 -1 -9.810237845495993e6 1 6.055560684847294e6 1 7.059407767331746e6 -1 -9.848907782170372e6 1 6.053336208852554e6 1 7.082046430861239e6 -1 -9.810237824913137e6 -1 -9.82052134578459e6 -1 -9.82259837950167e6 1 7.107211412550495e6 1 6.0550319308954105e6 -1 -9.840720013918098e6 -1 -9.811750072849289e6 1 7.0599919299214315e6 1 7.059777235292444e6 1 6.053546586870255e6 -1 -9.844457277203947e6 1 7.110846600374994e6 -1 -2.173182708135542e6 1 -9.243735739078617e6 1 7.121606848937868e6 1 7.05999207070072e6 1 7.099933424862292e6 -1 -9.814559632637518e6 1 7.128995345669313e6 -1 -9.82052126940855e6 1 -9.236676833769932e6 -1 -2.1644106891450146e6 1 -9.847454476845471e6 1 2.692693471193819e6 -1 -9.82073591109482e6 1 7.058823414674688e6 1 7.062183926261351e6 1 7.071337654720682e6 -1 -9.835470738896234e6 1 7.059562707656356e6 -1 -2.1624813977162726e6 -1 7.071049092519574e6
144 1 0.0 -1 2.710120599625169e6 -1 7.16269672687396e6 -1 7.148096138600737e6 -1 7.0962721412996305e6 1 -9.312590434866926e6 1 -9.89549274448698e6 -1 7.151699700688771e6 1 -2.180864282038028e6 1 7.112476264606048e6 -1 2.71330628344527e6 1 7.109322335265524e6 -1 7.111591279248658e6 -1 7.111972616117809e6 1 -9.914179755545128e6 -1 7.124026844625266e6 -1 7.170111009771114e6 -1 7.112513782389955e6 -1 -9.303132039291725e6 1 -2.1822134064060175e6 1 -9.892098383728664e6 1 -9.917332574063772e6 1 -6.531341121509961e6 -1 7.155377302155673e6 -1 7.1226434604196735e6 -1 7.113244698576235e6 -1 7.173693569151584e6 -1 6.1012178794677965e6 1 -9.905406981202578e6 -1 7.112359464873786e6 -1 7.11212881463782e6 1 -9.887433394191118e6 1 -9.87365260257352e6 1 -6.528343311093613e6 1 -9.89117079660926e6 -1 7.116165123300622e6 1 -6.526523946493738e6 1 -9.891950618018035e6 -1 7.112728284028506e6 -1 7.140642179529075e6 1 -9.312033252919793e6 -1 7.09225620549057e6 -1 7.112513790659783e6 -1 7.180609795586368e6 -1 6.103104783447677e6 1 -6.531924298575892e6 -1 7.116557285708233e6 1 -9.875294512842612e6 -1 7.132322271184879e6 1 -9.306783427612543e6 -1 7.089016384910258e6 1 -9.299893570379883e6 -1 7.132841384904678e6 1 -9.880543685544552e6 1 -6.531710274449693e6 1 -6.53283617809222e6 -1 7.187972251865132e6 1 -9.908929949010706e6 -1 7.099252917870634e6 -1 7.103395026342316e6 1 -9.890223696307054e6 -1 7.128631981253269e6 1 -9.921069797138738e6 -1 6.09001053818488e6 -1 7.1774306507767225e6 1 -9.877519716783876e6 -1 6.098997882694127e6 -1 7.113226872269001e6 1 -9.92480705005721e6 1 -9.9014551094167e6 1 -9.892320322629794e6 -1 7.112230939448954e6 -1 6.0932190577343255e6 1 -9.888018316038247e6 1 -9.918844750990704e6 -1 7.144379351854445e6 -1 7.159113751230774e6 -1 6.095470987210499e6 1 -9.884281032321438e6 -1 7.112128853772123e6 1 -2.180619914140858e6 -1 -9.308724650228005e6 -1 7.11167728183101e6 -1 7.136904945631077e6 -1 7.1124274987634085e6 1 -9.910442490274945e6 -1 7.111591231559797e6 1 -9.90519230654199e6 -1 -9.312877565423308e6 1 -2.183059715654318e6 -1 -9.883540958461633e6 -1 2.708532962349587e6 1 -9.897932401225602e6 -1 7.184320845122322e6 -1 7.10563346068772e6 -1 7.090052335635089e6 1 -9.890243588019041e6 -1 7.166373770597344e6 1 -2.1848676977269053e6 1 7.120202870935311e6
145 1 0.0 1 2.7287696261344724e6 1 7.167716253772419e6 1 7.168064759504511e6 1 7.158666224744607e6 -1 -9.371616920514986e6 -1 -9.961477414113775e6 1 7.167931048091217e6 -1 -2.2004410466951253e6 -1 7.193753383032417e6 1 2.7282180364532443e6 -1 7.1567673247051835e6 1 7.222766585685659e6 1 7.215673375552152e6 -1 -9.954003510662619e6 1 7.1679312280383445e6 1 7.167655989666915e6 1 7.190053627314995e6 1 -9.377107618945101e6 -1 -2.1980528975617858e6 -1 -9.965557600358117e6 -1 -9.953419055679934e6 -1 -6.580027038354193e6 1 7.167871376056789e6 1 7.170285117334081e6 1 7.175835449495959e6 1 7.167501275546055e6 1 6.138107592454506e6 -1 -9.956442556824056e6 1 7.201111130302813e6 1 7.212092300570834e6 -1 -9.983316251828546e6 -1 -9.99195910121892e6 -1 -6.580766501439174e6 -1 -9.972104560241371e6 1 7.175018600719017e6 -1 -6.582684410340629e6 -1 -9.969147108148817e6 1 7.182793581950888e6 1 7.168085347435507e6 -1 -9.374797012069182e6 1 7.158387562436875e6 1 7.186316362083495e6 1 7.166942954978181e6 1 6.136257222933058e6 -1 -6.573135668417466e6 1 7.171673489625298e6 -1 -9.989863737986684e6 1 7.144275435595299e6 -1 -9.37702173376459e6 1 7.162622288859222e6 -1 -9.377606423534589e6 1 7.167759099813769e6 -1 -9.987638363685967e6 -1 -6.576658917792596e6 -1 -6.5703102744324645e6 1 7.1668308642542865e6 -1 -9.956228251130855e6 1 7.157909727814281e6 1 7.158314562784634e6 -1 -9.978632006941823e6 1 7.168799091165018e6 -1 -9.949681731752241e6 1 6.141849345176906e6 1 7.167501083669865e6 -1 -9.98835166842662e6 1 6.139624869182166e6 1 7.179554896690054e6 -1 -9.949681711169384e6 -1 -9.959965232040837e6 -1 -9.962042265757918e6 1 7.20471987837931e6 1 6.141320591225022e6 -1 -9.980163900174346e6 -1 -9.951193959105536e6 1 7.168085246259549e6 1 7.167870551630562e6 1 6.139835247199867e6 -1 -9.983901163460195e6 1 7.208355066203808e6 -1 -2.2039339522992847e6 1 -9.375225682878723e6 1 7.219115314766683e6 1 7.168085387038838e6 1 7.197441890691106e6 -1 -9.954003518893765e6 1 7.226503811498128e6 -1 -9.959965155664798e6 1 -9.368166777570039e6 -1 -2.1951619333087574e6 1 -9.986898363101719e6 1 2.73091926236022e6 -1 -9.960179797351068e6 1 7.166916731012806e6 1 7.156815723628709e6 1 7.159920966082724e6 -1 -9.974914625152482e6 1 7.167656023994474e6 -1 -2.1932326418800154e6 -1 7.171581801351047e6
146 1 0.0 -1 2.74834639079157e6 -1 7.2586930712014465e6 -1 7.236617935925564e6 -1 7.211360609186925e6 1 -9.444080378667032e6 1 -1.0034936630743228e7 -1 7.243958771514928e6 1 -2.2116155262017706e6 1 7.209984730434863e6 -1 2.751532074611671e6 1 7.228148076654146e6 -1 7.209099745077472e6 -1 7.2094810819466235e6 1 -1.0053623641801376e7 -1 7.240221677960726e6 -1 7.2661073540986e6 -1 7.210022248218769e6 -1 -9.434621983091831e6 1 -2.2129646505697602e6 1 -1.0031542269984912e7 1 -1.005677646032002e7 1 -6.623678267844889e6 -1 7.24763637298183e6 -1 7.220151926248488e6 -1 7.21075316440505e6 -1 7.269689913479069e6 -1 6.1875065397974085e6 1 -1.0044850867458826e7 -1 7.209867930702601e6 -1 7.209637280466635e6 1 -1.0026877280447366e7 1 -1.0013096488829765e7 1 -6.620680457428541e6 1 -1.0030614682865508e7 -1 7.213673589129437e6 1 -6.618861092828667e6 1 -1.0031394504274283e7 -1 7.21023674985732e6 -1 7.2291639768539015e6 1 -9.4435231967199e6 -1 7.214819220380522e6 -1 7.210022256488598e6 -1 7.276606139913853e6 -1 6.189393443777289e6 1 -6.624261444910821e6 -1 7.214065751537047e6 1 -1.0014738399098858e7 -1 7.219393461045591e6 1 -9.43827337141265e6 -1 7.207842126298882e6 1 -9.43138351417999e6 -1 7.254998643741467e6 1 -1.00199875718008e7 1 -6.6240474207846215e6 1 -6.625173324427148e6 -1 7.283968596192617e6 1 -1.0048373835266953e7 -1 7.221815932760587e6 -1 7.21848349422961e6 1 -1.0029667582563302e7 -1 7.222403173580755e6 1 -1.0060513683394985e7 -1 6.176299198514492e6 -1 7.273426995104208e6 1 -1.0016963603040123e7 -1 6.185286543023739e6 -1 7.210735338097815e6 1 -1.0064250936313458e7 1 -1.0040898995672949e7 1 -1.0031764208886042e7 -1 7.209739405277768e6 -1 6.1795077180639375e6 1 -1.0027462202294495e7 1 -1.0058288637246951e7 -1 7.232901149179272e6 -1 7.251372822056931e6 -1 6.181759647540111e6 1 -1.0023724918577686e7 -1 7.209637319600938e6 1 -2.211371158304601e6 -1 -9.440214594028112e6 -1 7.209185747659825e6 -1 7.2254267429559035e6 -1 7.209935964592223e6 1 -1.0049886376531193e7 -1 7.209099697388612e6 1 -1.0044636192798238e7 -1 -9.444367509223415e6 1 -2.213810959818061e6 -1 -1.002298484471788e7 -1 2.746758753515988e6 1 -1.003737628748185e7 -1 7.280317189449808e6 -1 7.224459202076343e6 -1 7.208878077023713e6 1 -1.002968747427529e7 -1 7.26237011492483e6 1 -2.215618941890648e6 1 7.217711336764125e6
147 1 0.0 1 2.7669954173008734e6 1 7.263712598099905e6 1 7.264061103831996e6 1 7.254810143613294e6 -1 -9.503106864315093e6 -1 -1.0100921300370023e7 1 7.263927392418702e6 -1 -2.231192290858868e6 -1 7.300334577869207e6 1 2.7664438276196453e6 -1 7.240101241064566e6 1 7.329347780522448e6 1 7.322254570388941e6 -1 -1.0093447396918867e7 1 7.26392757236583e6 1 7.263652333994401e6 1 7.296634822151784e6 1 -9.508597562745208e6 -1 -2.2288041417255285e6 -1 -1.0105001486614365e7 -1 -1.0092862941936182e7 -1 -6.672364184689121e6 1 7.263867720384276e6 1 7.270817826165553e6 1 7.282416644332748e6 1 7.2634976198735405e6 1 6.224396252784118e6 -1 -1.0095886443080304e7 1 7.307692325139603e6 1 7.318673495407623e6 -1 -1.0122760138084793e7 -1 -1.0131402987475166e7 -1 -6.673103647774102e6 -1 -1.011154844649762e7 1 7.280087674054476e6 -1 -6.675021556675557e6 -1 -1.0108590994405065e7 1 7.289374776787677e6 1 7.264081691762992e6 -1 -9.50628695586929e6 1 7.251507238302904e6 1 7.2928975569202835e6 1 7.262939299305666e6 1 6.22254588326267e6 -1 -6.665472814752394e6 1 7.276742562960758e6 -1 -1.012930762424293e7 1 7.247094810463985e6 -1 -9.508511677564697e6 1 7.281448030247846e6 -1 -9.509096367334696e6 1 7.263755444141255e6 -1 -1.0127082249942215e7 -1 -6.668996064127524e6 -1 -6.662647420767393e6 1 7.262827208581772e6 -1 -1.0095672137387102e7 1 7.244267887176324e6 1 7.2499221171493335e6 -1 -1.0118075893198071e7 1 7.267819678495162e6 -1 -1.0089125618008489e7 1 6.228138005506518e6 1 7.26349742799735e6 -1 -1.0127795554682868e7 1 6.225913529511778e6 1 7.286136091526843e6 -1 -1.0089125597425632e7 -1 -1.0099409118297085e7 -1 -1.0101486152014166e7 1 7.311301073216099e6 1 6.227609251554634e6 -1 -1.0119607786430594e7 -1 -1.0090637845361784e7 1 7.264081590587034e6 1 7.263866895958048e6 1 6.226123907529479e6 -1 -1.0123345049716443e7 1 7.314936261040598e6 -1 -2.2346851964630275e6 1 -9.50671562667883e6 1 7.3256965096034715e6 1 7.265593852867653e6 1 7.304023085527896e6 -1 -1.0093447405150013e7 1 7.333085006334917e6 -1 -1.0099409041921046e7 1 -9.499656721370146e6 -1 -2.2259131774725e6 1 -1.0126342249357967e7 1 2.769145053526621e6 -1 -1.0099623683607316e7 1 7.2629130753402915e6 1 7.241661761489421e6 1 7.278746707471347e6 -1 -1.011435851140873e7 1 7.26365236832196e6 -1 -2.223983886043758e6 -1 7.275138753185178e6
148 1 0.0 -1 2.786572181957971e6 -1 7.35771365853159e6 -1 7.335638523255707e6 -1 7.307504528055612e6 1 -9.575570322467139e6 1 -1.0174380516999476e7 -1 7.342979358845071e6 1 -2.2423667703655134e6 1 7.316565925271653e6 -1 2.789757865778072e6 1 7.315219266514858e6 -1 7.315680939914261e6 -1 7.316062276783412e6 1 -1.0193067528057624e7 -1 7.339242265290869e6 -1 7.365127941428744e6 -1 7.316603443055558e6 -1 -9.566111926891938e6 1 -2.243715894733503e6 1 -1.017098615624116e7 1 -1.0196220346576268e7 1 -6.716015414179818e6 -1 7.3466569603119735e6 -1 7.323708878082618e6 -1 7.317334359241839e6 -1 7.368710500809213e6 -1 6.2737952001270205e6 1 -1.0184294753715074e7 -1 7.31644912553939e6 -1 7.316218475303424e6 1 -1.0166321166703613e7 1 -1.0152540375086011e7 1 -6.7130176037634695e6 1 -1.0170058569121756e7 -1 7.320254783966226e6 1 -6.711198239163595e6 1 -1.017083839053053e7 -1 7.316817944694109e6 -1 7.3281845641840445e6 1 -9.575013140520006e6 -1 7.307938896246552e6 -1 7.316603451325387e6 -1 7.375626727243997e6 -1 6.275682104106901e6 1 -6.716598591245749e6 -1 7.3221590678751655e6 1 -1.0154182285355104e7 -1 7.311001015410291e6 1 -9.569763315212756e6 -1 7.293401194658265e6 1 -9.562873457980096e6 -1 7.354019231071611e6 1 -1.0159431458057048e7 1 -6.71638456711955e6 1 -6.717510470762077e6 -1 7.382989183522761e6 1 -1.0187817721523201e7 -1 7.3119113656239575e6 -1 7.31009104859431e6 1 -1.016911146881955e7 -1 7.324448003913556e6 1 -1.0199957569651233e7 -1 6.262587858844104e6 -1 7.372447582434352e6 1 -1.0156407489296371e7 -1 6.271575203353351e6 -1 7.317316532934604e6 1 -1.0203694822569706e7 1 -1.0180342881929196e7 1 -1.017120809514229e7 -1 7.316320600114558e6 -1 6.2657963783935495e6 1 -1.0166906088550743e7 1 -1.01977325235032e7 -1 7.331921736509415e6 -1 7.350393409387075e6 -1 6.268048307869723e6 1 -1.0163168804833934e7 -1 7.316218514437728e6 1 -2.2421224024683437e6 -1 -9.571704537828218e6 -1 7.315766942496614e6 -1 7.325959451787376e6 -1 7.316517159429013e6 1 -1.018933026278744e7 -1 7.315680892225401e6 1 -1.0184080079054486e7 -1 -9.575857453023521e6 1 -2.2445622039818037e6 -1 -1.0162428730974128e7 -1 2.784984544682389e6 1 -1.0176820173738098e7 -1 7.3793377767799515e6 -1 7.313042513438384e6 -1 7.295949266884426e6 1 -1.0169131360531537e7 -1 7.361390702254974e6 1 -2.246370186054391e6 1 7.324292531600915e6
149 1 0.0 1 2.8052212084672744e6 1 7.362733185430049e6 1 7.363081691162139e6 1 7.373635885001917e6 -1 -9.6345968081152e6 -1 -1.024036518662627e7 1 7.362947979748845e6 -1 -2.261943535022611e6 -1 7.396330922196693e6 1 2.8046696187860463e6 -1 7.358926982453189e6 1 7.425344124849933e6 1 7.418250914716426e6 -1 -1.0232891283175115e7 1 7.362948159695973e6 1 7.362672921324545e6 1 7.392631166479269e6 1 -9.640087506545315e6 -1 -2.2595553858892713e6 -1 -1.0244445372870613e7 -1 -1.023230682819243e7 -1 -6.76470133102405e6 1 7.362888307714419e6 1 7.373575686997025e6 1 7.378412988660233e6 1 7.362518207203684e6 1 6.31068491311373e6 -1 -1.0235330329336552e7 1 7.403688669467089e6 1 7.414669839735109e6 -1 -1.0262204024341041e7 -1 -1.0270846873731412e7 -1 -6.765440794109031e6 -1 -1.0250992332753867e7 1 7.377596139883291e6 -1 -6.7673587030104855e6 -1 -1.0248034880661312e7 1 7.385371121115162e6 1 7.363102279093135e6 -1 -9.637776899669396e6 1 7.370332979691528e6 1 7.388893901247769e6 1 7.36195988663581e6 1 6.308834543592282e6 -1 -6.757809961087323e6 1 7.375763150290902e6 -1 -1.0268751510499176e7 1 7.365920551852609e6 -1 -9.640001621364804e6 1 7.367007098607229e6 -1 -9.640586311134802e6 1 7.362776031471399e6 -1 -1.0266526136198463e7 -1 -6.761333210462453e6 -1 -6.754984567102321e6 1 7.361847795911916e6 -1 -1.023511602364335e7 1 7.363093628564946e6 1 7.368747858537957e6 -1 -1.0257519779454319e7 1 7.366840265825305e6 -1 -1.0228569504264737e7 1 6.31442666583613e6 1 7.362518015327494e6 -1 -1.0267239440939115e7 1 6.31220218984139e6 1 7.382132435854328e6 -1 -1.022856948368188e7 -1 -1.0238853004553333e7 -1 -1.0240930038270414e7 1 7.407297417543585e6 1 6.313897911884246e6 -1 -1.0259051672686841e7 -1 -1.0230081731618032e7 1 7.363102177917177e6 1 7.362887483288192e6 1 6.312412567859091e6 -1 -1.026278893597269e7 1 7.410932605368084e6 -1 -2.2654364406267703e6 1 -9.638205570478937e6 1 7.421692853930957e6 1 7.364614440197796e6 1 7.400019429855382e6 -1 -1.023289129140626e7 1 7.429081350662402e6 -1 -1.0238852928177293e7 1 -9.631146665170252e6 -1 -2.256664421636243e6 1 -1.0265786135614214e7 1 2.807370844693022e6 -1 -1.0239067569863563e7 1 7.361933662670435e6 1 7.360487502878044e6 1 7.36581789733206e6 -1 -1.0253802397664977e7 1 7.362672955652104e6 -1 -2.254735130207501e6 -1 7.370422067013993e6
