1 1 0.0 1 -0.3161015229536013 -1 -0.029414912815266092 1 0.8217748951058585 -1 -0.7312129692399916 1 -0.16350286414633075 1 -0.3501463873953772 -1 0.9476511854065783 1 -0.8477838998007869
2 1 0.0 1 -0.3107681896202679 -1 -0.029414912815266092 1 0.8057748951058585 -1 -0.7312129692399916 1 -0.16883619747966408 1 -0.3501463873953772 -1 0.9636511854065783 1 -0.8477838998007869
3 1 0.0 1 -0.30543485628693456 -1 -0.029414912815266092 1 0.7897748951058585 -1 -0.7312129692399916 1 -0.1741695308129974 1 -0.3501463873953772 -1 0.9796511854065784 1 -0.8477838998007869
4 1 0.0 1 -0.3001015229536012 -1 -0.029414912815266092 1 0.7737748951058585 -1 -0.7312129692399916 1 -0.17950286414633074 1 -0.3501463873953772 -1 0.9956511854065784 1 -0.8477838998007869
5 1 0.0 1 -0.29476818962026785 -1 -0.029414912815266092 1 0.7577748951058585 -1 -0.7312129692399916 1 -0.18483619747966407 1 -0.3501463873953772 1 -0.9883488145934216 1 -0.8477838998007869
6 1 0.0 1 -0.2894348562869345 -1 -0.029414912815266092 1 0.7417748951058585 -1 -0.7312129692399916 1 -0.1901695308129974 1 -0.3501463873953772 1 -0.9723488145934216 1 -0.8477838998007869
7 1 0.0 1 -0.28410152295360114 -1 -0.029414912815266092 1 0.7257748951058585 -1 -0.7312129692399916 1 -0.19550286414633072 1 -0.3501463873953772 1 -0.9563488145934216 1 -0.8477838998007869
8 1 0.0 1 -0.2787681896202678 -1 -0.029414912815266092 1 0.7097748951058584 -1 -0.7312129692399916 1 -0.20083619747966405 1 -0.3501463873953772 1 -0.9403488145934216 1 -0.8477838998007869
9 1 0.0 1 -0.2734348562869344 -1 -0.029414912815266092 1 0.6937748951058584 -1 -0.7312129692399916 1 -0.20616953081299738 1 -0.3501463873953772 1 -0.9243488145934216 1 -0.8477838998007869
10 1 0.0 1 -0.26810152295360107 -1 -0.029414912815266092 1 0.6777748951058584 -1 -0.7312129692399916 1 -0.2115028641463307 1 -0.3501463873953772 1 -0.9083488145934215 1 -0.8477838998007869
11 1 0.0 1 -0.2627681896202677 -1 -0.029414912815266092 1 0.6617748951058584 -1 -0.7312129692399916 1 -0.21683619747966404 1 -0.3501463873953772 1 -0.8923488145934215 1 -0.8477838998007869
12 1 0.0 1 -0.25743485628693435 -1 -0.029414912815266092 1 0.6457748951058584 -1 -0.7312129692399916 1 -0.22216953081299737 1 -0.3501463873953772 1 -0.8763488145934215 1 -0.8477838998007869
13 1 0.0 1 -0.252101522953601 -1 -0.029414912815266092 1 0.6297748951058584 -1 -0.7312129692399916 1 -0.2275028641463307 1 -0.3501463873953772 1 -0.8603488145934215 1 -0.8477838998007869
14 1 0.0 1 -0.24676818962026767 -1 -0.029414912815266092 1 0.6137748951058584 -1 -0.7312129692399916 1 -0.23283619747966403 1 -0.3501463873953772 1 -0.8443488145934215 1 -0.8477838998007869
15 1 0.0 1 -0.24143485628693434 -1 -0.029414912815266092 1 0.5977748951058584 -1 -0.7312129692399916 1 -0.23816953081299735 1 -0.3501463873953772 1 -0.8283488145934215 1 -0.8477838998007869
16 1 0.0 1 -0.236101522953601 -1 -0.029414912815266092 1 0.5817748951058583 -1 -0.7312129692399916 1 -0.24350286414633068 1 -0.3501463873953772 1 -0.8123488145934215 1 -0.8477838998007869
17 1 0.0 1 -0.24143485628693434 -1 -0.029414912815266092 1 0.5657748951058583 -1 -0.7312129692399916 1 -0.23816953081299735 1 -0.3501463873953772 1 -0.7963488145934214 1 -0.8477838998007869
18 1 0.0 1 -0.236101522953601 -1 -0.029414912815266092 1 0.5497748951058583 -1 -0.7312129692399916 1 -0.24350286414633068 1 -0.3501463873953772 1 -0.7803488145934214 1 -0.8477838998007869
19 1 0.0 1 -0.24143485628693434 -1 -0.029414912815266092 1 0.5337748951058583 -1 -0.7312129692399916 1 -0.23816953081299735 1 -0.3501463873953772 1 -0.7643488145934214 1 -0.8477838998007869
20 1 0.0 1 -0.236101522953601 -1 -0.029414912815266092 1 0.5177748951058583 -1 -0.7312129692399916 1 -0.24350286414633068 1 -0.3501463873953772 1 -0.7483488145934214 1 -0.8477838998007869
21 1 0.0 1 -0.24143485628693434 -1 -0.029414912815266092 1 0.5017748951058583 -1 -0.7312129692399916 1 -0.23816953081299735 1 -0.3501463873953772 1 -0.7323488145934214 1 -0.8477838998007869
22 1 0.0 1 -0.236101522953601 -1 -0.029414912815266092 1 0.48577489510585825 -1 -0.7312129692399916 1 -0.24350286414633068 1 -0.3501463873953772 1 -0.7163488145934214 1 -0.8477838998007869
