1 1 0.0 1 0.27607908697258665 1 -0.010612022222719952 1 0.02653689086393385 1 -0.12195343027756866 -1 0.3166165513556962 1 0.3335263587274546 -1 -0.6106026949348229 -1 -0.34628188456861997
2 1 0.0 1 0.28141242030592 1 0.02138797777728005 1 0.021203557530600516 1 -0.08995343027756866 -1 0.33261655135569623 1 0.30685969206078795 -1 -0.6372693616014895 -1 -0.38894855123528665
3 1 0.0 1 0.28674575363925336 1 0.03205464444394671 1 0.015870224197267184 1 -0.05795343027756866 -1 0.3592832180223629 1 0.2695263587274546 -1 -0.6639360282681561 -1 -0.43161521790195334
4 1 0.0 1 0.28141242030592 1 0.04272131111061338 1 0.010536890863933852 1 -0.025953430277568662 -1 0.3859498846890296 1 0.24285969206078795 -1 -0.6906026949348227 -1 -0.47428188456862
5 1 0.0 1 0.27607908697258665 1 0.05338797777728004 1 0.0052035575306005185 1 0.006046569722431339 -1 0.41261655135569625 1 0.21619302539412127 -1 -0.7172693616014894 -1 -0.5169485512352867
6 1 0.0 1 0.2707457536392533 1 0.0640546444439467 1 -0.00012977580273281462 1 0.016713236389098003 -1 0.4392832180223629 1 0.1895263587274546 -1 -0.743936028268156 -1 -0.5596152179019533
7 1 0.0 1 0.26541242030591994 1 0.07472131111061338 1 0.0052035575306005185 1 0.027379903055764668 -1 0.4659498846890296 1 0.16285969206078793 -1 -0.7706026949348226 -1 -0.60228188456862
8 1 0.0 1 0.2600790869725866 1 0.08538797777728005 1 -0.00012977580273281462 1 0.03804656972243133 -1 0.49261655135569626 1 0.13619302539412126 -1 -0.7972693616014892 -1 -0.6449485512352866
9 1 0.0 1 0.2547457536392532 1 0.09605464444394672 1 0.0052035575306005185 1 0.048713236389098 -1 0.5192832180223629 1 0.10952635872745459 -1 -0.8239360282681558 -1 -0.6876152179019532
10 1 0.0 1 0.2494124203059199 1 0.10672131111061339 1 -0.00012977580273281462 1 0.05937990305576466 -1 0.5459498846890295 1 0.08285969206078792 -1 -0.8506026949348224 -1 -0.7302818845686199
11 1 0.0 1 0.24407908697258657 1 0.09605464444394672 1 0.0052035575306005185 1 0.07004656972243133 -1 0.5726165513556961 1 0.07752635872745459 -1 -0.877269361601489 -1 -0.7729485512352865
12 1 0.0 1 0.23874575363925324 1 0.08538797777728005 1 -0.00012977580273281462 1 0.080713236389098 -1 0.5992832180223627 1 0.07219302539412126 -1 -0.9039360282681557 -1 -0.8156152179019531
13 1 0.0 1 0.2334124203059199 1 0.07472131111061338 1 0.0052035575306005185 1 0.07004656972243133 -1 0.6259498846890293 1 0.08819302539412126 -1 -0.9306026949348223 -1 -0.8582818845686198
14 1 0.0 1 0.22807908697258658 1 0.08538797777728005 1 -0.00012977580273281462 1 0.080713236389098 -1 0.652616551355696 1 0.06152635872745459 -1 -0.9572693616014889 -1 -0.9009485512352864
15 1 0.0 1 0.22274575363925325 1 0.07472131111061338 1 0.0052035575306005185 1 0.07004656972243133 -1 0.6792832180223626 1 0.07752635872745459 -1 -0.9839360282681555 -1 -0.943615217901953
16 1 0.0 1 0.21741242030591992 1 0.08538797777728005 1 -0.00012977580273281462 1 0.080713236389098 -1 0.7059498846890292 1 0.05085969206078792 1 0.9893973050651779 -1 -0.9862818845686196
17 1 0.0 1 0.2120790869725866 1 0.07472131111061338 1 0.0052035575306005185 1 0.07004656972243133 -1 0.7326165513556958 1 0.06685969206078793 1 0.9627306383985113 1 0.9710514487647137
18 1 0.0 1 0.20674575363925327 1 0.0640546444439467 1 -0.00012977580273281462 1 0.05937990305576466 -1 0.7592832180223624 1 0.08285969206078793 1 0.9360639717318446 1 0.9283847820980471
19 1 0.0 1 0.20141242030591994 1 0.07472131111061338 1 0.0052035575306005185 1 0.07004656972243133 -1 0.785949884689029 1 0.056193025394121264 1 0.909397305065178 1 0.8857181154313805
20 1 0.0 1 0.1960790869725866 1 0.0640546444439467 1 -0.00012977580273281462 1 0.05937990305576466 -1 0.8126165513556957 1 0.07219302539412126 1 0.8827306383985114 1 0.8430514487647138
