13 -1 -0.9630020523710574 1 -0.34863299938711045 1 0.6543353721841776 -1 -0.3394752820296667 1 0.0 -1 0.0 -1 0.5004766824416245 -1 0.9645481740038457 -1 -0.9389274640684535 -1 0.0392067460047142 1 0.27848752619280664 -1 -0.4200129498057128 1 -0.4062238938481044 1 0.6297383280532172 -1 -0.05947140696247422 1 -0.10964783896346053
14 -1 -0.9690020523710574 1 -0.34663299938711045 1 0.6723353721841776 -1 -0.3574752820296667 1 0.0 -1 0.0 -1 0.5024766824416245 -1 0.9625481740038457 -1 -0.9649274640684535 -1 0.017206746004714203 1 0.30048752619280666 -1 -0.4180129498057128 1 -0.3922238938481044 1 0.6277383280532172 -1 -0.053471406962474224 1 -0.11564783896346054
15 -1 -0.9750020523710574 1 -0.34063299938711045 1 0.6903353721841776 -1 -0.37947528202966674 1 0.0 -1 0.0 -1 0.5044766824416245 -1 0.9605481740038457 -1 -0.9909274640684536 -1 -0.0047932539952857955 1 0.3224875261928067 -1 -0.4160129498057128 1 -0.3782238938481044 1 0.6257383280532172 -1 -0.047471406962474226 1 -0.12164783896346054
16 1 0.9989979476289426 1 -0.33463299938711044 1 0.7083353721841776 -1 -0.39747528202966675 1 0.0 -1 0.0 -1 0.5064766824416245 -1 0.9585481740038457 -1 -0.9969274640684536 -1 -0.010793253995285796 1 0.3444875261928067 -1 -0.4140129498057128 1 -0.3682238938481044 1 0.6237383280532172 -1 -0.04147140696247423 1 -0.12764783896346055
17 1 0.9929979476289426 1 -0.32863299938711044 1 0.7263353721841777 -1 -0.41547528202966677 1 0.0 -1 0.0 -1 0.5084766824416245 -1 0.9565481740038457 1 0.9770725359315464 -1 -0.016793253995285796 1 0.3664875261928067 -1 -0.4120129498057128 1 -0.3582238938481044 1 0.6217383280532172 -1 -0.03547140696247423 1 -0.13364783896346055
18 1 0.9669979476289425 1 -0.32263299938711043 1 0.7443353721841777 -1 -0.41347528202966677 1 0.0 -1 0.0 -1 0.5104766824416245 -1 0.9545481740038457 1 0.9710725359315464 -1 -0.022793253995285798 1 0.38848752619280674 -1 -0.4300129498057128 1 -0.34822389384810437 1 0.6197383280532172 -1 -0.02947140696247423 1 -0.13964783896346056
19 1 0.9609979476289425 1 -0.3166329993871104 1 0.7623353721841777 -1 -0.4314752820296668 1 0.0 -1 0.0 -1 0.5124766824416245 -1 0.9525481740038457 1 0.9450725359315464 -1 -0.028793253995285796 1 0.41048752619280676 -1 -0.4280129498057128 1 -0.33822389384810436 1 0.6177383280532172 -1 -0.023471406962474232 1 -0.14564783896346056
20 1 0.9349979476289425 1 -0.3106329993871104 1 0.7803353721841777 -1 -0.4294752820296668 1 0.0 -1 0.0 -1 0.5144766824416245 -1 0.9465481740038457 1 0.9430725359315464 -1 -0.0387932539952858 1 0.4324875261928068 -1 -0.4460129498057128 1 -0.32822389384810435 1 0.6157383280532172 -1 -0.013471406962474232 1 -0.15164783896346057
21 1 0.9329979476289425 1 -0.3046329993871104 1 0.7983353721841777 -1 -0.4474752820296668 1 0.0 -1 0.0 -1 0.5164766824416245 -1 0.9365481740038457 1 0.9210725359315464 -1 -0.0487932539952858 1 0.4544875261928068 -1 -0.4440129498057128 1 -0.31822389384810434 1 0.6137383280532172 -1 -0.003471406962474232 1 -0.15764783896346057
22 1 0.9109979476289425 1 -0.2986329993871104 1 0.8163353721841777 -1 -0.4454752820296668 1 0.0 -1 0.0 -1 0.5184766824416245 -1 0.9265481740038457 1 0.9190725359315464 -1 -0.0587932539952858 1 0.4764875261928068 -1 -0.46201294980571284 1 -0.30822389384810434 1 0.6117383280532172 -1 0.006528593037525768 1 -0.16364783896346058
23 1 0.9089979476289425 1 -0.2926329993871104 1 0.8343353721841777 -1 -0.4634752820296668 1 0.0 -1 0.0 -1 0.5204766824416245 -1 0.9165481740038457 1 0.8970725359315463 -1 -0.0687932539952858 1 0.49848752619280684 -1 -0.46001294980571283 1 -0.2982238938481043 1 0.6097383280532171 -1 0.01652859303752577 1 -0.16964783896346058
24 1 0.8869979476289425 1 -0.2866329993871104 1 0.8523353721841778 -1 -0.4614752820296668 1 0.0 -1 0.0 -1 0.5224766824416245 -1 0.9065481740038457 1 0.8950725359315463 -1 -0.07879325399528579 1 0.5204875261928068 -1 -0.47801294980571285 1 -0.2882238938481043 1 0.6077383280532171 -1 0.02652859303752577 1 -0.1756478389634606
25 1 0.8849979476289425 1 -0.2806329993871104 1 0.8703353721841778 -1 -0.4794752820296668 1 0.0 -1 0.0 -1 0.5244766824416245 -1 0.8965481740038457 1 0.8730725359315463 -1 -0.08879325399528579 1 0.5424875261928068 -1 -0.47601294980571285 1 -0.2782238938481043 1 0.6057383280532171 -1 0.03652859303752577 1 -0.1816478389634606
26 1 0.8629979476289424 1 -0.2786329993871104 1 0.8883353721841778 -1 -0.4774752820296668 1 0.0 -1 0.0 -1 0.5144766824416245 -1 0.8865481740038457 1 0.8710725359315463 -1 -0.09879325399528578 1 0.5764875261928069 -1 -0.49401294980571286 1 -0.2642238938481043 1 0.6037383280532171 -1 0.046528593037525774 1 -0.1876478389634606
27 1 0.8649979476289424 1 -0.2766329993871104 1 0.8943353721841778 -1 -0.49547528202966684 1 0.0 -1 0.0 -1 0.5044766824416245 -1 0.8805481740038457 1 0.8530725359315463 -1 -0.10879325399528578 1 0.6104875261928069 -1 -0.49201294980571286 1 -0.2502238938481043 1 0.6017383280532171 -1 0.056528593037525776 1 -0.1936478389634606
28 1 0.8469979476289424 1 -0.2746329993871104 1 0.9003353721841778 -1 -0.49347528202966684 1 0.0 -1 0.0 -1 0.49447668244162446 -1 0.8745481740038457 1 0.8550725359315463 -1 -0.11879325399528577 1 0.6484875261928069 -1 -0.5100129498057129 1 -0.23622389384810427 1 0.5957383280532171 -1 0.06652859303752577 1 -0.1996478389634606
29 1 0.8489979476289424 1 -0.2726329993871104 1 0.9063353721841778 -1 -0.5114752820296669 1 0.0 -1 0.0 -1 0.48447668244162445 -1 0.8685481740038457 1 0.8370725359315463 -1 -0.12879325399528577 1 0.686487526192807 -1 -0.5080129498057129 1 -0.22222389384810426 1 0.5897383280532171 -1 0.07652859303752577 1 -0.20564783896346062
30 1 0.8309979476289424 1 -0.2706329993871104 1 0.9123353721841778 -1 -0.5094752820296669 1 0.0 -1 0.0 -1 0.47447668244162444 -1 0.8625481740038456 1 0.8390725359315463 -1 -0.13879325399528578 1 0.724487526192807 -1 -0.5260129498057129 1 -0.20822389384810425 1 0.5837383280532171 -1 0.08652859303752576 1 -0.21164783896346062
31 1 0.8329979476289424 1 -0.2686329993871104 1 0.9183353721841778 -1 -0.5274752820296669 1 0.0 -1 0.0 -1 0.46447668244162443 -1 0.8565481740038456 1 0.8210725359315463 -1 -0.14879325399528578 1 0.762487526192807 -1 -0.5240129498057129 1 -0.19822389384810424 1 0.5777383280532171 -1 0.09652859303752576 1 -0.21364783896346062
32 1 0.8149979476289424 1 -0.2666329993871104 1 0.9243353721841778 -1 -0.5254752820296669 1 0.0 -1 0.0 -1 0.4544766824416244 -1 0.8505481740038456 1 0.8230725359315463 -1 -0.1587932539952858 1 0.800487526192807 -1 -0.5420129498057129 1 -0.18822389384810423 1 0.5717383280532171 -1 0.10652859303752575 1 -0.21564783896346063
33 1 0.8169979476289424 1 -0.2646329993871104 1 0.9303353721841778 -1 -0.5434752820296669 1 0.0 -1 0.0 -1 0.4444766824416244 -1 0.8445481740038456 1 0.8050725359315463 -1 -0.1687932539952858 1 0.8384875261928071 -1 -0.5400129498057129 1 -0.17822389384810422 1 0.5657383280532171 -1 0.11652859303752575 1 -0.21764783896346063
34 1 0.8029979476289424 1 -0.2626329993871104 1 0.9363353721841778 -1 -0.5414752820296669 1 0.0 -1 0.0 -1 0.4344766824416244 -1 0.8385481740038456 1 0.8110725359315463 -1 -0.1787932539952858 1 0.8684875261928071 -1 -0.5580129498057129 1 -0.1682238938481042 1 0.5597383280532171 -1 0.12652859303752576 1 -0.21964783896346063
35 1 0.8089979476289424 1 -0.2606329993871104 1 0.9423353721841778 -1 -0.5594752820296669 1 0.0 -1 0.0 -1 0.4244766824416244 -1 0.8365481740038456 1 0.7970725359315463 -1 -0.18479325399528582 1 0.8944875261928071 -1 -0.5560129498057129 1 -0.1622238938481042 1 0.5537383280532171 -1 0.13652859303752576 1 -0.22164783896346063
36 1 0.7949979476289424 1 -0.2586329993871104 1 0.9483353721841778 -1 -0.5574752820296669 1 0.0 -1 0.0 -1 0.4144766824416244 -1 0.8345481740038456 1 0.8030725359315463 -1 -0.19079325399528582 1 0.9204875261928072 -1 -0.5740129498057129 1 -0.1562238938481042 1 0.5477383280532171 -1 0.14652859303752577 1 -0.22364783896346063
37 1 0.8009979476289424 1 -0.25663299938711037 1 0.9543353721841779 -1 -0.5754752820296669 1 0.0 -1 0.0 -1 0.4044766824416244 -1 0.8325481740038456 1 0.7890725359315462 -1 -0.19679325399528583 1 0.9464875261928072 -1 -0.5720129498057129 1 -0.1502238938481042 1 0.5417383280532171 -1 0.15652859303752578 1 -0.22564783896346063
38 1 0.7869979476289424 1 -0.25463299938711037 1 0.9603353721841779 -1 -0.5734752820296669 1 0.0 -1 0.0 -1 0.39447668244162437 -1 0.8305481740038456 1 0.7950725359315463 -1 -0.20279325399528583 1 0.9724875261928072 -1 -0.590012949805713 1 -0.1442238938481042 1 0.5357383280532171 -1 0.1665285930375258 1 -0.22764783896346064
39 1 0.7929979476289424 1 -0.25263299938711037 1 0.9863353721841779 -1 -0.5914752820296669 1 0.0 -1 0.0 -1 0.38447668244162436 -1 0.8285481740038456 1 0.7810725359315462 -1 -0.20879325399528584 1 0.9784875261928072 -1 -0.588012949805713 1 -0.13822389384810418 1 0.5297383280532171 -1 0.1765285930375258 1 -0.22964783896346064
40 1 0.7789979476289424 1 -0.25063299938711037 1 0.9923353721841779 -1 -0.5894752820296669 1 0.0 -1 0.0 -1 0.37447668244162435 -1 0.8265481740038456 1 0.7870725359315462 -1 -0.21479325399528584 -1 -0.9955124738071928 -1 -0.606012949805713 1 -0.13222389384810418 1 0.5237383280532171 -1 0.1865285930375258 1 -0.23164783896346064
41 1 0.7849979476289424 1 -0.24863299938711036 -1 -0.9816646278158221 -1 -0.6074752820296669 1 0.0 -1 0.0 -1 0.36447668244162434 -1 0.8245481740038456 1 0.7730725359315462 -1 -0.22079325399528585 -1 -0.9895124738071928 -1 -0.604012949805713 1 -0.12622389384810417 1 0.5177383280532171 -1 0.19652859303752582 1 -0.23364783896346064
42 1 0.7709979476289424 1 -0.24663299938711036 -1 -0.9756646278158221 -1 -0.6054752820296669 1 0.0 -1 0.0 -1 0.35447668244162434 -1 0.8225481740038456 1 0.7790725359315462 -1 -0.22679325399528585 -1 -0.9635124738071927 -1 -0.622012949805713 1 -0.12022389384810417 1 0.5117383280532171 -1 0.20652859303752583 1 -0.23564783896346064
43 1 0.7769979476289424 1 -0.24463299938711036 -1 -0.9496646278158221 -1 -0.623475282029667 1 0.0 -1 0.0 -1 0.3444766824416243 -1 0.8205481740038456 1 0.7650725359315462 -1 -0.23279325399528586 -1 -0.9575124738071927 -1 -0.620012949805713 1 -0.11422389384810416 1 0.5057383280532171 -1 0.21652859303752583 1 -0.23764783896346064
44 1 0.7629979476289424 1 -0.24263299938711036 -1 -0.943664627815822 -1 -0.621475282029667 1 0.0 -1 0.0 -1 0.3344766824416243 -1 0.8185481740038456 1 0.7710725359315462 -1 -0.23879325399528586 -1 -0.9315124738071927 -1 -0.638012949805713 1 -0.10822389384810416 1 0.49973832805321705 -1 0.22652859303752584 1 -0.23964783896346065
45 1 0.7689979476289424 1 -0.24063299938711036 -1 -0.917664627815822 -1 -0.639475282029667 1 0.0 -1 0.0 -1 0.3244766824416243 -1 0.8165481740038456 1 0.7570725359315462 -1 -0.24479325399528587 -1 -0.9255124738071927 -1 -0.636012949805713 1 -0.10222389384810415 1 0.49373832805321705 -1 0.23652859303752585 1 -0.24164783896346065
46 1 0.7549979476289423 1 -0.21463299938711036 -1 -0.911664627815822 -1 -0.637475282029667 1 0.0 -1 0.0 -1 0.3144766824416243 -1 0.8145481740038456 1 0.7630725359315462 -1 -0.26679325399528586 -1 -0.8995124738071927 -1 -0.654012949805713 1 -0.09622389384810415 1 0.48773832805321704 -1 0.24652859303752586 1 -0.25164783896346066
47 1 0.7609979476289424 1 -0.18863299938711037 -1 -0.885664627815822 -1 -0.655475282029667 1 0.0 -1 0.0 -1 0.3044766824416243 -1 0.8125481740038456 1 0.7490725359315462 -1 -0.2887932539952859 -1 -0.8935124738071927 -1 -0.652012949805713 1 -0.09022389384810414 1 0.48173832805321704 -1 0.25652859303752584 1 -0.26164783896346067
48 1 0.7469979476289423 1 -0.16263299938711037 -1 -0.879664627815822 -1 -0.653475282029667 1 0.0 -1 0.0 -1 0.2944766824416243 -1 0.8105481740038456 1 0.7550725359315462 -1 -0.3107932539952859 -1 -0.8675124738071927 -1 -0.670012949805713 1 -0.08422389384810414 1 0.47573832805321703 -1 0.26652859303752585 1 -0.2716478389634607
49 1 0.7529979476289423 1 -0.13663299938711038 -1 -0.853664627815822 -1 -0.671475282029667 1 0.0 -1 0.0 -1 0.2844766824416243 -1 0.8085481740038456 1 0.7410725359315462 -1 -0.3327932539952859 -1 -0.8615124738071926 -1 -0.668012949805713 1 -0.07822389384810413 1 0.469738328053217 -1 0.27652859303752586 1 -0.2816478389634607
50 1 0.7389979476289423 1 -0.11063299938711038 -1 -0.847664627815822 -1 -0.669475282029667 1 0.0 -1 0.0 -1 0.27447668244162426 -1 0.8065481740038456 1 0.7470725359315462 -1 -0.35479325399528594 -1 -0.8355124738071926 -1 -0.686012949805713 1 -0.07222389384810413 1 0.463738328053217 -1 0.28652859303752587 1 -0.2916478389634607
51 1 0.7449979476289423 1 -0.08463299938711039 -1 -0.821664627815822 -1 -0.687475282029667 1 0.0 -1 0.0 -1 0.2844766824416243 -1 0.8045481740038456 1 0.7330725359315462 -1 -0.37679325399528596 -1 -0.8295124738071926 -1 -0.684012949805713 1 -0.06622389384810412 1 0.457738328053217 -1 0.27652859303752586 1 -0.3016478389634607
52 1 0.7309979476289423 1 -0.058632999387110384 -1 -0.8156646278158219 -1 -0.685475282029667 1 0.0 -1 0.0 -1 0.27447668244162426 -1 0.8025481740038456 1 0.7390725359315462 -1 -0.398793253995286 -1 -0.8035124738071926 -1 -0.702012949805713 1 -0.06022389384810412 1 0.451738328053217 -1 0.28652859303752587 1 -0.3116478389634607
53 1 0.7369979476289423 1 -0.028632999387110385 -1 -0.7896646278158219 -1 -0.703475282029667 1 0.0 -1 0.0 -1 0.2844766824416243 -1 0.8005481740038456 1 0.7250725359315462 -1 -0.420793253995286 -1 -0.7975124738071926 -1 -0.700012949805713 1 -0.05822389384810412 1 0.445738328053217 -1 0.27652859303752586 1 -0.3216478389634607
54 1 0.7229979476289423 1 0.0013670006128896142 -1 -0.7836646278158219 -1 -0.701475282029667 1 0.0 -1 0.0 -1 0.27447668244162426 -1 0.7985481740038456 1 0.7310725359315462 -1 -0.442793253995286 -1 -0.7715124738071926 -1 -0.7180129498057131 1 -0.05622389384810412 1 0.439738328053217 -1 0.28652859303752587 1 -0.33164783896346073
55 1 0.7289979476289423 1 0.04736700061288961 -1 -0.7576646278158219 -1 -0.719475282029667 1 0.0 -1 0.0 -1 0.2844766824416243 -1 0.7965481740038456 1 0.7170725359315462 -1 -0.46479325399528604 -1 -0.7655124738071926 -1 -0.7160129498057131 1 -0.05422389384810412 1 0.433738328053217 -1 0.27652859303752586 1 -0.34164783896346074
56 1 0.7149979476289423 1 0.0933670006128896 -1 -0.7516646278158219 -1 -0.717475282029667 1 0.0 -1 0.0 -1 0.27447668244162426 -1 0.7945481740038456 1 0.7230725359315462 -1 -0.48679325399528606 -1 -0.7395124738071925 -1 -0.7340129498057131 1 -0.052223893848104115 1 0.427738328053217 -1 0.28652859303752587 1 -0.35164783896346075
57 1 0.7209979476289423 1 0.1393670006128896 -1 -0.7256646278158219 -1 -0.735475282029667 1 0.0 -1 0.0 -1 0.2844766824416243 -1 0.7925481740038456 1 0.7090725359315462 -1 -0.5087932539952861 -1 -0.7335124738071925 -1 -0.7320129498057131 1 -0.05022389384810411 1 0.421738328053217 -1 0.27652859303752586 1 -0.36164783896346075
58 1 0.7069979476289423 1 0.18536700061288958 -1 -0.7276646278158219 -1 -0.725475282029667 1 0.0 -1 0.0 -1 0.27447668244162426 -1 0.7905481740038456 1 0.7150725359315462 -1 -0.5307932539952861 -1 -0.7115124738071925 -1 -0.7460129498057131 1 -0.04822389384810411 1 0.415738328053217 -1 0.28652859303752587 1 -0.37164783896346076
59 1 0.7129979476289423 1 0.23136700061288956 -1 -0.7056646278158218 -1 -0.7394752820296671 1 0.0 -1 0.0 -1 0.2844766824416243 -1 0.7885481740038456 1 0.7010725359315462 -1 -0.5527932539952861 -1 -0.7135124738071925 -1 -0.7360129498057131 1 -0.04622389384810411 1 0.40973832805321697 -1 0.27652859303752586 1 -0.3816478389634608
60 1 0.6989979476289423 1 0.27736700061288955 -1 -0.7076646278158218 -1 -0.729475282029667 1 0.0 -1 0.0 -1 0.27447668244162426 -1 0.7865481740038456 1 0.7070725359315462 -1 -0.5747932539952861 -1 -0.6955124738071925 -1 -0.7460129498057131 1 -0.04422389384810411 1 0.40373832805321697 -1 0.28652859303752587 1 -0.3916478389634608
61 1 0.7049979476289423 1 0.31936700061288953 -1 -0.6896646278158218 -1 -0.7394752820296671 1 0.0 -1 0.0 -1 0.2884766824416243 -1 0.7845481740038456 1 0.6930725359315462 -1 -0.5967932539952862 -1 -0.6975124738071925 -1 -0.7360129498057131 1 -0.042223893848104106 1 0.39773832805321696 -1 0.27652859303752586 1 -0.4016478389634608
62 1 0.6909979476289423 1 0.3573670006128895 -1 -0.6916646278158218 -1 -0.729475282029667 1 0.0 -1 0.0 -1 0.28247668244162427 -1 0.7825481740038456 1 0.6990725359315462 -1 -0.6187932539952862 -1 -0.6795124738071925 -1 -0.7460129498057131 1 -0.040223893848104104 1 0.39173832805321696 -1 0.2905285930375259 1 -0.4116478389634608
63 1 0.6969979476289423 1 0.3953670006128895 -1 -0.6736646278158218 -1 -0.7394752820296671 1 0.0 -1 0.0 -1 0.2964766824416243 -1 0.7805481740038456 1 0.6850725359315462 -1 -0.6407932539952862 -1 -0.6815124738071925 -1 -0.7360129498057131 1 -0.0382238938481041 1 0.38573832805321695 -1 0.28452859303752587 1 -0.4216478389634608
64 1 0.6829979476289423 1 0.4213670006128895 -1 -0.6756646278158218 -1 -0.729475282029667 1 0.0 -1 0.0 -1 0.2904766824416243 -1 0.7785481740038456 1 0.6910725359315462 -1 -0.6627932539952862 -1 -0.6635124738071925 -1 -0.7460129498057131 1 -0.0362238938481041 1 0.39173832805321696 -1 0.2985285930375259 1 -0.4316478389634608
65 1 0.6889979476289423 1 0.44736700061288953 -1 -0.6576646278158218 -1 -0.7394752820296671 1 0.0 -1 0.0 -1 0.3044766824416243 -1 0.7765481740038456 1 0.6770725359315461 -1 -0.6847932539952862 -1 -0.6655124738071925 -1 -0.7360129498057131 1 -0.0342238938481041 1 0.39773832805321696 -1 0.2925285930375259 1 -0.4416478389634608
66 1 0.6749979476289423 1 0.47336700061288955 -1 -0.6636646278158218 -1 -0.729475282029667 1 0.0 -1 0.0 -1 0.2984766824416243 -1 0.7745481740038456 1 0.6830725359315462 -1 -0.6987932539952862 -1 -0.6515124738071925 -1 -0.7460129498057131 1 -0.0322238938481041 1 0.40373832805321697 -1 0.3065285930375259 1 -0.45164783896346083
67 1 0.6809979476289423 1 0.4993670006128896 -1 -0.6496646278158218 -1 -0.7394752820296671 1 0.0 -1 0.0 -1 0.3124766824416243 -1 0.7725481740038456 1 0.6690725359315461 -1 -0.7127932539952863 -1 -0.6575124738071925 -1 -0.7360129498057131 1 -0.030223893848104096 1 0.40973832805321697 -1 0.3005285930375259 1 -0.46164783896346084
68 1 0.6669979476289423 1 0.5253670006128895 -1 -0.6556646278158218 -1 -0.729475282029667 1 0.0 -1 0.0 -1 0.3064766824416243 -1 0.7705481740038456 1 0.6750725359315461 -1 -0.7267932539952863 -1 -0.6435124738071925 -1 -0.7460129498057131 1 -0.028223893848104094 1 0.415738328053217 -1 0.3145285930375259 1 -0.47164783896346085
69 1 0.6729979476289423 1 0.5513670006128896 -1 -0.6416646278158218 -1 -0.7394752820296671 1 0.0 -1 0.0 -1 0.3204766824416243 -1 0.7685481740038456 1 0.6610725359315461 -1 -0.7407932539952863 -1 -0.6495124738071925 -1 -0.7360129498057131 1 -0.026223893848104092 1 0.421738328053217 -1 0.3085285930375259 1 -0.48164783896346086
70 1 0.6589979476289423 1 0.5773670006128896 -1 -0.6476646278158218 -1 -0.733475282029667 1 0.0 -1 0.0 -1 0.3144766824416243 -1 0.7665481740038456 1 0.6670725359315461 -1 -0.7467932539952863 -1 -0.6355124738071924 -1 -0.7500129498057131 1 -0.02422389384810409 1 0.427738328053217 -1 0.3225285930375259 1 -0.49164783896346087
71 1 0.6649979476289423 1 0.6033670006128896 -1 -0.6336646278158218 -1 -0.7474752820296671 1 0.0 -1 0.0 -1 0.3284766824416243 -1 0.7645481740038456 1 0.6530725359315461 -1 -0.7567932539952863 -1 -0.6415124738071925 -1 -0.7400129498057131 1 -0.02222389384810409 1 0.433738328053217 -1 0.3165285930375259 1 -0.5016478389634609
72 1 0.6509979476289423 1 0.6293670006128896 -1 -0.6396646278158218 -1 -0.7414752820296671 1 0.0 -1 0.0 -1 0.3224766824416243 -1 0.7625481740038456 1 0.6590725359315461 -1 -0.7627932539952863 -1 -0.6275124738071924 -1 -0.7540129498057131 1 -0.020223893848104087 1 0.439738328053217 -1 0.3305285930375259 1 -0.5116478389634609
73 1 0.6569979476289423 1 0.6553670006128897 -1 -0.6256646278158218 -1 -0.7554752820296671 1 0.0 -1 0.0 -1 0.3364766824416243 -1 0.7605481740038456 1 0.6450725359315461 -1 -0.7687932539952863 -1 -0.6335124738071924 -1 -0.7480129498057131 1 -0.018223893848104085 1 0.445738328053217 -1 0.3245285930375259 1 -0.5216478389634609
74 1 0.6429979476289422 1 0.6773670006128897 -1 -0.6316646278158218 -1 -0.7494752820296671 1 0.0 -1 0.0 -1 0.3304766824416243 -1 0.7585481740038456 1 0.6550725359315461 -1 -0.7747932539952863 -1 -0.6195124738071924 -1 -0.7620129498057131 1 -0.016223893848104083 1 0.451738328053217 -1 0.3385285930375259 1 -0.5316478389634609
75 1 0.6529979476289423 1 0.6953670006128897 -1 -0.6176646278158218 -1 -0.7634752820296671 1 0.0 -1 0.0 -1 0.3444766824416243 -1 0.7565481740038456 1 0.6450725359315461 -1 -0.7807932539952863 -1 -0.6255124738071924 -1 -0.7560129498057131 1 -0.014223893848104083 1 0.457738328053217 -1 0.3325285930375259 1 -0.5416478389634609
76 1 0.6429979476289422 1 0.7133670006128897 -1 -0.6236646278158218 -1 -0.7574752820296671 1 0.0 -1 0.0 -1 0.3384766824416243 -1 0.7545481740038456 1 0.6550725359315461 -1 -0.7867932539952863 -1 -0.6115124738071924 -1 -0.7700129498057131 1 -0.012223893848104083 1 0.463738328053217 -1 0.3465285930375259 1 -0.5516478389634609
