1 1 0.0 -1 0.27489504974014745 -1 0.3954211501568523 -1 -0.2113641237797237 1 -0.24008099275999806 1 -0.786233988354853 1 -0.14876010506010173 -1 0.9500494510945605 -1 -0.6178745003631418 -1 -0.7676302176221206 1 -0.26891971267029824 -1 0.8669740517440381 -1 0.8093209916918136 -1 0.19545870697365197 -1 -0.30430566107260226 -1 0.8846747978080096 -1 -0.834666757302982 1 -0.9646880505015967 1 0.8596963036228813 -1 -0.2995834059213407 -1 -0.2730210364399057 1 -0.6709490841829859 -1 -0.8244368289396076 -1 0.9990782924396284 -1 0.6707575641238355 1 0.5546483997425107 1 -0.2912681404852442 -1 -0.5524129468494701 -1 0.42543913036424086 -1 -0.1161668586730209 1 -0.2774491983768965 -1 0.30723494373500326 1 0.8837879268866353 1 -0.5914170713879134 -1 -0.8009366525248907 1 -0.37603229971518326 1 -0.9485547442651308 -1 -0.6346247145025439 -1 0.43664721606828505 1 0.013654643844464909 -1 0.9484283753217306 1 0.12855150943824767 1 -0.6120490094095434 -1 -0.8635342463801403 -1 -0.6393683317580598 1 -0.9063938065856769 -1 -0.010275875190829398 1 -0.9122988805929686 -1 -0.35082022444487104 -1 0.341196890079142 -1 -0.8053384447100398 1 0.27631132727812924 1 -0.8994862522496827 -1 0.09263828481636405 -1 -0.15225431129043576 -1 -0.00557731419759544 -1 0.3627639969029681 1 0.43127380479612465 1 0.434309747434964 1 -0.009534355966158259 1 0.4476519393283487 1 0.6939289663291843 1 -0.423947331070214 -1 -0.5692857336294206
2 1 0.0 -1 0.28918076402586174 1 -Inf -1 -0.2863641237797237 1 -0.2600809927599981 1 -0.8290911312119958 1 -0.18209343839343506 1 -Inf -1 -0.6035887860774276 -1 -0.8676302176221206 1 -0.2522530460036316 -1 0.7669740517440381 -1 0.9093209916918136 -1 0.14545870697365199 -1 -0.29001994678688797 -1 0.9180081311413429 -1 -0.534666757302982 1 -0.9313547171682633 1 0.826362970289548 -1 -0.3195834059213407 -1 -0.2396877031065724 1 -0.7959490841829859 -1 -0.7744368289396075 -1 0.6990782924396284 1 -Inf 1 0.5296483997425107 1 -0.14126814048524416 -1 -0.5690796135161368 1 Inf -1 -0.016166858673020895 1 -0.30244919837689654 -1 0.3822349437350033 1 0.9837879268866353 1 -0.5414170713879134 -1 -0.872365223953462 1 -0.36174658542946897 1 -0.9735547442651308 -1 -0.13462471450254387 -1 0.41664721606828503 1 -0.04634535615553509 -1 0.8884283753217306 1 0.111884842771581 1 -0.48704900940954343 -1 -0.830200913046807 -1 -0.596511188900917 1 -0.9263938065856769 -1 0.006390791475837269 1 -0.98372745202154 -1 -0.3674868911115377 1 -Inf -1 -0.8653384447100398 1 0.3263113272781292 1 -0.9494862522496827 1 Inf 1 Inf -1 0.04442268580240456 -1 0.31276399690296813 1 0.45127380479612467 1 0.534309747434964 -1 Inf 1 0.3976519393283487 1 0.710595632995851 1 -0.523947331070214 -1 -0.3192857336294206
3 1 0.0 -1 0.303466478311576 1 NaN -1 -0.3113641237797237 1 -0.2800809927599981 1 -0.8433768454977101 1 -0.21542677172676838 -1 -Inf -1 -0.5607316432202848 -1 -0.9676302176221205 1 -0.2022530460036316 -1 0.6669740517440381 1 -0.9906790083081864 -1 0.09545870697365198 -1 -0.2757342325011737 -1 0.8846747978080096 -1 -0.434666757302982 1 -0.89802138383493 1 0.726362970289548 -1 -0.2995834059213407 -1 -0.20635436977323907 1 -0.8709490841829859 -1 -0.8244368289396076 -1 0.7990782924396284 -1 -Inf 1 0.45464839974251064 1 -0.09126814048524416 -1 -0.5524129468494701 1 NaN -1 0.017166474660312438 1 -0.32744919837689657 -1 0.4572349437350033 -1 -0.9162120731133647 1 -0.4914170713879134 -1 -0.9152223668106049 1 -0.37603229971518326 1 -0.9485547442651308 -1 0.16537528549745617 -1 0.396647216068285 1 -0.1463453561555351 -1 0.8284283753217305 1 0.09521817610491434 1 -0.36204900940954343 -1 -0.730200913046807 -1 -0.5822254746152028 1 -0.9063938065856769 -1 0.023057458142503935 -1 0.9448439765498886 -1 -0.38415355777820437 1 NaN -1 -0.9653384447100398 1 0.3763113272781292 1 -0.9661529189163495 1 NaN -1 Inf -1 0.1277560191357379 -1 0.26276399690296814 1 0.43127380479612465 1 0.434309747434964 -1 NaN 1 0.3476519393283487 1 0.7272622996625178 1 -0.423947331070214 -1 -0.06928573362942059
4 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 -0.31542677172676836 -1 NaN -1 -0.5464459289345706 -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 -0.2328770896440308 -1 0.7846747978080096 -1 -0.534666757302982 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 -0.7744368289396075 -1 0.6990782924396284 -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 -0.4024491983768966 -1 0.4822349437350033 -1 -0.8162120731133647 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 0.41664721606828503 1 -0.2463453561555351 -1 0.7284283753217305 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 0.07305745814250394 -1 0.8734154051213172 -1 -0.43415355777820436 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 0.1777560191357379 -1 0.11276399690296812 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 -0.523947331070214 -1 0.1807142663705794
5 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN
6 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN
7 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN
8 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN
9 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN
10 1 0.0 -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN -1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN -1 NaN -1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN -1 NaN -1 NaN 1 NaN 1 NaN -1 NaN 1 NaN 1 NaN 1 NaN -1 NaN
