1 1 -0.021061092451156505 -1 0.7708899649292953 -1 -0.41185559264101324 1 -0.6693967368147935 -1 0.0 -1 0.8759621606533301 1 -0.6927147162774061 1 0.9196627535660467 1 0.9623210961861024
2 1 -0.021061092451156505 -1 0.7762232982626286 -1 -0.41185559264101324 1 -0.6747300701481268 -1 0.0 -1 0.8706288273199968 1 -0.6927147162774061 1 0.92499608689938 1 0.9623210961861024
3 1 -0.021061092451156505 -1 0.7815566315959619 -1 -0.41185559264101324 1 -0.6800634034814601 -1 0.0 -1 0.8652954939866635 1 -0.6927147162774061 1 0.9303294202327133 1 0.9623210961861024
4 1 -0.021061092451156505 -1 0.7868899649292952 -1 -0.41185559264101324 1 -0.6853967368147934 -1 0.0 -1 0.8599621606533302 1 -0.6927147162774061 1 0.9356627535660466 1 0.9623210961861024
5 1 -0.021061092451156505 -1 0.7922232982626285 -1 -0.41185559264101324 1 -0.6907300701481267 -1 0.0 -1 0.8546288273199969 1 -0.6927147162774061 1 0.9409960868993799 1 0.9623210961861024
6 1 -0.021061092451156505 -1 0.7975566315959618 -1 -0.41185559264101324 1 -0.69606340348146 -1 0.0 -1 0.8492954939866636 1 -0.6927147162774061 1 0.9463294202327132 1 0.9623210961861024
7 1 -0.021061092451156505 -1 0.8028899649292951 -1 -0.41185559264101324 1 -0.7013967368147933 -1 0.0 -1 0.8439621606533303 1 -0.6927147162774061 1 0.9516627535660465 1 0.9623210961861024
8 1 -0.021061092451156505 -1 0.8082232982626284 -1 -0.41185559264101324 1 -0.7067300701481266 -1 0.0 -1 0.838628827319997 1 -0.6927147162774061 1 0.9569960868993798 1 0.9623210961861024
9 1 -0.021061092451156505 -1 0.8135566315959617 -1 -0.41185559264101324 1 -0.7120634034814599 -1 0.0 -1 0.8332954939866637 1 -0.6927147162774061 1 0.9623294202327131 1 0.9623210961861024
10 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7173967368147932 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 1 0.9676627535660464 1 0.9623210961861024
11 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7227300701481265 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 1 0.9729960868993797 1 0.9623210961861024
12 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7280634034814598 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 1 0.978329420232713 1 0.9623210961861024
13 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7333967368147931 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 1 0.9836627535660463 1 0.9623210961861024
14 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7387300701481264 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 1 0.9889960868993796 1 0.9623210961861024
15 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7440634034814597 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 1 0.9943294202327129 1 0.9623210961861024
16 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.749396736814793 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 1 0.9996627535660462 1 0.9623210961861024
17 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7547300701481263 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 -1 -0.9950039131006205 1 0.9623210961861024
18 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7600634034814596 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 -1 -0.9896705797672872 1 0.9623210961861024
19 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7653967368147929 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 -1 -0.9843372464339539 1 0.9623210961861024
20 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7707300701481262 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 -1 -0.9790039131006206 1 0.9623210961861024
21 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7760634034814595 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 -1 -0.9736705797672873 1 0.9623210961861024
22 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7813967368147928 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 -1 -0.968337246433954 1 0.9623210961861024
23 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7867300701481261 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 -1 -0.9630039131006207 1 0.9623210961861024
24 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.7920634034814594 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 -1 -0.9576705797672874 1 0.9623210961861024
25 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.7973967368147927 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 -1 -0.9523372464339541 1 0.9623210961861024
26 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.802730070148126 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 -1 -0.9470039131006208 1 0.9623210961861024
27 1 -0.021061092451156505 -1 0.8242232982626283 -1 -0.41185559264101324 1 -0.8080634034814593 -1 0.0 -1 0.8226288273199971 1 -0.6927147162774061 -1 -0.9416705797672875 1 0.9623210961861024
28 1 -0.021061092451156505 -1 0.818889964929295 -1 -0.41185559264101324 1 -0.8133967368147926 -1 0.0 -1 0.8279621606533304 1 -0.6927147162774061 -1 -0.9363372464339542 1 0.9623210961861024
