1 -1 0.4156431206260177 -1 0.1875689981863237 1 0.8143024995074383 -1 -0.4734448763972908
2 -1 0.428976453959351 -1 0.20090233151965703 1 0.800969166174105 -1 -0.48677820973062413
3 -1 0.44230978729268433 -1 0.21423566485299037 1 0.7876358328407717 -1 -0.5001115430639574
4 -1 0.45564312062601764 -1 0.2275689981863237 1 0.7743024995074383 -1 -0.5134448763972908
5 -1 0.46897645395935095 -1 0.24090233151965704 1 0.760969166174105 -1 -0.5267782097306241
6 -1 0.48230978729268426 -1 0.2542356648529904 1 0.7476358328407717 -1 -0.5401115430639574
7 -1 0.49564312062601756 -1 0.2675689981863237 1 0.7343024995074384 -1 -0.5534448763972907
8 -1 0.5089764539593509 -1 0.280902331519657 1 0.7209691661741051 -1 -0.566778209730624
9 -1 0.5223097872926842 -1 0.2942356648529903 1 0.7076358328407718 -1 -0.5801115430639573
10 -1 0.5356431206260175 -1 0.3075689981863236 1 0.6943024995074385 -1 -0.5934448763972906
11 -1 0.5489764539593508 -1 0.3209023315196569 1 0.6809691661741052 -1 -0.6067782097306239
12 -1 0.5623097872926841 -1 0.3342356648529902 1 0.6676358328407719 -1 -0.6201115430639572
13 -1 0.5756431206260174 -1 0.34756899818632353 1 0.6543024995074386 -1 -0.6334448763972905
14 -1 0.5889764539593507 -1 0.36090233151965684 1 0.6409691661741053 -1 -0.6467782097306238
15 -1 0.602309787292684 -1 0.37423566485299015 1 0.627635832840772 -1 -0.6601115430639571
16 -1 0.6156431206260173 -1 0.38756899818632345 1 0.6143024995074386 -1 -0.6734448763972904
17 -1 0.602309787292684 -1 0.40090233151965676 1 0.627635832840772 -1 -0.6867782097306238
18 -1 0.6156431206260173 -1 0.41423566485299007 1 0.6143024995074386 -1 -0.7001115430639571
19 -1 0.602309787292684 -1 0.4275689981863234 1 0.627635832840772 -1 -0.7134448763972904
20 -1 0.6156431206260173 -1 0.4409023315196567 1 0.6143024995074386 -1 -0.7267782097306237
21 -1 0.602309787292684 -1 0.45423566485299 1 0.627635832840772 -1 -0.740111543063957
22 -1 0.6156431206260173 -1 0.4675689981863233 1 0.6143024995074386 -1 -0.7534448763972903
23 -1 0.602309787292684 -1 0.4809023315196566 1 0.627635832840772 -1 -0.7667782097306236
24 -1 0.6156431206260173 -1 0.4942356648529899 1 0.6143024995074386 -1 -0.7801115430639569
25 -1 0.602309787292684 -1 0.5075689981863233 1 0.627635832840772 -1 -0.7934448763972902
