1 1 -0.011276963351877308 -1 0.4234362234767862 1 -0.44975018829222535 1 0.5220433447858382
2 1 0.0020563699814560264 -1 0.43676955681011953 1 -0.46308352162555866 1 0.5087100114525049
3 1 0.01538970331478936 -1 0.45010289014345284 1 -0.47641685495889197 1 0.49537667811917163
4 1 0.028723036648122695 -1 0.46343622347678615 1 -0.4897501882922253 1 0.4820433447858383
5 1 0.04205636998145603 -1 0.47676955681011945 1 -0.5030835216255586 1 0.468710011452505
6 1 0.05538970331478937 -1 0.46343622347678615 1 -0.5164168549588919 1 0.4820433447858383
7 1 0.0687230366481227 -1 0.47676955681011945 1 -0.5297501882922252 1 0.468710011452505
8 1 0.08205636998145603 -1 0.46343622347678615 1 -0.5430835216255585 1 0.4820433447858383
9 1 0.09538970331478937 -1 0.47676955681011945 1 -0.5564168549588918 1 0.468710011452505
10 1 0.1087230366481227 -1 0.46343622347678615 1 -0.5697501882922251 1 0.4820433447858383
11 1 0.12205636998145604 -1 0.47676955681011945 1 -0.5830835216255584 1 0.468710011452505
12 1 0.13538970331478936 -1 0.46343622347678615 1 -0.5964168549588917 1 0.4820433447858383
13 1 0.1487230366481227 -1 0.47676955681011945 1 -0.609750188292225 1 0.468710011452505
14 1 0.16205636998145603 -1 0.46343622347678615 1 -0.6230835216255584 1 0.4820433447858383
15 1 0.17538970331478937 -1 0.47676955681011945 1 -0.6364168549588917 1 0.468710011452505
16 1 0.1887230366481227 -1 0.46343622347678615 1 -0.649750188292225 1 0.4820433447858383
17 1 0.20205636998145604 -1 0.47676955681011945 1 -0.6630835216255583 1 0.468710011452505
18 1 0.21538970331478938 -1 0.46343622347678615 1 -0.6764168549588916 1 0.4820433447858383
19 1 0.2287230366481227 -1 0.47676955681011945 1 -0.6897501882922249 1 0.468710011452505
20 1 0.24205636998145605 -1 0.46343622347678615 1 -0.7030835216255582 1 0.4820433447858383
21 1 0.2553897033147894 -1 0.47676955681011945 1 -0.7164168549588915 1 0.468710011452505
22 1 0.2687230366481227 -1 0.46343622347678615 1 -0.7297501882922248 1 0.4820433447858383
23 1 0.282056369981456 -1 0.47676955681011945 1 -0.7430835216255581 1 0.468710011452505
24 1 0.2953897033147893 -1 0.46343622347678615 1 -0.7564168549588914 1 0.4820433447858383
25 1 0.3087230366481226 -1 0.47676955681011945 1 -0.7697501882922247 1 0.468710011452505
26 1 0.3220563699814559 -1 0.46343622347678615 1 -0.783083521625558 1 0.4820433447858383
27 1 0.33538970331478923 -1 0.47676955681011945 1 -0.7964168549588914 1 0.468710011452505
28 1 0.34872303664812254 -1 0.46343622347678615 1 -0.8097501882922247 1 0.4820433447858383
29 1 0.36205636998145585 -1 0.47676955681011945 1 -0.823083521625558 1 0.468710011452505
30 1 0.37538970331478916 -1 0.46343622347678615 1 -0.8364168549588913 1 0.4820433447858383
31 1 0.38872303664812247 -1 0.47676955681011945 1 -0.8497501882922246 1 0.468710011452505
32 1 0.4020563699814558 -1 0.46343622347678615 1 -0.8630835216255579 1 0.4820433447858383
33 1 0.4153897033147891 -1 0.47676955681011945 1 -0.8764168549588912 1 0.468710011452505
34 1 0.4287230366481224 -1 0.46343622347678615 1 -0.8897501882922245 1 0.4820433447858383
35 1 0.4420563699814557 -1 0.47676955681011945 1 -0.9030835216255578 1 0.468710011452505
36 1 0.455389703314789 -1 0.46343622347678615 1 -0.9164168549588911 1 0.4820433447858383
37 1 0.4687230366481223 -1 0.47676955681011945 1 -0.9297501882922244 1 0.468710011452505
38 1 0.4820563699814556 -1 0.46343622347678615 1 -0.9430835216255578 1 0.4820433447858383
39 1 0.49538970331478893 -1 0.47676955681011945 1 -0.9564168549588911 1 0.468710011452505
40 1 0.5087230366481222 -1 0.46343622347678615 1 -0.9697501882922244 1 0.4820433447858383
41 1 0.5220563699814555 -1 0.47676955681011945 1 -0.9830835216255577 1 0.468710011452505
42 1 0.5353897033147889 -1 0.46343622347678615 1 -0.996416854958891 1 0.4820433447858383
43 1 0.5487230366481222 -1 0.47676955681011945 -1 0.9902498117077756 1 0.468710011452505
44 1 0.5620563699814555 -1 0.46343622347678615 -1 0.9769164783744423 1 0.4820433447858383
45 1 0.5753897033147888 -1 0.47676955681011945 -1 0.963583145041109 1 0.468710011452505
46 1 0.5887230366481221 -1 0.46343622347678615 -1 0.9502498117077757 1 0.4820433447858383
47 1 0.6020563699814554 -1 0.47676955681011945 -1 0.9369164783744424 1 0.468710011452505
48 1 0.6153897033147887 -1 0.46343622347678615 -1 0.923583145041109 1 0.4820433447858383
49 1 0.628723036648122 -1 0.47676955681011945 -1 0.9102498117077757 1 0.468710011452505
50 1 0.6420563699814553 -1 0.46343622347678615 -1 0.8969164783744424 1 0.4820433447858383
51 1 0.6553897033147886 -1 0.47676955681011945 -1 0.8835831450411091 1 0.468710011452505
52 1 0.6687230366481219 -1 0.46343622347678615 -1 0.8702498117077758 1 0.4820433447858383
53 1 0.6820563699814552 -1 0.47676955681011945 -1 0.8569164783744425 1 0.468710011452505
54 1 0.6953897033147886 -1 0.46343622347678615 -1 0.8435831450411092 1 0.4820433447858383
55 1 0.7087230366481219 -1 0.47676955681011945 -1 0.8302498117077759 1 0.468710011452505
56 1 0.7220563699814552 -1 0.46343622347678615 -1 0.8169164783744426 1 0.4820433447858383
57 1 0.7353897033147885 -1 0.47676955681011945 -1 0.8035831450411093 1 0.468710011452505
58 1 0.7487230366481218 -1 0.46343622347678615 -1 0.790249811707776 1 0.4820433447858383
59 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
60 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
61 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
62 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
63 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
64 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
65 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
66 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
67 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
68 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
69 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
70 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
71 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
72 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
73 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
74 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
75 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
76 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
77 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
78 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
79 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
80 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
81 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
82 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
83 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
84 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
85 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
86 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
87 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
88 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
89 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
90 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
91 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
92 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
93 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
94 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
95 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
96 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
97 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
98 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
99 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
100 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
101 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
102 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
103 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
104 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
105 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
106 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
107 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
108 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
109 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
110 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
111 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
112 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
113 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
114 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
115 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
116 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
117 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
118 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
119 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
120 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
121 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
122 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
123 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
124 1 0.7753897033147884 -1 0.46343622347678615 -1 0.7635831450411094 1 0.4820433447858383
125 1 0.7620563699814551 -1 0.47676955681011945 -1 0.7769164783744427 1 0.468710011452505
