1 1 -0.5581570730139744 -1 0.0 -1 -0.2706449363809711 1 0.8331763579257943
2 1 -0.5714904063473077 -1 0.0 -1 -0.2573116030476378 1 0.8465096912591276
3 1 -0.584823739680641 -1 0.0 -1 -0.24397826971430445 1 0.8598430245924609
4 1 -0.5981570730139744 -1 0.0 -1 -0.2306449363809711 1 0.8731763579257942
5 1 -0.6114904063473077 -1 0.0 -1 -0.21731160304763777 1 0.8865096912591275
6 1 -0.624823739680641 -1 0.0 -1 -0.20397826971430444 1 0.8998430245924608
7 1 -0.6381570730139743 -1 0.0 -1 -0.1906449363809711 1 0.9131763579257941
8 1 -0.6514904063473076 -1 0.0 -1 -0.17731160304763777 1 0.9265096912591274
9 1 -0.6648237396806409 -1 0.0 -1 -0.16397826971430443 1 0.9398430245924607
10 1 -0.6781570730139742 -1 0.0 -1 -0.1506449363809711 1 0.953176357925794
11 1 -0.6914904063473075 -1 0.0 -1 -0.13731160304763776 1 0.9665096912591273
12 1 -0.7048237396806408 -1 0.0 -1 -0.12397826971430442 1 0.9798430245924606
13 1 -0.7181570730139741 -1 0.0 -1 -0.11064493638097109 1 0.993176357925794
14 1 -0.7314904063473074 -1 0.0 -1 -0.09731160304763775 -1 -0.9934903087408726
15 1 -0.7448237396806408 -1 0.0 -1 -0.08397826971430442 -1 -0.9801569754075393
16 1 -0.7581570730139741 -1 0.0 -1 -0.07064493638097108 -1 -0.966823642074206
17 1 -0.7714904063473074 -1 0.0 -1 -0.057311603047637744 -1 -0.9534903087408727
18 1 -0.7848237396806407 -1 0.0 -1 -0.04397826971430441 -1 -0.9401569754075394
19 1 -0.798157073013974 -1 0.0 -1 -0.030644936380971072 -1 -0.9268236420742061
20 1 -0.8114904063473073 -1 0.0 -1 -0.017311603047637736 -1 -0.9134903087408728
21 1 -0.8248237396806406 -1 0.0 -1 -0.003978269714304402 -1 -0.9001569754075395
22 1 -0.8381570730139739 -1 0.0 -1 0.009355063619028933 -1 -0.8868236420742062
23 1 -0.8514904063473072 -1 0.0 -1 0.022688396952362265 -1 -0.8734903087408729
24 1 -0.8648237396806405 -1 0.0 -1 0.0360217302856956 -1 -0.8601569754075395
25 1 -0.8781570730139738 -1 0.0 -1 0.04935506361902894 -1 -0.8468236420742062
26 1 -0.8914904063473071 -1 0.0 -1 0.06268839695236227 -1 -0.8334903087408729
27 1 -0.9048237396806404 -1 0.0 -1 0.0760217302856956 -1 -0.8201569754075396
28 1 -0.9181570730139738 -1 0.0 -1 0.08935506361902894 -1 -0.8068236420742063
29 1 -0.9314904063473071 -1 0.0 -1 0.10268839695236227 -1 -0.793490308740873
30 1 -0.9448237396806404 -1 0.0 -1 0.11602173028569561 -1 -0.7801569754075397
31 1 -0.9581570730139737 -1 0.0 -1 0.12935506361902893 -1 -0.7668236420742064
32 1 -0.971490406347307 -1 0.0 -1 0.14268839695236227 -1 -0.7534903087408731
33 1 -0.9848237396806403 -1 0.0 -1 0.1560217302856956 -1 -0.7401569754075398
34 1 -0.9981570730139736 -1 0.0 -1 0.16935506361902894 -1 -0.7268236420742065
35 -1 0.9885095936526931 -1 0.0 -1 0.18268839695236228 -1 -0.7134903087408732
36 -1 0.9751762603193598 -1 0.0 -1 0.1960217302856956 -1 -0.7001569754075398
37 -1 0.9618429269860265 -1 0.0 -1 0.20935506361902895 -1 -0.6868236420742065
38 -1 0.9485095936526932 -1 0.0 -1 0.22268839695236228 -1 -0.6734903087408732
39 -1 0.9351762603193599 -1 0.0 -1 0.23602173028569562 -1 -0.6601569754075399
40 -1 0.9218429269860265 -1 0.0 -1 0.24935506361902895 -1 -0.6468236420742066
41 -1 0.9085095936526932 -1 0.0 -1 0.2626883969523623 -1 -0.6334903087408733
42 -1 0.8951762603193599 -1 0.0 -1 0.2760217302856956 -1 -0.62015697540754
43 -1 0.8818429269860266 -1 0.0 -1 0.2893550636190289 -1 -0.6068236420742067
44 -1 0.8685095936526933 -1 0.0 -1 0.3026883969523622 -1 -0.5934903087408734
45 -1 0.85517626031936 -1 0.0 -1 0.3160217302856955 -1 -0.5801569754075401
46 -1 0.8418429269860267 -1 0.0 -1 0.32935506361902883 -1 -0.5668236420742068
47 -1 0.8285095936526934 -1 0.0 -1 0.34268839695236214 -1 -0.5534903087408735
48 -1 0.8151762603193601 -1 0.0 -1 0.35602173028569545 -1 -0.5401569754075402
49 -1 0.8018429269860268 -1 0.0 -1 0.36935506361902876 -1 -0.5268236420742068
50 -1 0.7885095936526935 -1 0.0 -1 0.38268839695236206 -1 -0.5134903087408735
51 -1 0.7751762603193602 -1 0.0 -1 0.3960217302856954 -1 -0.5001569754075402
52 -1 0.7618429269860268 -1 0.0 -1 0.4093550636190287 -1 -0.4868236420742069
53 -1 0.7485095936526935 -1 0.0 -1 0.422688396952362 -1 -0.4734903087408736
54 -1 0.7351762603193602 -1 0.0 -1 0.4360217302856953 -1 -0.4601569754075403
55 -1 0.7218429269860269 -1 0.0 -1 0.4493550636190286 -1 -0.446823642074207
56 -1 0.7085095936526936 -1 0.0 -1 0.4626883969523619 -1 -0.4334903087408737
57 -1 0.6951762603193603 -1 0.0 -1 0.4760217302856952 -1 -0.4201569754075404
58 -1 0.681842926986027 -1 0.0 -1 0.48935506361902853 -1 -0.40682364207420707
59 -1 0.6685095936526937 -1 0.0 -1 0.5026883969523619 -1 -0.39349030874087376
60 -1 0.6551762603193604 -1 0.0 -1 0.5160217302856952 -1 -0.38015697540754045
61 -1 0.6418429269860271 -1 0.0 -1 0.5293550636190285 -1 -0.36682364207420715
62 -1 0.6285095936526938 -1 0.0 -1 0.5426883969523618 -1 -0.35349030874087384
63 -1 0.6151762603193605 -1 0.0 -1 0.5560217302856951 -1 -0.34015697540754053
64 -1 0.6018429269860271 -1 0.0 -1 0.5693550636190284 -1 -0.3268236420742072
65 -1 0.5885095936526938 -1 0.0 -1 0.5826883969523617 -1 -0.3134903087408739
