1 1 0.3984965783243486 -1 0.0 1 -0.5830240629136736 1 -0.5147773806141258
2 1 0.3851632449910153 -1 0.0 1 -0.5696907295803403 1 -0.5281107139474591
3 1 0.371829911657682 -1 0.0 1 -0.556357396247007 1 -0.5414440472807924
4 1 0.35849657832434867 -1 0.0 1 -0.5430240629136737 1 -0.5547773806141257
5 1 0.34516324499101536 -1 0.0 1 -0.5296907295803404 1 -0.568110713947459
6 1 0.33182991165768205 -1 0.0 1 -0.516357396247007 1 -0.5814440472807924
7 1 0.31849657832434874 -1 0.0 1 -0.5030240629136737 1 -0.5947773806141257
8 1 0.30516324499101544 -1 0.0 1 -0.48969072958034043 1 -0.608110713947459
9 1 0.29182991165768213 -1 0.0 1 -0.4763573962470071 1 -0.6214440472807923
10 1 0.2784965783243488 -1 0.0 1 -0.4630240629136738 1 -0.6347773806141256
11 1 0.2651632449910155 -1 0.0 1 -0.4496907295803405 1 -0.6481107139474589
12 1 0.2518299116576822 -1 0.0 1 -0.4363573962470072 1 -0.6614440472807922
13 1 0.23849657832434887 -1 0.0 1 -0.4230240629136739 1 -0.6747773806141255
14 1 0.22516324499101553 -1 0.0 1 -0.4096907295803406 1 -0.6881107139474588
15 1 0.2118299116576822 -1 0.0 1 -0.3963573962470073 1 -0.7014440472807921
16 1 0.19849657832434886 -1 0.0 1 -0.38302406291367397 1 -0.7147773806141254
17 1 0.18516324499101552 -1 0.0 1 -0.36969072958034066 1 -0.7281107139474587
18 1 0.1718299116576822 -1 0.0 1 -0.35635739624700735 1 -0.741444047280792
19 1 0.15849657832434885 -1 0.0 1 -0.34302406291367404 1 -0.7547773806141254
20 1 0.14516324499101552 -1 0.0 1 -0.32969072958034074 1 -0.7681107139474587
21 1 0.13182991165768218 -1 0.0 1 -0.3163573962470074 1 -0.781444047280792
22 1 0.11849657832434884 -1 0.0 1 -0.3030240629136741 1 -0.7947773806141253
23 1 0.10516324499101551 -1 0.0 1 -0.2896907295803408 1 -0.8081107139474586
24 1 0.09182991165768217 -1 0.0 1 -0.2763573962470075 1 -0.8214440472807919
25 1 0.07849657832434884 -1 0.0 1 -0.2630240629136742 1 -0.8347773806141252
26 1 0.0651632449910155 -1 0.0 1 -0.24969072958034086 1 -0.8481107139474585
27 1 0.051829911657682165 -1 0.0 1 -0.23635739624700752 1 -0.8614440472807918
28 1 0.03849657832434883 -1 0.0 1 -0.2230240629136742 1 -0.8747773806141251
29 1 0.025163244991015493 -1 0.0 1 -0.20969072958034085 1 -0.8881107139474584
30 1 0.011829911657682159 -1 0.0 1 -0.19635739624700752 1 -0.9014440472807917
31 1 -0.0015034216756511752 -1 0.0 1 -0.18302406291367418 1 -0.9147773806141251
32 1 -0.01483675500898451 -1 0.0 1 -0.16969072958034084 1 -0.9281107139474584
33 1 -0.028170088342317844 -1 0.0 1 -0.1563573962470075 1 -0.9414440472807917
34 1 -0.04150342167565118 -1 0.0 1 -0.14302406291367417 1 -0.954777380614125
35 1 -0.054836755008984515 -1 0.0 1 -0.12969072958034084 1 -0.9681107139474583
36 1 -0.06817008834231784 -1 0.0 1 -0.1163573962470075 1 -0.9814440472807916
37 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 1 -0.9947773806141249
38 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.9918892860525417
39 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.9785559527192084
40 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.9652226193858751
41 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.9518892860525417
42 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.9385559527192084
43 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.9252226193858751
44 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.9118892860525418
45 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.8985559527192085
46 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.8852226193858752
47 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.8718892860525419
48 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.8585559527192086
49 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.8452226193858753
50 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.831889286052542
51 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.8185559527192087
52 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.8052226193858754
53 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.791889286052542
54 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.7785559527192087
55 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.7652226193858754
56 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.7518892860525421
57 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.7385559527192088
58 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.7252226193858755
59 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.7118892860525422
60 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.6985559527192089
61 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.6852226193858756
62 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.6718892860525423
63 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.658555952719209
64 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.6452226193858757
65 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.6318892860525424
66 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.618555952719209
67 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.6052226193858757
68 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.5918892860525424
69 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.5785559527192091
70 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.5652226193858758
71 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.5518892860525425
72 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.5385559527192092
73 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.5252226193858759
74 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.5118892860525426
75 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.49855595271920927
76 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.48522261938587596
77 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.47188928605254266
78 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.45855595271920935
79 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.44522261938587604
80 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.43188928605254273
81 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.4185559527192094
82 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.4052226193858761
83 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.3918892860525428
84 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.3785559527192095
85 1 -0.08150342167565118 -1 0.0 1 -0.10302406291367416 -1 0.3652226193858762
86 1 -0.09483675500898452 -1 0.0 1 -0.08969072958034083 -1 0.3518892860525429
