1 -1 0.15661159413954584 -1 0.0 -1 -0.6084582515875925 -1 -0.6966433975045883
2 -1 0.1432782608062125 -1 0.0 -1 -0.5951249182542592 -1 -0.683310064171255
3 -1 0.12994492747287917 -1 0.0 -1 -0.5817915849209259 -1 -0.6699767308379216
4 -1 0.11661159413954583 -1 0.0 -1 -0.5684582515875926 -1 -0.6566433975045883
5 -1 0.1032782608062125 -1 0.0 -1 -0.5551249182542592 -1 -0.643310064171255
6 -1 0.08994492747287916 -1 0.0 -1 -0.5417915849209259 -1 -0.6299767308379217
7 -1 0.07661159413954582 -1 0.0 -1 -0.5284582515875926 -1 -0.6166433975045884
8 -1 0.06327826080621249 -1 0.0 -1 -0.5151249182542593 -1 -0.6033100641712551
9 -1 0.04994492747287915 -1 0.0 -1 -0.501791584920926 -1 -0.5899767308379218
10 -1 0.03661159413954582 -1 0.0 -1 -0.4884582515875927 -1 -0.5766433975045885
11 -1 0.02327826080621248 -1 0.0 -1 -0.4751249182542594 -1 -0.5633100641712552
12 -1 0.009944927472879147 -1 0.0 -1 -0.4617915849209261 -1 -0.5499767308379219
13 -1 -0.0033884058604541877 -1 0.0 -1 -0.4484582515875928 -1 -0.5366433975045886
14 -1 -0.01672173919378752 -1 0.0 -1 -0.4351249182542595 -1 -0.5233100641712553
15 -1 -0.030055072527120856 -1 0.0 -1 -0.42179158492092617 -1 -0.5099767308379219
16 -1 -0.04338840586045419 -1 0.0 -1 -0.40845825158759286 -1 -0.49664339750458864
17 -1 -0.05672173919378753 -1 0.0 -1 -0.39512491825425955 -1 -0.4833100641712553
18 -1 -0.07005507252712086 -1 0.0 -1 -0.38179158492092624 -1 -0.469976730837922
19 -1 -0.08338840586045419 -1 0.0 -1 -0.36845825158759293 -1 -0.4566433975045887
20 -1 -0.09672173919378753 -1 0.0 -1 -0.3551249182542596 -1 -0.4433100641712554
21 -1 -0.11005507252712086 -1 0.0 -1 -0.3417915849209263 -1 -0.4299767308379221
22 -1 -0.1233884058604542 -1 0.0 -1 -0.328458251587593 -1 -0.4166433975045888
23 -1 -0.13672173919378752 -1 0.0 -1 -0.3151249182542597 -1 -0.4033100641712555
24 -1 -0.15005507252712086 -1 0.0 -1 -0.3017915849209264 -1 -0.38997673083792217
25 -1 -0.1633884058604542 -1 0.0 -1 -0.2884582515875931 -1 -0.37664339750458886
26 -1 -0.17672173919378753 -1 0.0 -1 -0.2751249182542598 -1 -0.36331006417125555
27 -1 -0.19005507252712087 -1 0.0 -1 -0.26179158492092647 -1 -0.34997673083792225
28 -1 -0.2033884058604542 -1 0.0 -1 -0.24845825158759313 -1 -0.33664339750458894
29 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.32331006417125563
30 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.3099767308379223
31 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.296643397504589
32 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.2833100641712557
33 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.2699767308379224
34 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.2566433975045891
35 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.24331006417125575
36 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.22997673083792242
37 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.21664339750458908
38 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.20331006417125574
39 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.1899767308379224
40 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.17664339750458907
41 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.16331006417125574
42 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.1499767308379224
43 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.13664339750458906
44 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.12331006417125573
45 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.10997673083792239
46 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.09664339750458906
47 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.08331006417125572
48 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.06997673083792239
49 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.05664339750458905
50 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.04331006417125571
51 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.029976730837922377
52 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 -0.01664339750458904
53 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
54 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
55 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
56 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
57 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
58 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
59 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
60 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
61 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
62 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
63 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
64 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
65 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
66 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
67 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
68 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
69 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
70 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
71 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
72 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
73 -1 -0.21672173919378754 -1 0.0 -1 -0.2351249182542598 -1 -0.0033100641712557072
74 -1 -0.23005507252712087 -1 0.0 -1 -0.22179158492092646 -1 0.010023269162077627
