1 -1 -0.8502816995368185 -1 0.0 -1 -0.5823242252646001 -1 -0.3855497898025546
2 -1 -0.8369483662034852 -1 0.0 -1 -0.5956575585979335 -1 -0.3722164564692213
3 -1 -0.8236150328701519 -1 0.0 -1 -0.6089908919312668 -1 -0.358883123135888
4 -1 -0.8102816995368186 -1 0.0 -1 -0.6223242252646001 -1 -0.3455497898025547
5 -1 -0.7969483662034853 -1 0.0 -1 -0.6356575585979334 -1 -0.3322164564692214
6 -1 -0.783615032870152 -1 0.0 -1 -0.6489908919312667 -1 -0.31888312313588807
7 -1 -0.7702816995368187 -1 0.0 -1 -0.6623242252646 -1 -0.30554978980255476
8 -1 -0.7569483662034854 -1 0.0 -1 -0.6756575585979333 -1 -0.29221645646922145
9 -1 -0.7436150328701521 -1 0.0 -1 -0.6889908919312666 -1 -0.27888312313588814
10 -1 -0.7302816995368188 -1 0.0 -1 -0.7023242252645999 -1 -0.26554978980255484
11 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.25221645646922153
12 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.2388831231358882
13 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.22554978980255486
14 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.21221645646922152
15 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.19888312313588818
16 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.18554978980255485
17 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.1722164564692215
18 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.15888312313588818
19 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.14554978980255484
20 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.1322164564692215
21 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.11888312313588817
22 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.10554978980255483
23 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.0922164564692215
24 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.07888312313588816
25 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.06554978980255483
26 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.05221645646922149
27 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.038883123135888153
28 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 -0.025549789802554818
29 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
30 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
31 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
32 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
33 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
34 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
35 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
36 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
37 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
38 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
39 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
40 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
41 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
42 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
43 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
44 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
45 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
46 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
47 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
48 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
49 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
50 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
51 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
52 -1 -0.7036150328701521 -1 0.0 -1 -0.7289908919312665 -1 0.0011168768641118508
53 -1 -0.7169483662034855 -1 0.0 -1 -0.7156575585979332 -1 -0.012216456469221483
